3287	JF978646	1045130
3287	JF978647	1045130
3287	JF978648	1045131
3287	JF978649	1045131
3287	JF978663	1045134
3287	JF978664	1045134
3287	JF978665	1045134
3287	JF978703	58705
3287	JF978704	58705
3287	JF978712	1045148
3287	JF978721	989897
3287	JF978722	989897
3287	JF978723	989897
3287	JF978737	1045155
3287	JF978738	1045155
3287	JF978757	714500
3287	JF978758	714500
3287	JF978761	1045166
3287	JF978762	1045166
3287	JF978764	1045167
3287	JF978765	1045167
3287	JF978766	1045167
3287	JF978767	1045167
3287	JF978768	1045167
3287	KC511492	1353865
3287	KC511499	58705
3287	KC511511	1353874
3287	KC511523	1355934
3287	MT104826	2831072
3287	MT104827	2831073
3287	MT104832	2831075
3288	JF461371	1080339
3288	KC511514	1353877
3289	JF978653	1045132
3289	JF978654	1045132
3289	JF978657	1045133
3289	JF978658	1045133
3289	JF978659	1045133
3289	JF978671	49657
3289	JF978677	1045138
3289	JF978678	1045138
3289	JF978679	1045138
3289	JF978750	1045161
3289	JF978751	1045162
3289	JF978779	1045170
3289	JF978780	1045170
3289	JF978781	1045170
3289	KJ628459	1045132
3289	KJ628460	1045132
3289	KJ628461	1045132
3289	KJ628462	1607997
3289	KJ628463	1607997
3289	KJ628464	1607997
3289	KJ628465	1607997
3289	KJ628466	1607997
3289	KJ628467	1607997
3289	KJ628468	1045170
3289	KJ628469	1045170
3289	KJ628470	1045170
3289	KJ628471	1045170
3289	KJ628472	1045170
3289	KJ628474	1045170
3289	KJ628477	49657
3289	KJ628479	49657
3289	KJ719922	49657
3289	KM609065	1045138
3289	KM609066	1045161
3289	KT334456	1045132
3289	KT334458	1045132
3289	KT334464	1045170
3289	KT334466	1045170
3289	KT334467	1045170
3289	KT334468	1045170
3289	KT334469	1045170
3289	KT334471	1045170
3289	KT334472	1045170
3289	KT334473	1045170
3289	KT334474	1045170
3289	KX394637	49657
3289	KX394639	1045138
3289	MT104834	1607997
3289	MT104835	2831077
3289	OL677459	2898947
3289	PV424142	2831077
3289	PV424143	2831077
3289	PV424144	2831077
3290	JF980304	1049914
3291	JN379866	284233
3291	JN379867	284233
3292	JN999625	102738
3292	JN999626	102738
3292	JN999627	102738
3292	KF196332	1385496
3292	KF196333	1385496
3292	KF196334	1385496
3292	KF196335	1385496
3292	KF196336	1385496
3292	KF196337	1385496
3292	KF196338	1385496
3292	KF196339	102738
3292	KF196340	102738
3292	KF196341	102738
3292	KF196342	102738
3292	KF196343	1385496
3292	KF196344	1385496
3292	KF196345	1385496
3292	KF196346	1385496
3292	KF196347	1385496
3292	LN812368	1385496
3292	LN812555	102738
3292	MG235662	102738
3292	MG236759	102738
3293	JQ774006	463880
3293	MH710690	326068
3294	JX443810	1279206
3295	JX856529	429302
3295	KC896702	1262115
3295	MG983523	2488264
3296	KF032295	93780
3296	KF848270	93780
3296	OK637715	93780
3296	OK637716	93780
3296	OK637717	93780
3296	OK637718	93780
3296	OK637719	93780
3296	OK637720	93780
3296	OK637721	93780
3296	OK637722	93780
3296	OK637723	93780
3296	OK637724	93780
3296	OK637725	93780
3296	OK637726	93780
3296	OK637727	93780
3296	OK637728	93780
3296	PQ564979	93780
3297	KF137877	1413209
3298	KF137926	1053382
3298	MH317241	1053382
3298	MH317243	1053382
3298	MH317278	1053382
3298	MH317280	1053382
3298	MH317281	1053382
3299	KF137938	1399758
3299	KF137939	1399758
3299	KF454279	1399758
3300	KF171082	2185207
3301	KF196351	1385507
3301	KF196352	1385507
3301	KF196353	1385507
3301	LN812546	1385507
3301	MG235604	1385507
3302	KF454273	546995
3302	KF454277	546995
3302	KF454278	546995
3302	MF785722	1853084
3303	KF454638	743508
3303	MT923842	743508
3303	MT923846	743508
3303	PV900012	743498
3303	PV900013	743498
3304	KF498051	871905
3304	KF498053	656702
3304	KY394845	656702
3304	KY394846	871905
3304	PQ308453	871905
3304	PQ454503	871905
3304	PQ454505	871905
3304	PV550329	871905
3305	JF461347	59116
3305	JF461348	59116
3305	JF461349	59116
3305	JF978642	59116
3305	JF978643	59116
3305	JF978644	59116
3305	JF978739	1045157
3305	JF978740	1045157
3305	KC511486	59116
3305	KC511487	59116
3305	KC511488	59116
3305	KF782897	59116
3305	KF782898	59116
3305	KF782899	59116
3305	KF782900	59116
3305	KF782901	59116
3305	KF782902	59116
3305	KF782903	59116
3305	KF782904	59116
3305	KF782905	59116
3305	KF782906	59116
3305	KF782907	59116
3305	KF782908	59116
3305	KF782909	59116
3305	KF782910	59116
3305	KF782911	59116
3305	KF782912	59116
3305	KF782913	59116
3305	KF782914	59116
3305	KF782915	59116
3305	KF782916	59116
3305	KF782917	59116
3305	KF782918	59116
3305	KF782919	59116
3305	KF782920	59116
3305	KF782921	59116
3305	KF782922	59116
3305	KF782923	59116
3305	KF782924	59116
3305	KF782925	59116
3305	KF782926	59116
3305	KF782927	59116
3305	KF782928	59116
3305	KF805342	59116
3305	KJ719924	59116
3305	KJ719925	59116
3305	KJ719926	59116
3305	KJ719927	59116
3305	KJ719928	59116
3305	KJ719929	59116
3305	KJ719930	59116
3305	KJ719931	59116
3305	KJ719932	59116
3305	KJ719933	59116
3305	KJ719934	59116
3305	KJ719935	59116
3305	KJ719936	59116
3305	KJ719937	59116
3305	KJ719938	59116
3305	KJ719939	59116
3305	KJ719940	59116
3305	KJ719941	59116
3305	KJ719942	59116
3305	KJ719943	59116
3305	KJ719944	59116
3305	KJ719945	59116
3305	KM609055	59116
3305	KX394635	59116
3305	KX394636	59116
3306	AF174639	102688
3306	JX051606	1204677
3306	KF694729	1522118
3306	KF897516	82423
3306	KF897517	82423
3306	KF897518	82423
3306	KX165520	82423
3306	KX165951	82423
3306	KX165953	82423
3306	MG235277	82423
3306	MG236756	82423
3306	MT227678	82423
3307	KF897524	1522119
3308	KJ409999	909049
3308	KJ410000	158491
3308	KJ410001	158491
3308	KJ410010	112600
3309	KJ475411	1523616
3309	PQ308456	1523616
3309	PQ308481	2663196
3309	PQ308491	2663194
3309	PQ308499	1032990
3309	PQ308502	1032928
3309	PQ308504	2663184
3309	PV550314	2663196
3309	PV550325	2663194
3309	PV550328	1523616
3309	PV550336	1032990
3309	PV550339	1032928
3309	PV550341	2663184
3310	KJ475412	1418091
3311	KJ475413	1523607
3311	PX651808	1523607
3312	KJ653246	1501507
3312	KJ653247	1501507
3312	KJ653248	1501507
3312	KJ653252	1501507
3312	KJ653253	1501507
3312	KJ653254	1501507
3312	KU378725	1938276
3312	KU378726	1938276
3312	KU378727	1938276
3312	KU378728	1938276
3312	KU378729	1938276
3312	KU378730	1938276
3312	KU378898	1938276
3312	KU378899	1938276
3312	KU378900	1938276
3312	OR199587	1938276
3312	OR199606	1938276
3313	KJ777184	162753
3313	KJ777186	1616043
3313	KJ777187	1616043
3313	MG949308	162753
3314	KJ959304	34335
3315	KM211718	54844
3315	KM211724	54844
3315	KM211725	54844
3315	KM211728	54844
3315	KM211755	54859
3315	KM211756	54859
3315	KM211757	54859
3315	KM211758	54859
3315	KM211759	54859
3315	KM211760	54859
3315	KM211761	54859
3315	KM211764	879914
3315	KM211765	879914
3315	KM211767	54859
3315	KM211768	54859
3315	KM211769	54859
3315	KM211770	54859
3315	KM211771	54859
3315	KM211772	54859
3315	KM211775	879914
3315	KM211781	879914
3315	KM211782	879914
3315	KM211783	879914
3315	KM211784	879914
3315	KY971379	54859
3315	KY971380	54859
3315	KY971381	54859
3315	KY971382	54859
3315	KY971390	879914
3315	KY971391	1682103
3316	KM211721	54844
3316	KM211766	879914
3317	KM211730	54844
3317	KM211746	879915
3317	KM211747	879915
3317	KM211762	54859
3317	KM211763	54859
3318	KM211745	879915
3318	KM211749	879916
3318	KM211750	879916
3318	KM211751	879917
3318	KM211752	879917
3318	KM211753	879917
3318	KM211754	879917
3318	MF039090	879916
3319	KM211779	879914
3319	KM211780	879914
3320	KM435155	59071
3321	KM678352	189386
3322	KP092773	1603847
3322	KR532721	429302
3322	KR532723	1085519
3322	KR532724	1085519
3322	OR199607	1603847
3323	KP159324	227498
3323	KT633999	1725409
3323	KT634000	1725409
3323	KT634001	1725409
3323	KT634002	228847
3323	KT634003	228847
3323	KT634004	228847
3323	KT634005	228847
3323	KT634006	228847
3323	KT634007	228847
3323	LC704924	262279
3324	KP159331	714442
3325	KP171679	1632266
3326	KR134103	1791931
3326	KR134104	1791931
3326	KR134105	1791931
3327	KU049639	680229
3327	KX096241	680229
3327	KX096242	680229
3327	KX096243	680229
3328	FJ624404	665996
3328	JQ975112	665996
3328	KF206058	665996
3328	KF206059	665996
3328	KF206061	665996
3328	KF206062	665996
3328	KF206063	665996
3328	KF206064	665996
3328	KF206065	665996
3328	KU378667	665996
3328	KU378668	665996
3328	KU378669	1938261
3328	KU378670	1938261
3328	KU378671	1938261
3328	KU378672	1938261
3328	KU378686	268844
3328	KU378852	665996
3328	KU378853	665996
3328	KU378855	665996
3328	KU378856	665996
3328	KU378857	1938261
3329	KU855495	709042
3329	KU855496	709042
3329	KU855544	709062
3329	KU855546	709065
3329	KU855547	1856020
3330	KU855522	709050
3331	KU855541	709061
3331	OK052878	709061
3332	KU855545	709063
3332	MT012130	709063
3333	KX167607	1053326
3333	KX167608	1053326
3333	MG216692	1053326
3334	KX645058	225208
3334	KX645059	225208
3334	KX645060	225208
3334	PQ867943	225208
3335	KX689310	1905581
3335	KX689311	1905581
3336	KX865064	859542
3336	KX865065	79005
3336	LC534312	78997
3337	KY288029	1562175
3338	KY394949	1245255
3338	KY394962	1217172
3339	KY417943	2033746
3339	ON758461	3019296
3340	KY417944	2033733
3341	KY651261	1532835
3342	KY930341	54860
3342	KY930344	54854
3342	KY930345	54854
3342	KY930346	54854
3342	KY930347	54854
3342	KY930348	1077149
3342	KY930349	1695127
3342	KY930350	471470
3342	KY930351	54840
3342	KY930352	54840
3343	KY971394	54861
3344	KY971395	1695151
3344	KY971396	54846
3344	KY971397	54846
3345	LC365293	38862
3345	LC554332	38862
3345	LC645353	2867212
3346	LC600883	416088
3346	MF785723	1148076
3346	MG772950	416091
3346	MH710715	345098
3346	MH710757	345098
3346	MH710782	714442
3346	MH711236	345098
3346	MH711625	345098
3346	MT924143	345099
3346	PQ565010	884148
3347	AY616726	279668
3347	LC634107	89495
3348	LC850484	3378874
3348	LC850485	3378874
3348	LC850534	3378874
3348	LC850544	3378874
3349	LN812354	1616232
3350	LN812419	1616239
3351	LN812342	489504
3351	LN812420	1616290
3351	LN812477	1616245
3351	LN812524	159963
3351	LN812552	1534588
3351	LN812564	1384031
3351	LN812571	1616256
3352	LN833653	1130845
3353	LN812521	1616332
3353	MF074222	1616332
3354	MF314957	2172894
3355	MF502521	1777509
3356	MF768381	2034726
3357	MF768411	478909
3358	MF963821	40797
3358	MF964021	40795
3358	MF964151	370364
3358	MG234572	40786
3358	MG235361	370364
3358	MG235797	40786
3358	MG236615	40795
3358	MG237101	40786
3359	MF963823	40799
3359	MG235320	40799
3359	MG236928	40799
3360	KX352744	48545
3360	KX352745	48545
3360	MG217398	659986
3360	MG217412	1549866
3360	MG218016	659986
3360	MG218421	659995
3360	MG218547	528306
3360	MG218889	528306
3360	MG218918	48545
3360	MG219068	528299
3360	MG219086	659986
3360	MG219355	528302
3360	MG219590	659995
3360	MG219754	528302
3360	MG219984	528306
3360	MN601823	48545
3360	OQ842793	528299
3361	MG235022	29775
3361	MG235180	29775
3361	MG236791	29775
3362	MG236220	100316
3362	MG236974	100316
3363	MG236962	29764
3363	MG237105	40795
3364	MG256225	252529
3365	MG953712	400866
3365	MG953713	400866
3366	MH243958	2171972
3366	MH243959	2171972
3366	MH243960	2171972
3366	MH243961	2171972
3366	MH243962	2171972
3367	MH244005	2171973
3367	MH244006	2171973
3367	MH244007	2171973
3367	MH244008	2171973
3367	MH244009	2171973
3367	MH244010	2171973
3367	MW044391	93780
3367	MW044392	93780
3367	MW044393	93780
3368	MH317232	33127
3368	MH317233	33127
3368	MH317237	2608279
3368	MH317238	2608279
3368	MH317259	2590072
3368	MH317260	2590072
3368	MH317261	2590072
3368	MH317265	33127
3368	MH317266	33127
3368	MH317268	33127
3368	MH317269	33127
3368	MH317270	33127
3368	OL434551	33127
3368	ON644430	2590075
3368	ON644431	33127
3369	MH317234	2590073
3370	KF835855	1399661
3370	KR531848	1399661
3370	KR531849	1399661
3370	KR531850	1399661
3370	KR531851	1399661
3370	MH357860	2306649
3370	PV345626	3410260
3370	PV345627	3410260
3370	PV345628	3410260
3371	MH703281	19953
3372	MH711008	2291114
3373	MH711532	416116
3374	MK402023	2306215
3374	MK402024	2306215
3375	MK402028	2507849
3376	MK402025	143584
3376	MK402026	143584
3376	MK402027	143584
3376	MK402032	2507850
3376	MK402033	1191332
3376	MK402034	1191332
3377	MK402038	1191331
3378	MK402039	1191331
3379	MK692221	2684032
3379	MK692222	292745
3379	MK692223	292746
3379	MK692224	292746
3380	MK692234	131282
3381	MK692291	2559485
3381	MK692292	2559485
3381	MK692293	2559485
3381	MK692294	2559485
3382	MK692306	184783
3382	MK692307	184783
3383	MK747169	1844507
3384	MK747170	2575522
3384	OP508033	2980636
3384	OP508034	2575522
3384	OP605500	2575522
3385	MN257829	751877
3386	MN402543	241916
3386	MN402544	241917
3387	AF245410	105216
3387	AF245412	153573
3387	AF245413	153574
3387	AF245414	153572
3387	AF245428	153569
3387	MH711164	153572
3387	MN537050	2652342
3387	MN537054	2652333
3387	MN537117	2652333
3388	MN833731	1129486
3388	MN833767	1129486
3388	MN833776	1129486
3389	MT023957	1288014
3390	MT104822	1465371
3391	JF461369	1080337
3391	MT104824	1080337
3392	JF461367	1080335
3392	JF978714	1045149
3392	JF978715	1045149
3392	KC511497	1353866
3392	KC511519	1355935
3392	KC511520	1355926
3392	KC511521	1355927
3392	KC511522	1355928
3392	KC511524	1353878
3392	KF782895	1045149
3392	KF782896	1353866
3392	KJ719918	1353866
3392	MT104833	2831060
3392	MT104836	2831078
3392	MT104841	1156546
3392	MT104842	1504211
3392	MT104843	1504212
3393	MT417543	155621
3393	MT417545	155621
3393	MT417552	155628
3393	MT417553	155628
3394	MW192852	396869
3395	MW279010	2814764
3396	MW326753	948717
3397	MW743275	2818480
3398	KJ399392	597394
3398	KJ399393	1186186
3398	MW843549	2822678
3398	MW843554	1671089
3398	MZ468563	1937612
3398	MZ468564	2853677
3399	MZ489794	2854347
3400	OK052523	2874645
3400	OK052545	2695831
3400	OK052555	2650221
3400	OK052565	2874634
3401	OL536573	1077146
3402	OL536680	69904
3403	OL536700	1592187
3404	OL753120	1032925
3405	OL958618	147926
3406	ON758442	1009480
3407	OP921232	155563
3407	OP921235	155563
3407	OP921236	155563
3407	OP921238	155563
3407	OP921239	155563
3407	OP921240	155563
3407	OP921242	155563
3407	OP921243	155563
3408	OQ412503	3026821
3408	OQ412504	3026822
3408	OQ412506	3026824
3409	OQ786053	2508692
3410	OR199367	366640
3411	OR199447	51000
3411	PQ565329	51000
3412	OR246932	2734175
3412	OR246938	3059134
3412	OR246942	997357
3412	OR246947	3059126
3412	OR246950	230705
3412	OR246958	3059136
3413	OR479834	300532
3414	OR900638	274670
3414	OR900639	3103415
3414	OR900641	429273
3414	OR900646	3103417
3415	OR934596	3108002
3416	PQ308455	2663175
3416	PQ308479	2043157
3416	PV550312	2043157
3416	PV550316	2663175
3417	PQ308457	656702
3417	PQ308492	2663189
3417	PV550326	2663189
3417	PV550334	656702
3418	PQ308459	1032931
3418	PQ308466	2962698
3418	PV550290	2962699
3418	PV550291	1032931
3418	PV550298	2962698
3419	PQ308460	3344403
3419	PV550292	3344403
3420	PQ308461	3344395
3420	PV550293	3344395
3421	PQ308462	3344411
3421	PV550294	3344411
3422	PQ308471	3344410
3422	PV550304	3344410
3423	PQ308472	1245231
3423	PV550305	1245231
3424	PQ308477	1032929
3424	PV550310	1032929
3425	PQ308486	2663185
3425	PV550320	2663185
3426	PQ308487	3344398
3426	PV550321	3344398
3427	PQ308488	1898808
3427	PQ308489	3344404
3427	PV550322	1898808
3427	PV550323	3344404
3428	PQ308498	2004854
3428	PV550335	2004854
3429	PQ308503	3344397
3429	PV550340	3344397
3430	PQ454504	871905
3431	PQ474484	1289392
3432	PQ564791	1607996
3433	PQ867940	225215
3434	PV000788	50501
3434	PV000790	50501
3434	PV000792	50501
3435	PV590227	1806890
3436	PV733853	3434668
3436	PV733855	1125912
3437	PV733873	274668
3438	PX394124	653463
3439	PZ361436	1155237
3440	AB175020	268846
3441	AB365186	478094
3442	AB439272	445737
3442	AB439273	445737
3443	AB983246	130942
3443	AB983262	130961
3443	DQ385574	372392
3443	DQ385583	372394
3443	DQ385584	130956
3443	GU012393	130959
3443	GU012419	130956
3443	MW279019	2814769
3443	MW279024	130961
3443	OL986386	130956
3444	AB983257	130950
3444	MW279014	130950
3444	OL986377	130950
3445	AB983259	130953
3446	AF020373	66207
3447	AF020384	4025
3448	AF022242	66699
3449	AF165403	100567
3449	AF165407	2213075
3450	AF250023	121718
3450	AF250292	82423
3450	HQ439433	930795
3450	KF694723	102688
3450	KF694725	121718
3450	KF694726	1522961
3450	KF897519	172266
3450	KF897520	172266
3450	KF897521	172266
3450	KF897528	1522111
3450	KF897529	1522111
3450	KF897530	1522111
3450	KF897531	930795
3450	KF897532	930795
3450	KF897533	930795
3450	KF897534	1522111
3450	KT695236	1720402
3450	KX165757	172266
3450	KX165954	172266
3450	KX166493	172266
3450	LS973936	172266
3450	MG235848	172266
3450	MG236424	172266
3450	MG237368	172266
3450	MG237456	66669
3450	MT227629	172266
3450	MT227677	82423
3450	MT227681	172266
3450	OQ910045	172266
3450	OQ910055	172266
3450	OR234886	172266
3450	OR235015	172266
3450	OR235083	172266
3450	OR835644	172266
3450	PP060546	172266
3450	PQ647384	172266
3450	PZ361210	82423
3450	PZ361422	172266
3451	AF508811	83747
3452	AF528484	212688
3453	AJ242137	93338
3454	AJ275338	53207
3455	AJ744921	142699
3456	AJ745733	272522
3456	AJ745737	272535
3456	AJ745741	272520
3457	AJ786445	53200
3457	AJ786451	53200
3457	AJ786476	53200
3458	AJ786465	53200
3458	AJ786499	53200
3459	AJ786495	53200
3460	AJ786502	53200
3461	AJ786503	53200
3462	AM159130	358690
3462	AM159137	358697
3462	AM159139	358701
3463	AM238422	379321
3464	AY101309	112565
3464	FN663881	112565
3464	HM010959	112565
3464	KY971418	112565
3465	AY101311	112571
3465	HM010979	112571
3465	HM010980	693596
3465	OL536593	112571
3466	AY506753	269601
3466	DQ385556	269565
3466	KX166913	76417
3466	MG215956	388563
3466	MN718319	651555
3466	MN718320	651555
3466	OK638011	3122982
3466	OK638012	3122982
3466	OK638013	3122982
3466	OQ842797	76417
3466	PQ167981	76417
3467	AY568734	268272
3468	AF020366	66209
3468	AY605382	66209
3468	AY605383	66209
3468	AY605384	66209
3468	DQ366145	171209
3468	OP223039	392741
3469	AY955819	213787
3470	DQ175550	344783
3471	DQ175553	344812
3472	DQ175556	344775
3472	DQ175591	344831
3473	DQ175578	344846
3474	DQ175581	344807
3475	DQ175586	344801
3476	DQ175598	344809
3477	DQ175618	3083558
3478	DQ238467	355903
3478	DQ238470	355903
3478	DQ238472	355904
3478	FN651678	279887
3478	FN651688	279887
3478	FN651696	355904
3478	FN651697	355904
3478	FN651698	355904
3478	FN651700	355904
3478	FN651703	355904
3478	FN651711	355904
3478	FN651715	355904
3478	FN651718	355904
3478	FN651724	706340
3478	FN651730	706340
3478	FN651731	706340
3478	FN651732	706340
3478	FN651738	706340
3478	FN651739	706340
3478	FN651746	706340
3478	FN651747	706340
3479	DQ366144	369787
3479	MH703212	171881
3479	OR199537	171881
3480	DQ868693	352173
3481	EF092318	425835
3482	EF450291	352190
3482	MG208081	352190
3482	MH050265	352190
3482	MH050266	352190
3482	MH050267	352190
3482	MH050268	352190
3482	MZ505400	352190
3482	ON908429	352190
3483	EF590756	141466
3483	MG218691	141466
3483	OL537304	141466
3484	EU087478	478883
3485	EU091612	479816
3485	EU091613	463873
3485	JN117646	463873
3485	JQ773950	479816
3485	JQ773951	479816
3485	JQ773985	463873
3485	MK472768	479816
3485	MK472771	463873
3486	EU091629	463867
3487	EU091664	463850
3487	JQ773858	463850
3488	AF165381	100546
3488	AF165382	100547
3488	AF165401	100565
3488	AF165418	100582
3488	EU091662	463837
3488	EU091672	479815
3488	EU091673	463866
3488	MW139186	466930
3488	PP663319	665981
3489	EU352249	508685
3490	EU352253	508685
3491	EU676086	54955
3491	KT006052	1176463
3491	KT006054	407000
3491	KT006055	54955
3491	KT006056	54955
3491	KT006057	54955
3491	KT006058	1136929
3491	KT006059	1136929
3492	EU676088	524992
3492	KT956863	1820301
3493	EU676096	406998
3494	EU707190	555932
3494	EU707191	555889
3494	EU707192	555890
3494	EU707193	555891
3494	EU707194	555892
3494	EU707195	555893
3494	EU707196	555893
3494	EU707197	555893
3494	EU707198	555893
3494	EU707199	555893
3494	EU707200	555933
3494	EU707201	555895
3494	EU707202	555896
3494	EU707203	555897
3494	EU707204	555898
3494	EU707205	555898
3494	EU707206	555898
3494	EU707207	555899
3494	EU707208	555900
3494	EU707209	555934
3494	EU707210	555902
3494	EU707211	555939
3494	EU707212	555938
3494	EU707213	555903
3494	EU707214	555904
3494	EU707260	555922
3494	EU707273	555928
3494	EU707288	555928
3495	FJ037848	241896
3495	MN402524	241896
3495	MN402525	2771400
3496	FJ391926	644125
3496	HQ184908	644125
3497	FJ394667	185497
3498	FJ527600	588205
3498	FJ527604	210145
3499	FJ605198	592420
3499	FJ605200	440889
3499	FJ605230	440889
3499	FJ605231	592420
3499	KR230982	440889
3499	KR230990	592420
3500	FJ939468	4628
3500	FJ939470	160686
3500	FJ939471	160686
3500	FJ939514	160686
3500	FJ939515	160686
3500	FJ939516	160686
3500	FJ939517	160686
3501	FJ980420	648875
3501	JF421546	190248
3502	GQ395462	3494
3503	GU012388	130948
3503	MW279009	130948
3504	GU012391	130965
3504	MW279021	130965
3505	GU012414	76456
3505	MW279001	76456
3506	GU012415	130944
3507	GU012420	130957
3508	GU329672	310731
3508	JN792433	310732
3508	JN792434	310732
3508	JN792436	197695
3508	JN792438	715484
3509	GU350646	656652
3510	GU576645	180954
3510	LC620052	180955
3510	LC620057	180955
3510	LC620058	180955
3510	LC620064	180955
3510	LC620070	50995
3510	MH710685	2291116
3510	OR199446	50994
3511	GU576649	54453
3511	GU576650	96569
3511	MW044386	54453
3511	OL537377	54453
3512	GU576671	64118
3513	HE586119	1081628
3513	HE586128	290988
3513	HE586129	290988
3513	HE586130	290988
3513	HE586131	290988
3513	HE586132	290988
3513	HE586133	290988
3513	HE586134	290988
3514	HE687342	1159715
3514	KY411903	29802
3515	HG004799	429508
3516	HG004802	1603835
3517	HG315555	136114
3518	AY101312	54865
3518	HM010962	54865
3518	HM010963	310738
3518	HM010964	310738
3518	HM010965	310738
3518	HM010966	310738
3518	HM010969	54865
3518	HM010971	54865
3518	HM010972	54865
3518	HM010978	54865
3518	HM010982	310738
3518	KY971420	54865
3519	HM230143	1009583
3519	HM230144	1009583
3520	HM230146	1009584
3521	HQ214100	984801
3521	MT726074	984801
3522	AB365187	329875
3522	FJ980307	329875
3522	HQ386694	930817
3522	MG818152	329875
3522	MH558658	329875
3523	HQ645896	208130
3524	HQ719043	167285
3524	HQ719044	167285
3525	JF697574	1156409
3525	MN627927	1156409
3526	JF697577	1156406
3526	PQ308501	2663188
3526	PV550338	2663188
3527	JF461352	49657
3527	JF461355	55959
3527	JF978652	1045132
3527	JF978666	1045135
3527	JF978667	1045135
3527	JF978668	49657
3527	JF978669	49657
3527	JF978670	49657
3527	JF978672	49657
3527	JF978673	1045136
3527	JF978674	1045137
3527	JF978676	1045137
3527	JF978688	295133
3527	JF978689	295133
3527	JF978690	1045142
3527	JF978691	1045142
3527	JF978718	55959
3527	JF978719	55959
3527	JF978720	55959
3527	JF978724	1045150
3527	JF978725	1045150
3527	JF978745	1045159
3527	JF978746	1045159
3527	JF978771	1045168
3527	JQ710963	1080332
3527	JQ710964	1080332
3527	JQ710965	1080332
3527	JQ710966	1080332
3527	JQ710967	1080332
3527	JQ710968	1080332
3527	JQ710969	1080332
3527	JQ710970	1080332
3527	JQ710971	1080332
3527	JQ710980	479625
3527	KC511490	1353864
3527	KC511498	295133
3527	KC511501	1045150
3527	KC511502	1353867
3527	KC511507	1353871
3527	KC511517	479625
3527	KF818396	1547484
3527	KJ628473	1045170
3527	KJ628475	1045170
3527	KJ628476	49657
3527	KJ628478	49657
3527	KJ628480	49657
3527	KJ628481	49657
3527	KJ628482	295133
3527	KJ628483	295133
3527	KJ628484	295133
3527	KJ628485	295133
3527	KJ628486	295133
3527	KJ628487	295133
3527	KJ628488	1353871
3527	KJ628489	1353871
3527	KJ628490	1353871
3527	KT334455	1045132
3527	KT334457	1045132
3527	KT334459	1045132
3527	KT334460	1045132
3527	KT334461	1045132
3527	KT334462	1045132
3527	KT334463	1045132
3527	KT334465	1045170
3527	KT334470	1045170
3527	KX394640	295133
3527	KX394641	1045142
3527	KX394648	1547484
3527	MH703122	1080336
3527	MH808672	1045142
3527	MT104819	2831066
3527	MT104828	1547484
3528	JQ691810	1157096
3529	JN117620	182105
3529	JQ773839	182105
3529	JQ773840	182105
3529	MK472751	182105
3529	ON908432	182105
3530	JX464293	54842
3530	KY971401	54842
3530	KY971402	54842
3530	KY971405	54858
3530	KY971406	54858
3530	KY971407	1695149
3531	JX464298	1234387
3532	JX464299	112551
3533	EU543636	527308
3533	EU543637	527308
3533	JX464302	1234390
3533	JX464303	1234391
3533	JX464304	112595
3533	JX464305	1234392
3533	JX464306	1234393
3533	JX464307	231486
3533	MF785352	1234392
3533	OL536512	1234393
3534	JX464308	1234406
3534	JX464310	232728
3535	JX464309	82245
3536	JX464311	82248
3536	JX464312	1234407
3536	OL537486	82248
3537	JX464314	1234408
3537	MF349153	1234388
3537	OL536708	146471
3538	JX464315	634081
3538	KY700535	146470
3538	KY700536	146470
3538	KY968919	82257
3539	JX566735	306624
3539	MW279022	306624
3540	KF171086	1399902
3540	KF171089	1399905
3541	HQ393013	51457
3541	KF171088	1399904
3541	KF171090	1399907
3541	KF171091	1399906
3541	KF171094	1399910
3541	KF171097	112599
3541	KF171098	1072607
3541	KF171099	1399911
3541	KF171100	1399912
3541	LT718346	112599
3541	LT718347	1399904
3541	LT718348	51457
3541	LT718349	51457
3541	LT718350	51457
3541	LT718351	51457
3541	LT718352	51457
3541	LT718353	51457
3541	LT718355	1072605
3541	LT718356	1072605
3541	LT718357	1072605
3541	LT718358	1072605
3541	LT718359	1399910
3541	LT718362	1072606
3541	LT718364	1939621
3541	LT718365	112599
3541	LT718366	112599
3541	LT718367	112599
3541	LT718368	112599
3541	LT718369	1072607
3541	LT718370	1072607
3541	LT718371	1072607
3542	KF196362	669825
3542	KF196363	1385499
3542	KF196364	1385499
3542	KF196365	669825
3542	KF196366	1385499
3542	LC314087	1385499
3543	KF498093	1245270
3543	KF498144	1245272
3543	KY395042	1245270
3543	KY395045	1245272
3543	MZ388120	1245272
3544	KF694727	121718
3545	KJ399423	1472151
3545	KJ399425	1472151
3546	KJ409992	158489
3546	KJ409993	51440
3546	KJ409995	51440
3546	KJ409996	51440
3546	KJ409997	51440
3546	KJ410005	51459
3547	KJ410003	205701
3547	KJ410004	205701
3547	KJ410007	909050
3547	KJ410008	909050
3547	KJ410011	909051
3547	KJ410012	909051
3548	KJ410015	51473
3549	AB175015	268842
3549	KJ650083	1501507
3549	KJ650084	1501507
3549	KJ650085	1501507
3549	KU378838	268842
3549	KU378839	268842
3549	KU378980	268842
3549	KU378981	268842
3550	KC494652	63349
3550	KC494653	63349
3550	KC494654	63349
3550	KC494655	63349
3550	KC494656	63349
3550	KC494657	93611
3550	KC494658	93611
3550	KC494659	93611
3550	KJ734655	93611
3550	KJ734656	93611
