221	AY673060	324560
222	KC332217	3486
223	KP900348	1705924
223	KP900349	1705924
223	KP900350	1705924
224	KP900406	1085466
225	KU350154	13343
226	KU350173	45902
227	KU501096	1827446
228	KY991584	2136660
229	MF375756	266091
229	MF375764	266091
229	MF375772	268745
229	ON819585	266091
229	ON819594	266091
229	ON819595	266091
229	ON819599	266091
230	MZ063582	50148
230	MZ063667	50148
230	MZ063668	50148
230	MZ063669	50148
231	OR257830	3060964
232	PV901616	43879
233	OR640671	176250
233	PX586487	176250
234	PZ124274	20414
235	AY460567	263265
235	AY460568	263263
235	GU968792	756362
235	GU968793	756363
235	GU968802	756367
235	KF781567	756362
235	KF781568	756363
235	KY991976	756367
236	AY673052	96514
236	AY673064	210072
237	JF461351	1045133
238	KF694813	136221
239	KF707552	176242
239	OR640676	176242
240	KJ888492	76083
240	KJ888493	76085
240	KJ888494	76081
240	KJ888500	76086
240	KJ888502	76089
240	KJ888511	76082
240	KJ888513	76080
240	KJ888523	76087
241	KJ888509	13258
242	KX534378	72402
242	KY492292	72402
242	KY492293	72402
243	KY991498	2136676
244	KY991580	2136459
244	KY991585	2136553
245	KY991720	2136560
245	KY991772	2136567
245	KY991820	2136915
245	KY991837	2136559
245	KY991838	121091
245	KY991840	2136562
245	KY992023	2136917
245	KY992025	2136918
245	KY992034	2136561
245	KY992047	2136916
245	KY992063	2136564
246	AY460564	263261
246	AY460565	263262
247	AY673059	324573
248	AY460563	263274
248	GU968787	557975
248	GU968788	119876
248	GU968800	454296
248	KF781574	1170332
248	KF781575	557975
248	KY991856	2136487
249	KC591662	751780
249	KC591663	392615
250	KF707563	176248
250	KU350177	1862694
250	OR640672	176248
250	OR640673	176248
250	PX586486	176248
251	GU968797	756366
251	KF781571	263266
251	KF821447	1419858
252	KP858788	1785623
253	KP900421	1705969
253	KP900422	1705970
254	KU501097	1827448
255	KU501099	1827444
255	KU501100	266552
255	KY991761	266552
255	KY991774	1827444
256	KU501102	1827445
256	KY991735	1827445
257	KC441023	520843
257	KX534370	313920
258	KY991581	1843297
258	KY991593	2136677
258	KY991859	2136471
258	KY991866	2136472
259	KY991570	2136444
259	KY991611	1799599
259	KY991612	2136597
259	KY991613	2136594
259	KY991615	2136927
259	KY992067	1917955
260	KY991621	2136912
260	KY991723	2136563
260	KY991801	2136913
260	KY991802	2136914
260	KY991804	2136565
261	KY991783	2136585
262	KY991587	1843295
262	KY991863	2136454
262	KY991867	2136455
263	KY991831	2136937
263	KY991835	137802
263	KY991864	2136449
264	KY991985	2136420
265	KY992042	2136477
266	KY991499	2136448
266	KY991503	2136734
266	KY991504	2136655
266	KY991858	2136450
266	KY992044	2136410
267	LC656558	77560
268	MH602351	50765
268	MH602352	308434
268	MH602355	308434
268	MH602356	308434
268	MH602357	308434
268	MH602358	308434
268	MH602359	308434
268	MH602360	308434
268	MH602361	308434
268	MH602362	308434
268	MH602363	308434
268	MH602364	308434
268	MH602366	308434
268	MH602368	308434
268	MH602369	308434
268	MH602370	308434
268	MH602371	308434
268	MH602373	308434
268	MH602374	308434
268	MH602375	308434
268	MH602376	308434
268	MH602378	308434
268	MH602379	308434
268	MH602381	308434
268	MH602383	308434
268	MH602384	50765
268	MH602385	50765
268	MH602386	50765
268	MH602387	50765
268	MH602388	50765
268	MH602390	50768
268	MH602391	50768
268	MH602392	50768
268	MH602393	50768
268	MH602394	50768
268	MH602395	50768
268	MH602396	50768
268	MH602397	50768
268	MH602398	50768
268	MH602399	50768
268	MH602400	50768
268	MH602403	225203
268	MH602404	225203
268	MH602405	225203
268	MH602406	225203
268	MH602407	225203
268	MH602408	225203
269	MK258694	52451
269	MK258700	52451
269	MK258713	52451
270	MK934359	126820
271	MZ329891	1472150
272	MZ329892	1472147
272	MZ329896	1472147
273	GU968795	454298
273	KF781569	454299
273	KF781572	454298
274	GU968796	756368
275	AY460433	113474
275	JQ730037	1160511
275	JQ730115	113474
275	KY991543	113474
275	KY991567	113474
276	JQ730142	1160603
277	KF694812	136209
277	KF694817	136209
277	KX832030	136217
278	KF781582	1415620
278	KF781583	1415617
278	KF781584	1415613
278	KF781585	1415617
278	KF781587	1415618
278	KF781588	1424738
278	KF781589	1424739
278	KF781590	1424740
278	KF781591	1424741
278	KF781592	1424742
278	KF781595	1415611
278	KF781596	1415617
278	KF781597	1415613
278	KF781598	1424744
278	KF781600	1415623
278	KY991682	2136736
278	KY992030	2136481
279	KJ888490	76092
279	KJ888499	76090
279	KJ888503	76091
279	KJ888516	1550272
279	KJ888517	76099
279	KJ888522	1612141
279	KJ888527	76102
279	KJ888534	1550271
280	KP900351	1705925
280	KP900352	1705925
280	KP900353	1705926
280	KP900355	1705928
280	KP900356	1705928
280	KP900357	1705928
280	KP900358	1705929
280	KP900359	1705930
280	KP900360	1705930
280	KP900361	1705931
280	KP900362	1705936
280	KP900363	1705932
280	KP900365	1705938
280	KP900366	1705939
280	KP900367	1705940
280	KP900368	1705940
280	KP900369	1705941
280	KP900375	1705943
280	KP900378	1705944
280	KP900379	1705944
280	KP900381	1705945
280	KP900382	1705945
280	KP900383	1127082
280	KP900385	1705947
280	KP900386	1705948
280	KP900387	1705949
280	KP900389	883791
280	KP900390	883791
280	KP900391	883791
280	KP900393	1705951
280	KP900394	1705952
280	KP900395	1705953
280	KP900396	1705954
280	KP900398	1705955
280	KP900400	1705955
280	KP900402	1705956
280	KP900403	1705957
280	KP900405	1705958
280	KP900407	1705959
280	KP900408	1705960
280	KP900412	1705961
280	KP900413	1705962
280	KP900414	1705963
280	KP900415	1705964
280	KP900416	1705965
280	KP900419	1705967
280	KP900420	1705968
281	KP900372	1705935
281	KP900374	1705935
281	KP900392	1127083
281	KP900410	453238
282	KP900376	257523
283	KU350156	84009
283	KU350157	143384
284	KU350180	176257
284	OR640670	176257
285	KU350183	313330
285	LC610878	118362
285	LC610879	118362
285	LC610891	49463
285	LC610893	49463
286	KU501101	1827449
286	KU501103	1827447
286	KU501104	1827450
286	KY991736	1827447
286	KY992046	1827450
287	KU845164	1883117
288	KX689316	1803839
289	KX765167	2035796
290	KY991508	2136656
290	KY991916	2136656
291	KY991517	1898640
291	KY991518	1898640
291	KY991522	2136521
291	KY991914	2136520
291	KY992072	2136522
292	KY991520	1009335
292	KY991604	1009335
292	KY991974	2136644
293	KY991590	1898884
294	KY991591	1042880
295	KY991592	2136678
296	KY991595	2136480
297	KY991601	2136654
297	KY991829	119938
298	KU501098	1412891
298	KY991878	1412891
298	MH430236	1412891
299	KY991932	2136687
299	KY992013	2136686
300	KY991981	1671323
301	MH602354	308434
302	MH602377	308434
303	KF821592	1419995
303	MH743888	2364945
303	MH743890	2364951
303	MH743892	2364952
303	MK020543	2364945
303	MK020544	2364952
303	MK020548	2420378
303	MK020555	2364951
304	MN531377	3516
305	MN735532	190542
306	MT622824	39271
307	MZ329942	1186182
307	MZ329943	1186182
308	OL415178	2893253
309	AB675710	330717
309	AB675711	330712
309	AB675713	399618
310	GU968790	756360
310	GU968791	756361
310	GU968794	756364
310	GU968803	756359
310	KY991606	756359
311	JQ730134	416624
311	JQ730136	40003
311	KY991879	416631
311	OP627730	40003
312	KF419121	84014
313	KF694823	136215
313	KF694824	136215
313	KF694825	136215
314	KF707551	1436828
314	KF707553	1436828
314	KF707555	176252
314	KF707556	176252
314	KF707557	176252
314	KF707558	176252
314	KF707559	176252
314	KF707560	176252
314	KF707561	176252
314	KF707562	176252
314	KF707564	176252
314	KF707565	176252
314	KF707566	176252
314	KF707567	176252
314	KF707568	176252
314	KF707569	176252
314	KF707570	176252
314	KF707571	1436828
314	KF707572	176252
314	KF707573	176252
314	OR640679	176252
315	AY460460	263209
315	AY460490	263252
315	AY460503	263291
315	AY460507	263295
315	AY460508	263296
315	AY460516	263304
315	AY460525	263313
315	AY460526	263314
315	AY460527	263315
315	AY460534	263323
315	AY460535	263317
315	AY460539	263329
315	AY460546	263339
315	EU055652	476946
315	EU055658	476952
315	EU055671	476965
315	EU055678	476973
315	EU055679	476974
315	EU055714	477009
315	EU055719	477016
315	EU055723	477020
315	EU055730	477027
315	EU055731	477028
315	EU055732	477029
315	EU055734	477031
315	EU055738	477035
315	EU055745	477042
315	EU055749	477045
315	EU055750	477046
315	EU055751	477048
315	EU055752	477049
315	EU055753	477050
315	EU055761	477057
315	EU055767	477062
315	EU055772	477065
315	EU055774	477067
315	EU055781	477075
315	EU055782	477076
315	EU055784	477078
315	EU055786	477080
315	EU055790	477084
315	EU055792	477087
315	EU055795	477090
315	EU055797	477092
315	EU055800	477095
315	EU055808	477101
315	EU055810	477103
315	EU055814	477107
315	EU055815	477108
315	EU055819	477112
315	EU055821	477113
315	EU055825	477117
315	EU055828	477120
315	EU055834	477126
315	EU055835	477127
315	EU055838	477130
315	EU055843	477135
315	EU055847	477139
315	EU055852	477143
315	EU055857	477147
315	EU055858	477149
315	GQ139308	720615
315	KF821436	1419848
315	KF821473	1419879
315	KF821509	1419908
315	KF821548	427216
315	KF821551	427217
315	KF821554	427218
315	KF821560	1419967
315	KF821561	1419968
315	KF821562	1419969
315	KF821575	1419981
315	KF821576	1419982
315	KF821582	1419985
315	KF821585	1419988
315	KF821587	1173672
315	KF821597	1420000
315	KF821601	427227
315	KF821606	477065
315	KF821609	1420008
315	KF821625	1420023
315	KF821632	1420029
315	KF821638	1420033
315	KF821642	1420036
315	KF821646	1420039
315	KF821656	263305
315	KF821657	1420047
315	KF821658	1420048
315	KF821665	1420054
315	KF821670	1420059
315	KF821676	477107
315	KF821685	1420073
315	KF821692	1420079
315	KF821697	1420086
315	KF821700	1420088
315	KF821701	1420089
315	KF821708	1420093
315	KF821721	1420103
315	KF821733	1420113
315	KF821747	1420126
315	KF821769	1420138
315	KF821771	1420140
315	KJ361768	1482552
315	KJ361770	1482550
315	KJ361772	1482556
315	KJ361773	1482546
315	KJ361775	1482549
315	KR062497	1639749
315	KX073137	1482549
315	KX073143	1980082
315	KX073146	1980085
315	KX073149	1421045
315	KX073156	1980093
315	KX073157	1980094
315	KX073179	263323
315	KY992001	427259
315	MF953151	427225
315	MH743836	2364950
315	MH743837	477009
315	MH743838	2364939
315	MH743839	1419969
315	MH743840	427220
315	MH743841	1423152
315	MH743842	477029
315	MH743843	2364940
315	MH743844	477035
315	MH743845	1419981
315	MH743846	2364950
315	MH743847	2364947
315	MH743849	477045
315	MH743850	477046
315	MH743853	263297
315	MH743854	2364942
315	MH743856	2364938
315	MH743858	2364943
315	MH743859	477087
315	MH743865	477103
315	MH743868	2364946
315	MH743869	477111
315	MH743870	477112
315	MH743872	2364948
315	MH743873	1420083
315	MH743874	2364949
315	MH743875	1420086
315	MH743876	477127
315	MH743877	2364953
315	MH743879	2364940
315	MH743880	2364940
315	MH743886	1420009
315	MH743891	2364952
315	MH743893	1420098
315	MK020511	2175233
315	MK020523	2421152
315	MK020538	2420487
315	MK020546	1420083
315	MK020547	2420497
315	MK020549	1420009
315	MK020551	2364955
315	MK020552	2420370
315	MK020554	1420098
316	KP858777	3237176
316	KP858810	2747791
316	KP858811	2747791
317	KP858908	1785685
318	KU244108	223751
318	KU244109	223751
318	KU244110	223751
318	KU244111	223751
318	KU244112	1040644
318	KU244113	1040644
318	KU244114	1040644
318	KU244115	223753
318	KU244116	223753
318	KU244117	223753
318	KU244118	690718
318	KU244119	690718
318	KU244120	690718
318	KU244121	210372
318	KU244122	210372
318	KU244123	210372
318	KU244124	210372
318	KU244125	210372
318	KU244126	210372
318	KU244127	1040645
318	KU244128	1040645
318	KU244129	452568
318	KU244130	452568
318	KU244131	452568
318	KU244132	870953
318	KY235205	223753
318	KY235206	223753
318	KY235207	223753
319	KU350181	4349
319	PX586488	4349
319	PX586489	4349
320	JQ730082	1160557
320	KU501083	1827422
321	AY460461	263210
321	AY460500	263279
321	AY460514	263302
321	AY460515	263303
321	AY460530	263319
321	AY460536	263324
321	EU055654	476948
321	EU055657	476951
321	EU055661	476955
321	EU055672	476966
321	EU055686	476982
321	EU055688	3028399
321	EU055689	3028407
321	EU055690	476986
321	EU055693	476989
321	EU055694	476990
321	EU055699	3028409
321	EU055706	477001
321	EU055754	477051
321	EU055758	477055
321	EU055794	477089
321	EU055803	477098
321	EU055805	263305
321	EU055809	477102
321	EU055833	477125
321	EU055840	477132
321	EU055844	477136
321	EU055896	477170
321	EU055897	477171
321	EU069392	263303
321	GQ139305	720613
321	KF821462	1419869
321	KF821471	263251
321	KF821474	3028850
321	KF821494	3028396
321	KF821495	1419899
321	KF821498	1419901
321	KF821501	1419903
321	KF821502	1419904
321	KF821506	427184
321	KF821507	3028406
321	KF821508	3028406
321	KF821510	3028407
321	KF821512	1419911
321	KF821513	1419912
321	KF821517	1420221
321	KF821530	1419924
321	KF821531	1419925
321	KF821532	1419926
321	KF821533	1419928
321	KF821535	1419930
321	KF821567	1419974
321	KF821572	1419978
321	KF821618	1420018
321	KF821652	477098
321	KF821654	1420045
321	KF821702	1420251
321	KF821709	1420094
321	KF821737	3024232
321	KR062480	476948
321	KR062489	3028396
321	KR062491	1639745
321	KR062493	1419899
321	KR062494	3028399
321	KR062495	3028399
321	KR062496	1639748
321	KR062499	1639750
321	KR062500	1639750
321	KR062507	476986
321	KR062509	1639755
321	KR062513	1419903
321	KR062524	1639763
321	KR062532	1639767
321	KR062535	3028406
321	KR062538	1639773
321	KR062544	1639778
321	KR062545	1419911
321	KR062550	3028410
321	KR062552	1639780
321	KR062554	1639782
321	KR062559	1639785
321	KR062561	427206
321	KR062567	3028413
321	KR062569	1639790
321	KR062570	1639791
321	KR062575	1639793
321	KR062579	1639796
321	KR062582	1420124
321	KX073141	1419858
321	KX073164	1980100
321	KX073167	1980103
321	KX073175	1980111
321	KX073181	1980116
321	KY991552	263251
321	MH743864	263305
321	MK020487	2420496
321	MK020489	2420475
321	MK020501	2421163
321	MK020514	2421158
322	AY673067	4621
322	KY214933	4621
323	KY214990	1932219
323	KY215042	1932252
324	KY700376	183267
325	KY700389	126435
326	KY991507	2136458
326	KY991509	2136458
327	KY991521	2136673
327	KY991588	2136672
328	KY991524	2136464
328	KY991854	2136534
328	KY991876	2136445
328	KY991882	2136532
328	KY991982	2136644
328	KY991984	2136428
328	KY992045	2136414
329	KY991578	1898882
329	KY992065	2136657
330	KY991582	2807124
330	KY991586	2807124
330	KY991589	2136684
331	KY991598	2136596
332	KY991602	2136461
332	KY991603	2136910
333	KY991605	2494299
334	KY991614	2136595
335	KY991832	137809
335	KY991868	2136463
336	KY991913	2575258
337	KY992057	2136896
337	OL414867	2892854
337	OL414868	2892854
337	OL414871	2892856
338	AY460496	263271
338	AY460511	263299
338	AY460524	263312
338	AY460528	263316
338	AY460529	263318
338	AY460533	263322
338	EF418823	427171
338	EU055656	476950
338	EU055662	476956
338	EU055670	476964
338	EU055676	476970
338	EU055687	3028398
338	EU055692	476988
338	EU055695	3028448
338	EU055696	476992
338	EU055700	476995
338	EU055704	476999
338	EU055710	477033
338	EU055711	477071
338	EU055712	477148
338	EU055713	477008
338	EU055715	477011
338	EU055717	477013
338	EU055718	477014
338	EU055720	477017
338	EU055722	477019
338	EU055724	477021
338	EU055726	477023
338	EU055729	477026
338	EU055735	477032
338	EU055737	477034
338	EU055739	477036
338	EU055746	477010
338	EU055747	477058
338	EU055755	477052
338	EU055756	477053
338	EU055757	477054
338	EU055759	477056
338	EU055760	391060
338	EU055763	477059
338	EU055766	477061
338	EU055768	477063
338	EU055773	477066
338	EU055775	477068
338	EU055778	477072
338	EU055779	477073
338	EU055780	477074
338	EU055787	477081
338	EU055793	477088
338	EU055798	477093
338	EU055799	477094
338	EU055802	477097
338	EU055804	477099
338	EU055807	477100
338	EU055811	477104
338	EU055812	477105
338	EU055813	477106
338	EU055816	477109
338	EU055817	477110
338	EU055832	477124
338	EU055837	477129
338	EU055841	477133
338	EU055842	477134
338	EU055845	477137
338	EU055849	263322
338	EU055859	477150
338	FJ358430	638647
338	FJ358431	1419999
338	GQ139303	427151
338	GQ139304	427151
338	GQ139311	477164
338	GQ139315	720619
338	JN032012	1071692
338	KF821425	1419837
338	KF821428	1419840
338	KF821453	1419861
338	KF821461	1419868
338	KF821489	1419896
338	KF821490	1419897
338	KF821491	1420213
338	KF821500	1419902
338	KF821504	1419906
338	KF821514	1419913
338	KF821518	1420219
338	KF821520	1419915
338	KF821570	1419976
338	KF821579	1419984
338	KF821584	1419987
338	KF821586	1419989
338	KF821588	1419990
338	KF821589	1419991
338	KF821590	1419993
338	KF821596	1419999
338	KF821611	263298
338	KF821612	1420010
338	KF821615	477071
338	KF821622	1420021
338	KF821628	477081
338	KF821633	1420030
338	KF821634	1420031
338	KF821639	1420034
338	KF821641	1420035
338	KF821666	1420055
338	KF821679	1420067
338	KF821682	1420070
338	KF821704	1420253
338	KF821710	1420095
338	KF821713	263322
338	KF821714	263322
338	KF821717	1420100
338	KF821720	427244
338	KF821728	1071692
338	KF821759	1420134
338	KF821777	2420481
338	KF821778	1420262
338	KR062483	427164
338	KR062484	1639741
338	KR062492	1639746
338	KR062503	1639752
338	KR062504	1639753
338	KR062505	1639754
338	KR062506	1639754
338	KR062514	1639758
338	KR062515	1419906
338	KR062516	1639759
338	KR062520	476988
338	KR062527	1639766
338	KR062533	1639768
338	KR062534	1639769
338	KR062536	1639771
338	KR062537	1639772
338	KR062539	427191
338	KR062540	427191
338	KR062543	1639777
338	KR062546	1419912
338	KR062547	427196
338	KR062553	1639781
338	KR062555	427201
338	KR062560	476999
338	KR062563	3028412
338	KR062568	1639789
338	KR062574	1639792
338	KR062577	427250
338	KR062584	1639798
338	KR062585	477164
338	KR062586	1639799
338	KR062587	720619
338	KX073142	1980081
338	KX073144	1980083
338	KX073145	1980084
338	KX073147	1980086
338	KX073148	1980087
338	KX073150	1980088
338	KX073151	1980089
338	KX073152	1980090
338	KX073153	1980091
338	KX073154	1980092
338	KX073155	477082
338	KX073158	1980095
338	KX073159	1980096
338	KX073161	1980097
338	KX073162	1980098
338	KX073163	1980099
338	KX073165	1980101
338	KX073166	1980102
338	KX073169	1980105
338	KX073170	1980107
338	KX073172	1980108
338	KX073173	1980109
338	KX073176	1980112
338	KX073177	1980113
338	KX073178	1980114
338	KX073180	1980115
338	KY991487	1420134
338	KY991665	2170456
338	KY991805	3028448
338	KY991849	1420213
338	KY991970	1419897
338	KY991979	720619
338	MH743851	477063
338	MH743863	427236
338	MH743882	263322
338	MK020529	2420492
338	MK020530	2420414
338	MK020566	1980108
338	MK020567	2420413
338	MK020568	2420408
338	MK020569	2420454
338	MK020570	2420389
338	MK020580	2420392
338	MK020581	2420446
338	MK020582	2420393
338	MK020583	2420460
338	MK020585	2420427
338	MK020588	2420484
338	MK020589	2420415
338	MK020590	2420376
338	MK020591	2420380
338	MK020592	2420399
338	MK020593	2420396
338	MK020594	2420421
338	MK020595	2420469
338	MK020596	2420476
338	MK020597	2420494
338	MK020598	2420468
338	MK020599	2420434
338	MK020600	2420451
338	MK020601	1419992
338	MK020602	2420452
338	MK020603	2420419
338	MK020604	2420379
338	MK020605	2420491
338	MK020606	2420377
338	MK020607	477099
338	MK020608	2420442
338	MK020609	2420455
338	MK020610	2420505
338	MK020611	2420397
338	MK020612	2420445
338	MK020613	2420488
338	MK020614	2420448
338	MK020615	2420485
338	MK020616	477053
338	MK020617	2420407
338	MK020618	2420410
338	MK020619	2420461
338	MK020622	2420400
338	MK020623	2420416
338	MK020624	2420426
338	MK020625	1471872
338	MK020627	2421165
338	MK020628	477019
338	MK020629	477082
338	MK020630	2420495
338	MK020633	2420428
338	MK020635	2420387
338	MK020636	2420406
338	MK020637	477093
338	MK020638	2420433
338	MK020639	2420401
338	MK020640	1529963
338	MK020641	1529964
338	MK020646	2420412
338	MK020647	2420422
338	MK020648	2420459
338	MK020649	2420481
338	MK020650	2420462
338	MK020651	2420436
338	MK020652	2420474
338	MK020657	391060
338	MK020658	2420453
338	MK020659	477088
338	MK020660	2420405
339	MW462552	2866944
340	OP090115	2968230
341	OR594048	53159
342	MH547547	3559
342	PP658427	3559
343	PV900497	1076197
344	PX249813	50507
344	PX249814	50507
344	PX249815	50507
344	PX249816	13674
344	PX249817	13674
344	PX249818	13674
345	PX586484	3469296
345	PX586485	3469296
346	AY460450	263257
346	KF821477	1419884
346	KF821482	1419889
346	KF821483	1419890
346	KF821485	1419892
346	KY991532	2136725
346	KY991541	427162
346	KY991556	1419883
346	KY991559	485822
346	KY991634	2136557
346	KY991641	2136727
346	KY991698	2136558
346	KY991711	2136728
346	KY991713	2136726
346	KY991846	263256
346	KY992005	1419889
346	MH819875	2303605
346	MH819876	2303586
346	MH819878	2303606
347	AY460519	263307
347	EU055743	477040
347	EU055850	477141
347	KF821412	1419827
347	KF821423	1419875
347	KF821452	85187
347	KF821470	1419875
347	KF821610	1420009
347	KF821637	477086
347	KF821668	1420057
347	KF821724	1420104
347	KF821726	1420107
347	KF821748	1420127
347	MK020488	2421157
347	MK020490	2420371
347	MK020491	2420398
347	MK020492	2420438
347	MK020493	2420385
347	MK020494	2420404
347	MK020495	2420403
347	MK020496	2420409
347	MK020497	2420424
347	MK020498	2420447
347	MK020499	2420417
347	MK020500	2420384
347	MK020503	2420420
347	MK020504	2420486
347	MK020505	2421168
348	AY673044	94331
349	DQ008855	120006
350	EU055860	477151
350	EU055863	3024218
350	EU055867	477158
350	EU055868	477145
350	KF821420	1419834
350	KF821456	1419864
350	KF821457	1419865
350	KF821744	1420123
350	KJ361766	1482551
350	KJ361767	1482553
350	KJ361769	1482555
350	KJ361774	1482547
350	KY991610	427254
351	HQ688669	946572
351	HQ840772	984301
351	HQ840773	984302
352	JN187956	1093170
352	JN187957	1093170
352	JN187958	1093170
352	JN187959	1093170
352	JN187960	1093170
352	JN187961	1093170
353	JQ730036	1160510
353	KY991492	1160510
354	JQ730120	1160585
355	KF821481	1419888
355	KY991530	1419833
355	KY992008	1419888
356	AY460476	263236
356	AY460558	263352
356	EU055659	2881226
356	EU055663	476957
356	EU055664	476958
356	EU055748	477044
356	KF821422	1419870
356	KF821451	1419860
356	KF821463	1419870
356	KF821465	1420209
356	KF821492	1593454
356	KF821546	1419958
356	KF821547	1593456
356	KF821549	1186161
356	KF821555	1419962
356	KF821563	1419971
356	KF821566	1419973
356	KF821568	1076883
356	KF821608	1420007
356	KF821614	1420016
356	KF821624	681463
356	KF821626	1420024
356	KF821651	1420044
356	KF821660	1420050
356	KF821661	1420051
356	KF821671	1420060
356	KF821680	1420068
356	KF821695	1420081
356	KF821706	1420091
356	KF821757	557985
356	KX073160	1593456
356	MK020528	2420477
357	KC420492	1002525
357	KP858807	2747791
358	KT151674	118357
358	KT151675	118338
358	LC610888	2819675
359	KU350155	82758
360	KU350163	55375
361	KU350164	84016
362	KU350185	84021
363	KU501082	1827430
364	KY992053	2136523
364	KY992056	2136895
364	KY992058	2136897
365	LC610876	75585
366	MH712542	2292116
367	KY991978	2136875
367	KY992002	1170333
367	KY992003	1914271
367	MH708159	1277826
367	MK258149	1914271
367	MK258150	1914271
368	MK397056	195526
368	MK397061	195526
368	MK397064	195526
368	MK397065	195526
368	MK397067	195526
368	MK397068	195526
368	MK397071	195526
368	MK397077	195526
368	MK397078	195526
369	MN095646	2708236
370	MN531352	21017
370	MN531353	21017
370	MN531354	21017
370	MN531355	211500
370	MN531356	211500
370	MN531357	211500
370	MN531358	211500
370	MN531359	312790
370	MN531360	312790
370	MN531361	312790
370	MN531362	312788
370	MN531363	1685999
370	MN531364	253225
370	MN531365	38787
370	MN531366	3507
370	MN531367	312789
370	MN531368	216992
370	MN531369	78630
370	MN531370	216994
370	MN531371	216994
370	MN531372	216994
370	MN531373	284673
370	MN531374	312787
370	MN531375	1685997
370	MN531376	253224
370	MN531378	3505
370	MN531379	216990
370	MN531380	216990
370	MN531381	216990
371	OK447718	41689
372	OK667226	52491
373	OP090082	2968229
373	OP090111	2968229
374	KX656898	112863
374	KX656899	112863
374	KX656900	112863
374	KX656901	112863
374	KX656902	112863
374	OR019834	155082
375	OR640678	84018
376	PP232121	2839644
377	PV900847	194564
377	PV900857	194564
377	PV900878	194564
377	PV900879	194564
378	PX423913	2006516
379	AY181588	223074
380	AY460434	263335
380	JQ730126	263335
380	JQ730127	1160591
380	MH430239	2571298
381	AY460501	263289
382	AY673061	94378
383	AY673065	210073
384	JQ730050	1160524
385	JX975691	238288
385	JX975692	238288
385	JX975693	238288
386	AY460451	263258
386	EU055684	476980
386	KF821480	1419887
386	KF821484	1419891
386	KY991689	2136554
386	KY992004	476980
386	KY992006	1419891
387	EU055742	477039
387	KF821578	477038
387	KF821635	427231
387	KF821663	681464
388	KJ888484	1612148
388	KJ888485	1612148
388	KJ888486	76095
388	KJ888487	1612138
388	KJ888495	1612139
388	KJ888496	1612139
388	KJ888497	1612139
388	KJ888498	1612145
388	KJ888506	1612147
388	KJ888514	1612142
388	KJ888518	76132
388	KJ888519	76132
388	KJ888521	1612144
388	KJ888524	1506998
388	KJ888525	1616793
388	KJ888526	1550267
388	KJ888528	1612148
388	KJ888535	1612143
388	KJ888536	1612143
388	KJ888537	76132
389	KP718476	1721047
390	KP718477	1721052
391	KP858782	1785687
392	KP858809	1661604
393	KU350179	95636
394	KY214956	1932194
394	KY214972	1932206
394	KY214982	1932213
394	KY214985	1932214
394	KY214996	1932225
394	KY214998	1932227
394	KY215002	1932231
394	KY215003	1932232
394	KY215025	1932242
394	KY215036	796950
394	KY215037	1932248
394	KY215043	1932253
394	KY215046	1932256
394	KY215055	1932261
394	KY215056	1932262
394	KY215057	1932263
394	KY215069	1932272
394	KY215089	1932285
394	KY215090	1932286
394	KY215093	1932289
394	KY215100	1932294
394	KY215107	1932296
394	KY215109	1932298
394	KY215110	1932299
394	KY215115	1932303
394	KY215119	1932307
394	KY215124	1932311
394	KY215125	1932313
394	KY215132	1932192
394	KY215134	1932318
395	KY700428	212256
396	KY700486	50193
397	KY991485	1170335
397	KY991553	1130848
397	KY991555	2136693
397	KY991692	2136694
397	KY991811	1170342
397	KY991980	2136737
397	KY992012	2136692
397	KY992040	1277830
397	KY992043	2136691
397	KY992066	121092
397	MK184619	1170342
398	KY991616	2136446
399	KY991836	137790
399	KY991861	2136422
399	KY991865	137790
399	KY991869	2136422
400	KY992010	2136479
401	LC610873	313334
401	LC610874	313334
401	LC610880	118340
401	LC610881	118340
401	LC610882	118340
401	LC610883	118340
401	LC610884	118340
401	LC610885	118340
401	LC610886	118340
401	LC610887	118340
401	LC610890	75584
402	AY460521	263309
402	EU055725	477022
402	EU055886	477164
402	GQ139302	427151
402	GQ139309	3024231
402	KR062479	1639740
402	KR062481	1593452
402	KR062521	427183
402	KR062572	3024231
402	MK020524	2420450
403	MK020562	2421153
404	MT661615	2747978
405	MW079311	258457
406	MW462548	137804
407	MW462549	2866942
408	MZ926942	2872668
409	OP070065	687675
409	OP070066	1442805
410	OP090093	496688
410	OP090103	496688
411	OP090104	2968228
412	OP090114	496691
413	PV809965	159034
414	X17534	4039
415	AF156675	3818
416	AY460502	263290
416	EU055777	477070
416	KF821643	1420037
417	AY673051	210053
418	AY673055	210057
419	AY673057	4625
420	AY673062	210094
421	EF526395	4419
422	EF526404	35928
423	AY460506	263294
423	EU055769	263294
423	EU055770	263294
423	EU055806	263306
423	EU055846	477138
423	FJ358429	263294
423	KF821600	263294
424	JN796923	1115516
425	JQ730094	1160567
425	JQ730095	557982
426	KC295066	3420723
426	KC295068	3420723
426	KC295072	3420723
427	KC295079	2806829
427	KC295082	2806829
427	OP090092	239640
428	KC295080	496669
428	KC295081	496669
428	KC295083	2806829
428	KC295087	496669
429	KF694806	71610
429	KF694807	105674
430	AY460540	3028400
430	EU055648	476944
430	EU055649	476945
430	EU055667	476961
430	EU055668	476962
430	EU055673	476967
430	EU055674	2420490
430	EU055680	476975
430	EU055728	477025
