556	LN831426	1637780
557	LN831427	1637801
557	LN831428	1637801
558	LN831429	796470
559	LN831430	187183
560	LN831431	1637781
561	LN831432	577040
562	LN831433	78782
563	MG200158	103349
564	MH558629	4460
564	MH566975	1419728
564	MH566976	1419728
564	MK961250	4460
564	PV939624	4460
564	PV939625	4460
564	PV939626	4460
564	PV939627	1419728
564	PV939630	1419728
564	PV939631	4460
564	PV939637	4460
564	PV939638	4460
564	PV939645	4460
564	PV939650	4460
564	PV939651	4460
564	PV939652	1419728
564	PV939655	4460
565	MK976770	2583869
566	MK976799	544471
566	MK976800	544471
566	MK976801	544471
567	MK976824	2583891
568	MK976847	2583904
568	MK976848	2583904
569	MK976880	544476
569	MK976881	544476
570	MK976883	2583922
571	MG772950	416091
571	MH710782	714442
571	MH711236	345098
571	MT924143	345099
572	MW790516	2661960
572	MW790522	2661952
572	MW790524	2661953
572	MW790526	2661956
572	MW790533	2661947
572	MW790535	2661951
573	PV939654	1132828
574	AJ812589	292067
575	AJ812598	292053
576	AY560319	267607
576	DQ219864	197406
576	DQ219864	197406
577	FN687767	193519
577	FN687770	193519
578	GQ284854	226021
579	GQ888973	690796
580	GQ888996	3091392
581	GQ889050	690846
582	JF926349	644124
582	JF926351	644124
582	JF926353	644124
582	JF926354	644124
582	JF926355	644124
582	JF926356	644124
583	KF016002	4369
584	KF544859	1523586
584	KY677932	1962589
584	KY677933	1962589
584	KY677934	1962589
584	KY677935	1962589
584	KY677936	1962589
584	KY677937	1523586
585	KF544871	1110430
585	KF544872	165300
586	KF993547	596800
587	KJ755055	1589900
588	KT597128	1932026
588	KT597131	1932026
588	KT597165	1932026
588	KT597181	1932026
588	KT597188	1932026
588	KT597192	1932026
588	KT597195	1932026
588	KT597206	1932026
588	KT597208	1932026
588	KT597213	1932026
588	MW408530	178800
589	KT966958	288250
590	KU682363	1964532
591	KX057843	132433
591	PP732537	132433
592	KY425697	182070
592	KY425698	182070
592	KY425699	182070
592	KY425700	182070
592	KY425704	182070
592	KY425705	182070
592	MH710758	182070
592	MH711721	182070
593	KY701333	199647
594	LC506602	2661900
594	LC506603	2661900
594	LC523901	2661900
595	LN812493	102733
595	LN812556	406026
596	MH710688	345136
597	MK095527	2662442
598	MK976776	690767
598	MK976777	690767
599	MK976780	2583874
600	GQ888994	2583898
600	MK976802	690785
600	MK976803	690785
600	MK976804	690785
600	MK976805	690785
601	MK976837	2583897
602	GQ888995	375128
602	GQ889011	375133
602	MK976779	2583873
602	MK976849	375128
602	MK976870	2583918
603	MK976877	2583920
604	MK976891	2583924
605	MK976895	690835
606	MN257658	1236437
607	MW790512	2820345
608	MW790513	2661952
609	MW790517	2661944
610	OM128133	163010
611	AF513659	175249
612	AF513663	202118
612	MG949355	202118
612	MG949364	202118
613	AJ812593	292081
613	AJ812594	292095
613	AJ812597	292118
614	AJ812650	292129
614	GQ888955	375122
614	GQ888988	292129
614	GQ888999	690809
614	GQ889031	375134
614	MK976845	292129
615	EF136578	430990
616	GQ888934	690765
616	MK976767	690765
617	GQ888957	375124
618	GQ888989	690804
618	GQ889021	690826
619	AJ812646	292128
619	GQ888933	292128
619	GQ888997	375129
619	GQ889005	690815
619	GQ889041	375137
620	GQ889017	690822
621	GQ889036	375135
622	GQ889045	690843
623	HM470303	995757
623	HM470304	995757
624	HQ843073	996409
625	KP092996	197124
626	KP900354	1705927
627	KP900365	1705938
627	KP900375	1705943
627	KP900379	1705944
627	KP900383	1127082
627	KP900398	1705955
627	KP900399	1705955
627	KP900412	1705961
627	KP900415	1705964
627	KP900419	1705967
628	KR534440	174187
629	KT597116	1932027
629	MT522940	1006131
629	MT522941	1006131
630	KT597144	1932025
630	KT597176	1932025
630	KT597177	1932025
630	KT597186	1932025
630	KT597189	1932025
630	KT597199	1932025
630	KT597200	1932025
630	KT597211	1932025
631	KT597171	1932019
631	KT597174	1932019
631	KT597209	1932019
632	KT634021	228806
632	KT634022	228806
632	KT634023	228806
633	LC128298	463889
633	LC638905	463889
634	LN812341	406025
634	LN812568	1616355
634	LT971005	1616355
634	MN543596	1904732
634	MN543597	1904732
634	MN543598	1904732
635	LT599674	1874136
636	MH711751	690825
636	MN603088	2785549
637	MK976755	2583866
638	MK976757	2583864
639	MK976775	2583872
640	MK976809	2583885
640	MK976810	2583885
641	MK976843	2583901
642	MK976859	2583913
642	MK976860	2583913
643	MK976866	2583917
643	MK976867	2583917
644	MK976856	2583911
644	MK976858	2583912
644	MK976874	2583852
645	MW408528	1006137
645	MW408529	1006122
646	MW790536	2661947
647	ON286743	2936532
647	ON286744	2936532
648	AF427510	174976
649	GQ888898	690741
649	GQ888901	690743
650	GQ888915	174535
651	GQ888919	690754
651	MK976752	690754
651	MK976753	690754
652	GQ888975	690797
652	MK976761	2583866
652	MK976762	2583866
653	GQ888981	544473
653	MK976830	544473
653	MK976832	544473
654	GQ888990	690805
655	GQ889020	690825
655	KJ755056	690825
655	KJ755057	355332
655	KM051449	355332
655	KM051451	55190
655	KU612218	690825
655	KU662307	355332
655	KU662308	355332
655	MH712651	690825
655	MN603089	355332
656	GQ889034	690836
656	MK976742	690836
656	MK976743	690836
657	KF196332	1385496
657	KF196333	1385496
657	KF196334	1385496
657	KF196335	1385496
657	KF196336	1385496
657	KF196337	1385496
657	KF196338	1385496
657	KF196339	102738
657	KF196340	102738
657	KF196341	102738
657	KF196342	102738
657	KF196343	1385496
657	KF196344	1385496
657	KF196345	1385496
657	KF196346	1385496
657	KF196347	1385496
657	LN812554	102738
658	KP900347	1705924
658	KP900348	1705924
658	KP900349	1705924
658	KP900350	1705924
659	KP900353	1705926
659	KP900355	1705928
659	KP900357	1705928
659	KP900363	1705932
659	KP900381	1705945
659	KP900382	1705945
659	KP900385	1705947
659	KP900396	1705954
659	KP900414	1705963
660	KP900356	1705928
660	KP900358	1705929
660	KP900359	1705930
660	KP900360	1705930
660	KP900361	1705931
660	KP900367	1705940
660	KP900368	1705940
660	KP900386	1705948
660	KP900395	1705953
660	KP900403	1705957
660	KP900404	1705958
660	KP900405	1705958
660	KP900407	1705959
660	KP900413	1705962
660	KP900420	1705968
661	KT596609	463889
661	LC128291	463889
661	LC128292	463889
661	LC128294	463889
661	LC128299	934054
662	KT966951	1833798
662	MZ868392	2871466
662	MZ868393	2871467
663	KX354389	1903078
664	KY306487	162643
665	LC128295	463889
666	LN812495	1534583
666	MN543608	1534583
667	LN812450	1616656
667	LN812508	1616328
667	LN812551	1616350
667	MF197599	489528
667	MH809144	489524
667	MN561206	489529
667	MN561207	489529
667	MN561251	489529
667	MT881478	159962
667	MT924120	159962
667	MT924121	159962
668	LN812530	1616251
668	LN812531	1616337
669	MF197564	2026861
669	MF197572	1729369
669	MF197573	1729369
669	MF197574	1729369
669	MF197575	1729369
669	MF197576	1729369
669	MF197577	1729369
669	MF197578	1729369
669	MF197579	489531
670	MF197565	2026861
670	MF197580	489531
670	MF197581	489531
670	MF197582	489531
670	MF197583	489531
670	MF197584	489531
670	MF197585	489531
670	MF197586	489531
670	MF197587	489531
670	MF197588	489531
670	MF197589	489531
670	MF197590	489531
670	MF197591	489531
670	MF197592	489531
670	MF197593	489531
670	MF197594	489531
670	MF197595	489531
670	MF197596	489531
670	MF197597	489531
670	MF197598	489531
671	MF197566	1729369
671	MF197567	1729369
671	MF197568	1729369
671	MF197569	1729369
671	MF197570	1729369
671	MF197571	1729369
672	MH036186	192273
672	MH036198	192273
672	MH036200	192273
672	MH754708	192273
672	MH754709	192273
673	MH317241	1053382
674	MK976746	2583860
674	MK976751	2583860
674	MK976790	2583879
674	MK976791	2583879
674	MK976792	2583879
674	MK976793	2583879
674	MK976842	2583900
675	MK976756	2583862
676	MK976765	2583867
677	MK976784	690779
677	ON286735	2936523
678	MK976807	2583884
679	MN543609	1534584
679	MN543610	1534584
679	MN543611	1534584
680	MW408497	2901569
680	MW408498	2901569
680	MW408500	2901569
681	ON286734	2936524
682	OQ430011	1293991
682	OQ430012	112253
683	OR863795	345126
684	OR934617	3105910
685	OR934619	3105954
686	AF427506	174977
687	AJ812577	292071
688	AJ812588	292119
689	AJ812644	292126
689	GQ888914	292126
690	AJ812647	58882
690	GQ888939	58882
691	AM235853	216177
692	AY870360	55453
693	EU720461	556931
694	EU816726	396662
695	EU816743	142854
696	FJ527604	210145
697	GQ888897	174520
698	GQ888900	174521
699	GQ888920	690755
700	GQ888947	690778
701	GQ888951	690782
701	GQ888964	375126
701	GQ889006	375131
702	GQ889018	690823
702	MK976744	690823
703	GQ889026	690831
703	MK976851	2583905
703	ON286747	2583883
704	GQ889049	690845
705	HM470307	995760
706	HQ615089	205724
707	KF196348	1385508
707	KF196349	1385508
707	KF196350	1385508
707	KF196351	1385507
707	KF196352	1385507
707	KF196353	1385507
708	KJ560900	319926
709	KJ774137	102726
709	KJ774138	102726
709	KJ774139	102726
709	KJ774140	102726
709	KJ774141	102726
709	KJ774142	134781
709	KJ774143	134781
709	KJ774144	134781
709	KJ774145	134781
709	KJ774146	134781
709	KJ774147	134782
709	KJ774148	134782
709	KJ774149	134782
709	KJ774150	134782
709	KJ774151	134782
709	KJ774152	134782
709	KJ774153	134782
709	KJ774154	88879
709	KJ774155	88879
709	KJ774156	88879
709	KJ774157	134788
709	KJ774158	134788
709	KJ774159	134788
709	KJ774160	134788
709	KJ774161	134788
709	KJ774162	134788
709	KJ774163	134788
709	KJ774164	134788
709	KJ774165	83411
709	KJ774166	83411
709	KJ774167	83411
709	KJ774168	134790
709	KJ774169	134791
709	KJ774170	134791
709	KJ774171	134791
709	KJ774172	134791
709	KJ774173	134791
709	KJ774174	88878
709	KJ774175	88878
709	KJ774176	88878
709	KJ774177	88878
709	KJ774178	88878
709	KJ774179	88878
709	KJ774180	88878
709	KJ774181	1541244
709	KJ774182	1541244
709	KJ774183	1541244
709	KJ774184	1541244
709	LN812417	83410
709	LN812429	102726
709	LN812436	134782
709	LN812488	134789
709	LN812498	83411
709	LN812499	83411
709	LN812511	1616330
710	KP093000	82439
711	KP900369	1705941
712	KP900372	1705935
712	KP900373	1705937
712	KP900374	1705935
712	KP900388	1705950
712	KP900392	1127083
713	KR364557	1317660
714	KR534451	1720433
715	KU324624	1254433
716	LN812350	134767
716	LN812528	1534586
717	LN812394	83414
718	LN812459	1616240
718	LN812460	1616306
719	MH710881	112842
720	MK095514	2662443
721	KC790419	239422
721	KC790420	239422
721	KC790421	239422
721	KC790422	239422
721	KC790423	239422
721	KC790424	239422
721	KC790425	239422
721	KC790426	239422
721	KY009257	649649
721	KY009258	649649
721	KY009259	649649
721	KY009260	649649
721	KY009261	649649
721	KY009262	239422
721	KY009263	649649
721	KY009264	649649
721	KY009265	649649
721	KY009266	649649
721	KY009267	649649
721	KY009268	239422
721	KY009269	649649
721	KY009270	239422
721	KY009271	239422
721	KY009272	1955307
721	KY009273	649649
721	KY009274	649649
721	KY009275	239422
721	KY009276	239422
721	KY009277	239422
721	KY009278	428162
721	KY009279	428162
721	KY009280	428162
721	KY009281	428162
721	KY009282	428162
721	KY009283	361399
721	KY009284	361399
721	KY009285	361399
721	KY009286	361399
721	KY009287	361399
721	KY009288	428162
721	KY009289	428162
721	KY009290	361399
721	KY009291	239422
721	KY009292	239422
721	KY009293	239422
721	KY009294	239422
721	KY009295	239422
721	KY009296	239422
721	KY009297	649649
721	KY009298	1955307
721	KY009299	649649
721	KY009300	649649
721	KY009301	649649
721	KY009302	649649
721	KY009303	649649
721	KY009304	239422
721	KY009305	239422
721	KY009306	649649
721	KY009307	649649
721	KY009308	649649
721	KY009309	649649
721	KY009310	649649
721	KY009311	649649
721	KY009312	649649
721	KY009313	649649
721	KY009314	649649
721	KY009315	649649
721	KY009316	649649
721	KY009317	649649
721	KY009318	649649
721	KY009319	649649
721	KY009320	239422
721	KY009321	239422
721	KY009322	239422
721	KY009323	649649
721	KY009324	1955307
721	KY009325	649649
721	KY009326	1955307
721	KY009327	649649
721	KY009332	649649
721	KY009333	649649
721	KY009334	649649
721	KY009335	649649
721	KY009336	239422
721	KY009342	649649
721	KY009343	649649
721	KY009344	649649
721	KY009345	649649
721	KY009346	649649
721	KY009347	239422
721	KY009348	239422
721	KY009349	239422
721	KY009350	649649
721	KY009351	649649
721	KY009352	649649
721	KY009353	649649
721	KY009354	649649
721	KY009355	649649
721	KY009356	649649
721	KY009357	649649
721	KY009358	649649
721	KY009359	649649
721	KY009360	649649
721	KY009361	649649
721	KY009362	239422
721	KY009363	239422
721	KY009364	239422
721	KY009365	239422
721	KY009366	239422
721	KY009367	239422
721	KY009368	1955307
721	KY009369	239422
721	KY009370	239422
721	KY009371	239422
721	KY009372	239422
721	KY009373	239422
721	KY009379	649649
721	KY009380	361399
721	KY009381	361399
721	KY009382	361399
721	KY009383	361399
721	KY009384	361399
721	KY009385	361399
721	KY009386	361399
721	KY009387	361399
721	KY009388	239422
721	KY009389	239422
721	KY009390	239422
721	KY009391	239422
721	KY009392	649649
721	KY009393	649649
721	KY009394	649649
721	KY009395	649649
721	KY009396	649649
721	KY009397	649649
721	KY009398	649649
721	KY009399	239422
721	KY009400	239422
721	KY009401	239422
721	KY009402	239422
721	KY009403	239422
721	KY009404	649649
721	KY009405	649649
721	KY009406	649649
721	KY009407	649649
721	KY009408	649649
721	KY009409	649649
721	KY009410	649649
721	KY009411	239422
721	KY009412	649649
721	KY009413	649649
721	KY009414	1955307
721	KY009415	1955307
721	KY009416	649649
721	KY009417	649649
721	KY009418	649649
721	KY009419	649649
721	KY009420	1955307
721	KY009421	649649
721	KY009422	649649
721	KY009423	649649
721	KY009424	239422
721	KY009425	239422
721	KY009426	239422
721	KY009427	1955307
721	KY009428	649649
721	KY009429	1955307
721	KY009430	239422
721	KY009431	239422
721	KY009432	239422
721	KY009433	239422
721	KY009434	649649
721	KY009435	649649
721	KY009436	649649
721	KY009437	649649
721	KY009438	649649
721	KY009439	649649
721	KY009440	239422
721	KY009441	239422
721	KY009442	239422
721	KY009443	239422
721	KY009444	239422
721	MK651869	2555711
721	MK651870	1241035
721	MK651872	361377
721	MK651879	428162
721	MK651880	1241059
721	MK651888	2555702
721	MK651890	1241081
721	MK651895	1241047
721	MK651896	1241112
721	MK651910	2555705
721	MK651911	649663
721	MK651912	239422
721	MK651967	440364
721	MK651974	2555714
722	MK976806	2583883
722	MK976814	2583887
722	MK976815	2583887
722	MK976876	2583919
723	MK976808	2583884
724	MK976825	2583892
724	MK976826	2583892
725	GQ888956	375123
725	MK976850	375128
726	MK976862	2583915
726	MK976863	2583915
726	ON286741	2583915
727	MN257648	2600557
728	MN257664	2600520
729	MN833873	2686414
730	MT875029	2762051
730	ON286739	2762051
730	ON286740	2762051
731	ON286745	2936526
732	ON286746	690831
733	OR934546	3105915
734	AF245416	153578
734	AF245417	153582
734	AF245419	153580
734	MH711728	153581
735	AJ812572	292091
736	AJ812573	292086
736	AJ812585	292063
737	AJ812578	292106
738	AJ812575	292089
738	AJ812576	292104
738	AJ812579	292057
738	AJ812581	292105
739	AJ812582	292094
740	AJ812592	292108
741	AJ812643	174531
741	AJ812645	292127
742	EU816748	548677
743	EU924290	584535
743	EU924291	446056
744	FJ391925	644124
744	JF926350	644124
744	JF926352	644124
745	GQ888893	690738
745	GQ888894	174517
745	GQ888904	690746
746	GQ888895	690739
746	GQ888899	690742
747	GQ888903	690745
747	KU682362	1964537
747	MK726269	690745
748	GQ888905	690747
749	GQ888906	690748
750	GQ888907	690749
750	GQ888908	690749
751	GQ888911	292081
752	GQ888942	690774
752	MF963908	690773
753	GQ888966	690790
754	GQ888972	690795
755	GQ888977	690799
756	HQ645240	2059840
756	HQ645325	1046500
757	KF805103	1423398
758	KP092743	210388
759	KP093184	453238
759	KP093185	453238
759	KP900364	1705933
759	KP900397	1034070
759	KP900410	453238
759	KP900411	453238
760	KP900370	400539
760	KP900371	1705942
760	KP900376	257523
760	KP900377	257523
760	KP900380	1008926
760	KP900384	1705946
760	KP900417	1705966
760	KP900418	112842
760	MH117608	400539
760	MH117609	400539
760	MH117610	400539
760	MH710844	400539
760	MH711246	400539
761	KP900393	1705951
761	KP900394	1705952
761	KP900408	1705960
762	KP900401	1008927
762	KP900409	1609882
762	MH710981	1008927
763	KP900416	1705965
764	LC128288	1808357
765	LC617084	2819678
765	LC617085	2819678
766	LN812353	83408
766	MN543586	134768
766	MN543588	134768
766	MN543589	83408
766	MN543590	83408
766	MN543591	83408
767	LN812372	134772
768	LN812375	83413
768	LN812386	1616270
768	LN812396	1616279
768	LN812454	23264
768	LN812518	134792
768	LN812549	1616349
769	LN812385	1616269
769	LN812441	83409
770	LN812399	1616283
771	LN812421	1616291
772	LN812427	1616344
773	LN812437	83417
773	LN812438	83417
773	LN812553	200387
773	MT192303	1907914
774	LN812457	1616305
774	MN543602	1616305
775	LN812467	102729
776	LN812497	1616324
777	LN812548	1534587
777	MN543599	1616302
777	MN543600	1616302
777	MN543601	1616302
777	MN543612	2653220
777	MN543613	2653220
777	MN543614	2653220
777	MN543617	134793
777	MN543618	134793
777	MN543619	134793
777	MN543620	134793
777	MN543621	134793
778	LT970995	134794
778	MN543594	134794
778	MN543595	134794
779	LN812521	1616332
779	MF074222	1616332
780	GQ888917	690753
780	GQ888963	690788
780	GQ888971	690794
780	GQ889009	690817
780	GQ889027	174550
780	MF964108	690753
781	LN812507	1534585
781	MN543603	1534582
781	MN543604	1534582
781	MN543605	1534582
781	MN543606	1534582
781	MN543607	1534582
781	MN543616	1534585
782	KF923176	310228
782	MN879421	2692290
782	MN879421	2692290
783	MT156146	2594747
784	MT275651	690737
785	ON286736	2583896
785	ON286737	2583896
786	OQ860718	416090
786	OQ860722	416090
787	OR934618	1007328
788	OR934634	2896636
789	PP768827	2784253
790	AF245418	153583
790	AF245422	153584
791	AJ242050	93242
792	AJ812574	292111
793	AJ812580	292101
794	AJ812583	292124
794	AJ812584	292097
795	AY870352	55316
795	HM240442	55316
795	HM240443	55316
795	HM240444	55316
795	HM240445	55316
795	KT596331	55316
795	KT596332	55316
795	KT596333	55316
795	KT596334	55316
795	KT596335	55316
795	KT596336	55316
795	KT596337	55316
795	KT596338	55316
795	KT596339	55316
795	KT596340	55316
795	KT596341	55316
795	KT596342	55316
795	KT596343	55316
795	KT596344	55316
795	KT596345	55316
795	KT596346	55316
795	KT596347	55316
795	KT596348	55316
795	KT596349	55316
795	KT596350	55316
795	KT596351	55316
795	KT596352	55316
795	KT596353	55316
795	KT596354	55316
795	KT596356	55316
795	KT596357	55316
795	KT596358	55316
795	KT596359	55316
795	KT596360	55316
795	KT596361	55316
795	KT596362	55316
795	KT596363	55316
795	KT596364	55316
795	KT596365	55316
795	KT596366	55316
795	KT596402	55316
795	KT596405	55316
795	KT596407	55316
795	KT596409	55316
795	KT596411	55316
795	KT596412	55316
795	KT596414	55316
795	KT596421	55316
795	KT596422	55316
795	KT596423	55316
795	KT596428	55316
795	KT596429	55316
795	KT596431	55316
795	KT596432	55316
795	KT596433	55316
795	KT596434	55316
795	KT596435	55316
795	KT596436	55316
795	KT596437	55316
795	KT596446	55316
795	KT596447	55316
795	KT596450	55316
795	KT596451	55316
795	KT596459	55316
795	KT596460	55316
795	KT596461	55316
795	KT596462	55316
795	KT596466	55316
795	KT596467	55316
795	KT596468	55316
795	KT596469	55316
795	KT596470	55316
795	KT596471	55316
795	KT596472	55316
795	KT596480	55316
795	KT596482	55316
795	KT596486	55316
795	KT596487	55316
795	KT596491	55316
795	KT596493	55316
795	KT596507	55316
795	KT596508	55316
795	KT596518	55316
795	KT596519	55316
795	KT596522	55316
795	KT596524	55316
795	KT596529	55316
795	KT596530	55316
795	KT596532	55316
795	KT596535	55316
795	KT596537	55316
795	KT596540	55316
795	KT596542	55316
795	KT596544	55316
795	KT596545	55316
795	KT596546	55316
795	KT596547	55316
795	KT596551	55316
795	KT596553	55316
795	KT596555	55316
795	KT596556	55316
795	KT596557	55316
795	KT596558	55316
795	KT596559	55316
795	KT596560	55316
795	KT596561	55316
795	KT596562	55316
795	KT596563	55316
795	KT596564	55316
795	KT596566	55316
795	KT596570	55316
795	KT596572	55316
795	KT596578	55316
795	KT596582	55316
795	KT596583	55316
795	KT596584	55316
795	KT596585	55316
795	KT596586	55316
795	KT596587	55316
795	KT596588	55316
795	KT596589	55316
795	KT596590	55316
795	KT596591	55316
795	KT596592	55316
795	KT596593	55316
795	KT596594	55316
795	KT596595	55316
795	KT596596	55316
795	KT596597	55316
795	KT596598	55316
795	KT596599	55316
795	KT596602	55316
795	KT596618	55316
795	LC128252	55316
795	LC128254	55316
795	LC128257	55316
795	LC128258	55316
795	LC128259	55316
795	LC128260	55316
796	EU924294	584538
796	EU924295	584582
796	OM296047	584538
796	OM296055	2911197
796	OM296057	2911193
797	GQ139687	296844
798	GQ888877	375111
799	GQ888902	690744
800	GQ888909	375118
801	GQ888930	690763
802	GQ888952	174536
803	GQ888954	174537
803	GQ889023	690828
804	GQ888960	2919425
805	GQ888968	690791
806	GQ888970	690793
807	GQ888984	690801
808	GQ888998	690808
809	GQ889055	690849
810	HG004859	325098
811	KF196323	1385504
811	KF196324	1385502
811	KF196325	1385498
811	KF196326	669825
811	KF196327	669825
811	KF196328	669825
811	KF196329	669825
811	KF196330	669825
811	KF196331	669825
811	LC314070	669825
811	LC314073	1385504
811	LC314074	1385504
811	LC314075	1385504
811	LC314076	1385504
811	LC314077	1385504
811	LC314078	1385504
811	LC314079	2029245
811	LC314080	2029245
811	LC314087	1385499
811	LC314088	669825
811	LC314089	669825
811	LN812431	669825
812	KP092901	453232
813	KP900406	1085466
814	DQ311674	93759
814	FJ161701	93759
814	KR381811	93759
814	KR381820	93759
814	KR381821	93759
814	KR381822	93759
814	KR381823	93759
814	KR381824	93759
814	OQ302173	93759
815	KT596577	1790082
816	KT709681	1718825
817	LN812364	134771
818	LN812405	102723
819	LN812533	1616339
820	MF963794	2042371
821	MH036191	192273
822	MK651875	361375
823	MK651884	239401
823	MK651897	61250
824	MK651901	2555704
824	MK651908	1090606
824	MK651970	2555704
824	OR464544	3114882
824	OR464545	3114882
824	OR464546	3114882
824	OR464547	3114882
824	OR464548	3114882
824	OR464549	3114882
824	OR464550	3114882
824	OR464551	3114882
824	OR464552	3114882
824	OR464553	3114882
824	OR464554	3114882
824	OR464555	3114882
824	OR464556	3114882
824	OR464557	3114882
824	OR464558	3114882
824	OR464559	3114882
824	OR464560	3114882
824	OR464561	3114882
824	OR464562	3114882
824	OR464563	3114882
824	OR464564	3114882
824	OR464577	3114881
824	OR464578	3114881
824	OR464579	3114881
824	OR464580	3114881
824	OR464581	3114881
824	OR464582	3114881
824	OR464583	3114881
824	OR464584	3114881
824	OR464585	3114881
824	OR464586	3114881
824	OR464587	3114881
824	OR464588	3114881
824	OR464589	3114881
824	OR464590	3114881
824	OR464591	3114881
824	OR464592	3114881
824	OR464593	3114881
824	OR464594	3114881
824	OR464595	3114881
824	OR464596	3114881
824	OR464597	3114881
824	OR464598	3114881
824	OR464599	3114881
824	OR464600	3114881
824	OR464601	3114881
824	OR464602	3114881
824	OR464603	3114881
824	OR464604	3114881
824	OR464605	3114881
824	OR464606	3114881
824	OR464607	3114881
824	OR464608	3114881
824	OR464609	3114881
824	OR464610	3114881
824	OR464611	3114881
824	OR464612	3114881
824	OR464613	3114881
824	OR464614	3114881
824	OR464615	3114881
824	OR464616	3114881
824	OR464617	3114881
824	OR464618	3114881
824	OR464619	3114881
824	OR464620	3114881
824	OR464621	3114881
824	OR464622	3114881
824	OR464623	3114881
824	OR464624	3114881
825	MN543592	1616233
825	MN543593	1616233
826	MN825605	2613457
827	OR934544	2708794
828	OR934545	1007327
829	OR934549	93769
830	AF427511	174971
830	AF427512	174978
831	AJ242150	93267
831	AJ242151	93267
832	AM408085	362727
832	HG917944	362727
833	EU816720	396671
834	EU924285	584529
835	FJ980413	648864
836	GQ139677	12953
836	GQ139678	690730
836	GQ139679	137664
836	GQ139680	690736
836	GQ139681	306984
836	GQ139682	690728
836	GQ139683	306984
836	GQ139684	690729
836	GQ139685	690723
836	GQ139688	12953
836	GQ139689	690724
836	GQ139690	690729
836	GQ139691	690723
836	GQ139692	690728
836	GQ139693	306984
836	GQ139694	690728
836	GQ139695	690728
836	GQ139696	690726
836	GQ139697	690730
836	GQ139698	137664
836	GQ139699	690729
836	GQ139700	690726
836	MT275652	690727
836	MT275653	137664
836	MT275654	690728
836	MT275655	690728
837	GQ888878	174495
838	GQ888887	690734
839	GQ888940	690772
840	KF196321	102724
840	LN812463	1616241
840	LN812474	1616314
840	LN812503	669828
841	KF196354	1385505
841	KF196355	1385505
841	KF196356	1385501
841	KF196357	1385501
841	KF196358	1385494
841	KF196359	1385506
841	KF196360	102715
841	KF196361	102715
841	KF196362	669825
841	KF196363	1385499
841	KF196364	1385499
841	KF196365	669825
841	KF196366	1385499
841	KF196367	1385500
841	KF196368	1385503
841	LC314071	2029244
841	LC314072	2029244
841	LN812347	1385494
841	LN812369	1616265
841	LN812432	669825
841	LN812465	1385501
842	KF409367	1518269
843	HG004881	1341849
843	KF544864	165299
844	KF544875	1051308
845	KF544884	884150
846	KJ400864	50518
847	GQ889004	690814
847	KM068813	690763
847	KM068814	1631753
847	KM068815	690814
847	KM068816	690814
847	KM068817	1631753
847	KM068818	690814
847	KM068819	690763
847	KM068820	690814
847	KM068821	690763
847	KM068822	1631753
847	KM068823	690763
848	KP900421	1705969
848	KP900422	1705970
848	KP900423	1705971
849	KT634008	227494
849	KT634009	227494
849	KT634010	227494
849	KT634011	227494
849	KT634012	227494
849	KT634013	227494
849	KT634014	227494
849	KT634015	262276
849	KT634016	262276
849	KT634017	262276
849	KT634018	262276
849	KT634019	262276
849	KT634020	262276
850	KY689713	192273
850	MG027718	192273
850	MG027719	192273
850	MG027720	192273
850	MH036218	192273
851	LC314081	1385502
851	LC314082	1385502
851	LC314083	1385502
851	LC314084	1385502
851	LC314085	1385502
851	LC314086	1385502
852	LN812342	489504
852	LN812344	1616258
852	LN812464	1616309
852	LN812469	1616243
853	LN812392	1616277
853	LN812393	1616278
853	LN812410	1616287
853	LN812510	1616329
853	LN812525	1616335
854	LN812486	102732
855	LT599655	1874138
856	MH036208	192273
857	MH036209	192273
858	MH426493	1210471
858	MH426494	1210472
858	PP447383	1210471
859	KY071125	1241138
859	MK651873	1241045
859	MK651883	428160
859	MK651892	1241100
859	MK651953	1241138
859	MK651965	2555712
860	MN543587	134768
861	MT774625	2748586
861	MT774626	1241101
861	MT774633	2748589
861	MT774666	1241091
861	MT774668	1241125
861	MT774691	1241099
861	MT774706	2748587
862	OR934612	1008117
863	PP768824	1616332
864	AF427500	174962
865	AF513660	175249
866	AJ242146	93295
867	AJ812649	174549
867	GQ889016	174549
868	AY648559	237869
869	DQ311675	360610
869	DQ311676	360611
869	FJ527605	360610
869	MH768332	360610
869	MH768333	360610
870	DQ442964	378718
871	EU816722	396668
872	GQ888896	690740
873	GQ888935	690766
873	GQ888946	4276
874	GQ888965	690789
875	GU078711	189387
876	GU944480	990357
877	HG004866	1341768
878	HM240426	374601
878	HM240427	374601
878	HM240428	374601
878	HM240430	374601
878	KF016094	374601
878	KF016095	374601
878	KF016096	374601
878	KF016097	374601
878	KF016098	374601
878	KF016099	374601
878	KF016100	374601
878	KF016101	374601
878	KF016102	374601
878	KF016103	374601
878	KF016104	374601
878	KF016105	374601
878	KF016106	374601
878	KF016107	374601
878	KF016108	374601
878	KF016109	374601
878	KF016110	374601
878	KF016111	374601
878	KF016112	374601
878	KF016113	374601
878	KF016114	374601
878	KF016115	374601
878	KF016116	374601
878	KF016117	374601
878	KF016118	374601
878	KF016119	374601
878	KF016120	374601
878	KF016121	374601
878	KF016122	374601
878	KF016123	374601
878	KF016124	374601
878	KF016125	374601
878	KF016126	374601
878	KF016127	374601
878	KF016128	374601
