3	NC_049887	50314	Raukaua edgerleyi	Araliaceae	4050	family	Panax ginseng;Eleutherococcus senticosus;Aralia undulata;Metapanax delavayi;Heptapleurum delavayi;Kalopanax septemlobus;Panax notoginseng;Dendropanax dentigerus;Panax quinquefolius;Dendropanax morbifer;Fatsia japonica;Panax japonicus;Panax vietnamensis;Heptapleurum heptaphyllum;Panax stipuleanatus;Aralia cordata;Aralia continentalis;Panax japonicus var. bipinnatifidus;Panax wangianus;Panax zingiberensis;Cheirodendron bastardianum;Raukaua anomalus;Raukaua edgerleyi;Raukaua simplex;Heptapleurum actinophyllum;Eleutherococcus brachypus;Eleutherococcus trifoliatus;Dendropanax oligodontus;Panax major;Aralia atropurpurea;Panax pseudoginseng var. elegantior;Eleutherococcus henryi;Eleutherococcus eleutheristylus;Eleutherococcus giraldii;Eleutherococcus sessiliflorus;Brassaiopsis angustifolia;Hedera nepalensis;Aralia elata;Aralia echinocaulis;Aralia caesia;Hedera helix;Trevesia palmata;Oreopanax guatemalensis;Oplopanax elatus;Polyscias fruticosa;Heptapleurum arboricola;Aralia thomsonii;Brassaiopsis tripteris
3	NC_049888	50323	Raukaua simplex	Araliaceae	4050	family	Panax ginseng;Eleutherococcus senticosus;Aralia undulata;Metapanax delavayi;Heptapleurum delavayi;Kalopanax septemlobus;Panax notoginseng;Dendropanax dentigerus;Panax quinquefolius;Dendropanax morbifer;Fatsia japonica;Panax japonicus;Panax vietnamensis;Heptapleurum heptaphyllum;Panax stipuleanatus;Aralia cordata;Aralia continentalis;Panax japonicus var. bipinnatifidus;Panax wangianus;Panax zingiberensis;Cheirodendron bastardianum;Raukaua anomalus;Raukaua edgerleyi;Raukaua simplex;Heptapleurum actinophyllum;Eleutherococcus brachypus;Eleutherococcus trifoliatus;Dendropanax oligodontus;Panax major;Aralia atropurpurea;Panax pseudoginseng var. elegantior;Eleutherococcus henryi;Eleutherococcus eleutheristylus;Eleutherococcus giraldii;Eleutherococcus sessiliflorus;Brassaiopsis angustifolia;Hedera nepalensis;Aralia elata;Aralia echinocaulis;Aralia caesia;Hedera helix;Trevesia palmata;Oreopanax guatemalensis;Oplopanax elatus;Polyscias fruticosa;Heptapleurum arboricola;Aralia thomsonii;Brassaiopsis tripteris
3	NC_049889	52501	Heptapleurum actinophyllum	Araliaceae	4050	family	Panax ginseng;Eleutherococcus senticosus;Aralia undulata;Metapanax delavayi;Heptapleurum delavayi;Kalopanax septemlobus;Panax notoginseng;Dendropanax dentigerus;Panax quinquefolius;Dendropanax morbifer;Fatsia japonica;Panax japonicus;Panax vietnamensis;Heptapleurum heptaphyllum;Panax stipuleanatus;Aralia cordata;Aralia continentalis;Panax japonicus var. bipinnatifidus;Panax wangianus;Panax zingiberensis;Cheirodendron bastardianum;Raukaua anomalus;Raukaua edgerleyi;Raukaua simplex;Heptapleurum actinophyllum;Eleutherococcus brachypus;Eleutherococcus trifoliatus;Dendropanax oligodontus;Panax major;Aralia atropurpurea;Panax pseudoginseng var. elegantior;Eleutherococcus henryi;Eleutherococcus eleutheristylus;Eleutherococcus giraldii;Eleutherococcus sessiliflorus;Brassaiopsis angustifolia;Hedera nepalensis;Aralia elata;Aralia echinocaulis;Aralia caesia;Hedera helix;Trevesia palmata;Oreopanax guatemalensis;Oplopanax elatus;Polyscias fruticosa;Heptapleurum arboricola;Aralia thomsonii;Brassaiopsis tripteris
0	NC_050741	1190427	Viburnum burejaeticum	Viburnum	4204	genus	Viburnum utile;Viburnum betulifolium;Viburnum brachybotryum;Viburnum odoratissimum;Viburnum carlesii x Viburnum macrocephalum;Viburnum burejaeticum;Viburnum schensianum;Viburnum farreri;Viburnum dilatatum;Viburnum japonicum;Viburnum chinshanense;Viburnum acerifolium;Viburnum molle;Viburnum dentatum;Viburnum tinus;Viburnum plicatum;Viburnum lentago;Viburnum amplificatum;Viburnum grandiflorum
3	NC_050832	2291122	Eleutherococcus brachypus	Araliaceae	4050	family	Panax ginseng;Eleutherococcus senticosus;Aralia undulata;Metapanax delavayi;Heptapleurum delavayi;Kalopanax septemlobus;Panax notoginseng;Dendropanax dentigerus;Panax quinquefolius;Dendropanax morbifer;Fatsia japonica;Panax japonicus;Panax vietnamensis;Heptapleurum heptaphyllum;Panax stipuleanatus;Aralia cordata;Aralia continentalis;Panax japonicus var. bipinnatifidus;Panax wangianus;Panax zingiberensis;Cheirodendron bastardianum;Raukaua anomalus;Raukaua edgerleyi;Raukaua simplex;Heptapleurum actinophyllum;Eleutherococcus brachypus;Eleutherococcus trifoliatus;Dendropanax oligodontus;Panax major;Aralia atropurpurea;Panax pseudoginseng var. elegantior;Eleutherococcus henryi;Eleutherococcus eleutheristylus;Eleutherococcus giraldii;Eleutherococcus sessiliflorus;Brassaiopsis angustifolia;Hedera nepalensis;Aralia elata;Aralia echinocaulis;Aralia caesia;Hedera helix;Trevesia palmata;Oreopanax guatemalensis;Oplopanax elatus;Polyscias fruticosa;Heptapleurum arboricola;Aralia thomsonii;Brassaiopsis tripteris
1	NC_051520	57009	Sambucus javanica	Sambucus	4201	genus	Sambucus williamsii;Sambucus nigra;Sambucus javanica;Sambucus adnata;Sambucus ebulus;Sambucus canadensis;Sambucus mexicana
1	NC_051521	57203	Sambucus adnata	Sambucus	4201	genus	Sambucus williamsii;Sambucus nigra;Sambucus javanica;Sambucus adnata;Sambucus ebulus;Sambucus canadensis;Sambucus mexicana
3	NC_052849	46385	Eleutherococcus trifoliatus	Araliaceae	4050	family	Panax ginseng;Eleutherococcus senticosus;Aralia undulata;Metapanax delavayi;Heptapleurum delavayi;Kalopanax septemlobus;Panax notoginseng;Dendropanax dentigerus;Panax quinquefolius;Dendropanax morbifer;Fatsia japonica;Panax japonicus;Panax vietnamensis;Heptapleurum heptaphyllum;Panax stipuleanatus;Aralia cordata;Aralia continentalis;Panax japonicus var. bipinnatifidus;Panax wangianus;Panax zingiberensis;Cheirodendron bastardianum;Raukaua anomalus;Raukaua edgerleyi;Raukaua simplex;Heptapleurum actinophyllum;Eleutherococcus brachypus;Eleutherococcus trifoliatus;Dendropanax oligodontus;Panax major;Aralia atropurpurea;Panax pseudoginseng var. elegantior;Eleutherococcus henryi;Eleutherococcus eleutheristylus;Eleutherococcus giraldii;Eleutherococcus sessiliflorus;Brassaiopsis angustifolia;Hedera nepalensis;Aralia elata;Aralia echinocaulis;Aralia caesia;Hedera helix;Trevesia palmata;Oreopanax guatemalensis;Oplopanax elatus;Polyscias fruticosa;Heptapleurum arboricola;Aralia thomsonii;Brassaiopsis tripteris
3	NC_053618	904034	Dendropanax oligodontus	Araliaceae	4050	family	Panax ginseng;Eleutherococcus senticosus;Aralia undulata;Metapanax delavayi;Heptapleurum delavayi;Kalopanax septemlobus;Panax notoginseng;Dendropanax dentigerus;Panax quinquefolius;Dendropanax morbifer;Fatsia japonica;Panax japonicus;Panax vietnamensis;Heptapleurum heptaphyllum;Panax stipuleanatus;Aralia cordata;Aralia continentalis;Panax japonicus var. bipinnatifidus;Panax wangianus;Panax zingiberensis;Cheirodendron bastardianum;Raukaua anomalus;Raukaua edgerleyi;Raukaua simplex;Heptapleurum actinophyllum;Eleutherococcus brachypus;Eleutherococcus trifoliatus;Dendropanax oligodontus;Panax major;Aralia atropurpurea;Panax pseudoginseng var. elegantior;Eleutherococcus henryi;Eleutherococcus eleutheristylus;Eleutherococcus giraldii;Eleutherococcus sessiliflorus;Brassaiopsis angustifolia;Hedera nepalensis;Aralia elata;Aralia echinocaulis;Aralia caesia;Hedera helix;Trevesia palmata;Oreopanax guatemalensis;Oplopanax elatus;Polyscias fruticosa;Heptapleurum arboricola;Aralia thomsonii;Brassaiopsis tripteris
3	NC_053713	2557522	Panax major	Araliaceae	4050	family	Panax ginseng;Eleutherococcus senticosus;Aralia undulata;Metapanax delavayi;Heptapleurum delavayi;Kalopanax septemlobus;Panax notoginseng;Dendropanax dentigerus;Panax quinquefolius;Dendropanax morbifer;Fatsia japonica;Panax japonicus;Panax vietnamensis;Heptapleurum heptaphyllum;Panax stipuleanatus;Aralia cordata;Aralia continentalis;Panax japonicus var. bipinnatifidus;Panax wangianus;Panax zingiberensis;Cheirodendron bastardianum;Raukaua anomalus;Raukaua edgerleyi;Raukaua simplex;Heptapleurum actinophyllum;Eleutherococcus brachypus;Eleutherococcus trifoliatus;Dendropanax oligodontus;Panax major;Aralia atropurpurea;Panax pseudoginseng var. elegantior;Eleutherococcus henryi;Eleutherococcus eleutheristylus;Eleutherococcus giraldii;Eleutherococcus sessiliflorus;Brassaiopsis angustifolia;Hedera nepalensis;Aralia elata;Aralia echinocaulis;Aralia caesia;Hedera helix;Trevesia palmata;Oreopanax guatemalensis;Oplopanax elatus;Polyscias fruticosa;Heptapleurum arboricola;Aralia thomsonii;Brassaiopsis tripteris
0	NC_056104	1127660	Viburnum schensianum	Viburnum	4204	genus	Viburnum utile;Viburnum betulifolium;Viburnum brachybotryum;Viburnum odoratissimum;Viburnum carlesii x Viburnum macrocephalum;Viburnum burejaeticum;Viburnum schensianum;Viburnum farreri;Viburnum dilatatum;Viburnum japonicum;Viburnum chinshanense;Viburnum acerifolium;Viburnum molle;Viburnum dentatum;Viburnum tinus;Viburnum plicatum;Viburnum lentago;Viburnum amplificatum;Viburnum grandiflorum
0	NC_056112	237939	Viburnum farreri	Viburnum	4204	genus	Viburnum utile;Viburnum betulifolium;Viburnum brachybotryum;Viburnum odoratissimum;Viburnum carlesii x Viburnum macrocephalum;Viburnum burejaeticum;Viburnum schensianum;Viburnum farreri;Viburnum dilatatum;Viburnum japonicum;Viburnum chinshanense;Viburnum acerifolium;Viburnum molle;Viburnum dentatum;Viburnum tinus;Viburnum plicatum;Viburnum lentago;Viburnum amplificatum;Viburnum grandiflorum
3	NC_056999	2801951	Aralia atropurpurea	Araliaceae	4050	family	Panax ginseng;Eleutherococcus senticosus;Aralia undulata;Metapanax delavayi;Heptapleurum delavayi;Kalopanax septemlobus;Panax notoginseng;Dendropanax dentigerus;Panax quinquefolius;Dendropanax morbifer;Fatsia japonica;Panax japonicus;Panax vietnamensis;Heptapleurum heptaphyllum;Panax stipuleanatus;Aralia cordata;Aralia continentalis;Panax japonicus var. bipinnatifidus;Panax wangianus;Panax zingiberensis;Cheirodendron bastardianum;Raukaua anomalus;Raukaua edgerleyi;Raukaua simplex;Heptapleurum actinophyllum;Eleutherococcus brachypus;Eleutherococcus trifoliatus;Dendropanax oligodontus;Panax major;Aralia atropurpurea;Panax pseudoginseng var. elegantior;Eleutherococcus henryi;Eleutherococcus eleutheristylus;Eleutherococcus giraldii;Eleutherococcus sessiliflorus;Brassaiopsis angustifolia;Hedera nepalensis;Aralia elata;Aralia echinocaulis;Aralia caesia;Hedera helix;Trevesia palmata;Oreopanax guatemalensis;Oplopanax elatus;Polyscias fruticosa;Heptapleurum arboricola;Aralia thomsonii;Brassaiopsis tripteris
0	NC_057163	237933	Viburnum dilatatum	Viburnum	4204	genus	Viburnum utile;Viburnum betulifolium;Viburnum brachybotryum;Viburnum odoratissimum;Viburnum carlesii x Viburnum macrocephalum;Viburnum burejaeticum;Viburnum schensianum;Viburnum farreri;Viburnum dilatatum;Viburnum japonicum;Viburnum chinshanense;Viburnum acerifolium;Viburnum molle;Viburnum dentatum;Viburnum tinus;Viburnum plicatum;Viburnum lentago;Viburnum amplificatum;Viburnum grandiflorum
3	NC_062082	229542	Panax pseudoginseng var. elegantior	Araliaceae	4050	family	Panax ginseng;Eleutherococcus senticosus;Aralia undulata;Metapanax delavayi;Heptapleurum delavayi;Kalopanax septemlobus;Panax notoginseng;Dendropanax dentigerus;Panax quinquefolius;Dendropanax morbifer;Fatsia japonica;Panax japonicus;Panax vietnamensis;Heptapleurum heptaphyllum;Panax stipuleanatus;Aralia cordata;Aralia continentalis;Panax japonicus var. bipinnatifidus;Panax wangianus;Panax zingiberensis;Cheirodendron bastardianum;Raukaua anomalus;Raukaua edgerleyi;Raukaua simplex;Heptapleurum actinophyllum;Eleutherococcus brachypus;Eleutherococcus trifoliatus;Dendropanax oligodontus;Panax major;Aralia atropurpurea;Panax pseudoginseng var. elegantior;Eleutherococcus henryi;Eleutherococcus eleutheristylus;Eleutherococcus giraldii;Eleutherococcus sessiliflorus;Brassaiopsis angustifolia;Hedera nepalensis;Aralia elata;Aralia echinocaulis;Aralia caesia;Hedera helix;Trevesia palmata;Oreopanax guatemalensis;Oplopanax elatus;Polyscias fruticosa;Heptapleurum arboricola;Aralia thomsonii;Brassaiopsis tripteris
3	NC_062719	2708237	Eleutherococcus henryi	Araliaceae	4050	family	Panax ginseng;Eleutherococcus senticosus;Aralia undulata;Metapanax delavayi;Heptapleurum delavayi;Kalopanax septemlobus;Panax notoginseng;Dendropanax dentigerus;Panax quinquefolius;Dendropanax morbifer;Fatsia japonica;Panax japonicus;Panax vietnamensis;Heptapleurum heptaphyllum;Panax stipuleanatus;Aralia cordata;Aralia continentalis;Panax japonicus var. bipinnatifidus;Panax wangianus;Panax zingiberensis;Cheirodendron bastardianum;Raukaua anomalus;Raukaua edgerleyi;Raukaua simplex;Heptapleurum actinophyllum;Eleutherococcus brachypus;Eleutherococcus trifoliatus;Dendropanax oligodontus;Panax major;Aralia atropurpurea;Panax pseudoginseng var. elegantior;Eleutherococcus henryi;Eleutherococcus eleutheristylus;Eleutherococcus giraldii;Eleutherococcus sessiliflorus;Brassaiopsis angustifolia;Hedera nepalensis;Aralia elata;Aralia echinocaulis;Aralia caesia;Hedera helix;Trevesia palmata;Oreopanax guatemalensis;Oplopanax elatus;Polyscias fruticosa;Heptapleurum arboricola;Aralia thomsonii;Brassaiopsis tripteris
3	NC_062720	2932491	Eleutherococcus eleutheristylus	Araliaceae	4050	family	Panax ginseng;Eleutherococcus senticosus;Aralia undulata;Metapanax delavayi;Heptapleurum delavayi;Kalopanax septemlobus;Panax notoginseng;Dendropanax dentigerus;Panax quinquefolius;Dendropanax morbifer;Fatsia japonica;Panax japonicus;Panax vietnamensis;Heptapleurum heptaphyllum;Panax stipuleanatus;Aralia cordata;Aralia continentalis;Panax japonicus var. bipinnatifidus;Panax wangianus;Panax zingiberensis;Cheirodendron bastardianum;Raukaua anomalus;Raukaua edgerleyi;Raukaua simplex;Heptapleurum actinophyllum;Eleutherococcus brachypus;Eleutherococcus trifoliatus;Dendropanax oligodontus;Panax major;Aralia atropurpurea;Panax pseudoginseng var. elegantior;Eleutherococcus henryi;Eleutherococcus eleutheristylus;Eleutherococcus giraldii;Eleutherococcus sessiliflorus;Brassaiopsis angustifolia;Hedera nepalensis;Aralia elata;Aralia echinocaulis;Aralia caesia;Hedera helix;Trevesia palmata;Oreopanax guatemalensis;Oplopanax elatus;Polyscias fruticosa;Heptapleurum arboricola;Aralia thomsonii;Brassaiopsis tripteris
3	NC_062723	265763	Eleutherococcus giraldii	Araliaceae	4050	family	Panax ginseng;Eleutherococcus senticosus;Aralia undulata;Metapanax delavayi;Heptapleurum delavayi;Kalopanax septemlobus;Panax notoginseng;Dendropanax dentigerus;Panax quinquefolius;Dendropanax morbifer;Fatsia japonica;Panax japonicus;Panax vietnamensis;Heptapleurum heptaphyllum;Panax stipuleanatus;Aralia cordata;Aralia continentalis;Panax japonicus var. bipinnatifidus;Panax wangianus;Panax zingiberensis;Cheirodendron bastardianum;Raukaua anomalus;Raukaua edgerleyi;Raukaua simplex;Heptapleurum actinophyllum;Eleutherococcus brachypus;Eleutherococcus trifoliatus;Dendropanax oligodontus;Panax major;Aralia atropurpurea;Panax pseudoginseng var. elegantior;Eleutherococcus henryi;Eleutherococcus eleutheristylus;Eleutherococcus giraldii;Eleutherococcus sessiliflorus;Brassaiopsis angustifolia;Hedera nepalensis;Aralia elata;Aralia echinocaulis;Aralia caesia;Hedera helix;Trevesia palmata;Oreopanax guatemalensis;Oplopanax elatus;Polyscias fruticosa;Heptapleurum arboricola;Aralia thomsonii;Brassaiopsis tripteris
3	NC_064364	105886	Eleutherococcus sessiliflorus	Araliaceae	4050	family	Panax ginseng;Eleutherococcus senticosus;Aralia undulata;Metapanax delavayi;Heptapleurum delavayi;Kalopanax septemlobus;Panax notoginseng;Dendropanax dentigerus;Panax quinquefolius;Dendropanax morbifer;Fatsia japonica;Panax japonicus;Panax vietnamensis;Heptapleurum heptaphyllum;Panax stipuleanatus;Aralia cordata;Aralia continentalis;Panax japonicus var. bipinnatifidus;Panax wangianus;Panax zingiberensis;Cheirodendron bastardianum;Raukaua anomalus;Raukaua edgerleyi;Raukaua simplex;Heptapleurum actinophyllum;Eleutherococcus brachypus;Eleutherococcus trifoliatus;Dendropanax oligodontus;Panax major;Aralia atropurpurea;Panax pseudoginseng var. elegantior;Eleutherococcus henryi;Eleutherococcus eleutheristylus;Eleutherococcus giraldii;Eleutherococcus sessiliflorus;Brassaiopsis angustifolia;Hedera nepalensis;Aralia elata;Aralia echinocaulis;Aralia caesia;Hedera helix;Trevesia palmata;Oreopanax guatemalensis;Oplopanax elatus;Polyscias fruticosa;Heptapleurum arboricola;Aralia thomsonii;Brassaiopsis tripteris
3	NC_065370	2892398	Brassaiopsis angustifolia	Araliaceae	4050	family	Panax ginseng;Eleutherococcus senticosus;Aralia undulata;Metapanax delavayi;Heptapleurum delavayi;Kalopanax septemlobus;Panax notoginseng;Dendropanax dentigerus;Panax quinquefolius;Dendropanax morbifer;Fatsia japonica;Panax japonicus;Panax vietnamensis;Heptapleurum heptaphyllum;Panax stipuleanatus;Aralia cordata;Aralia continentalis;Panax japonicus var. bipinnatifidus;Panax wangianus;Panax zingiberensis;Cheirodendron bastardianum;Raukaua anomalus;Raukaua edgerleyi;Raukaua simplex;Heptapleurum actinophyllum;Eleutherococcus brachypus;Eleutherococcus trifoliatus;Dendropanax oligodontus;Panax major;Aralia atropurpurea;Panax pseudoginseng var. elegantior;Eleutherococcus henryi;Eleutherococcus eleutheristylus;Eleutherococcus giraldii;Eleutherococcus sessiliflorus;Brassaiopsis angustifolia;Hedera nepalensis;Aralia elata;Aralia echinocaulis;Aralia caesia;Hedera helix;Trevesia palmata;Oreopanax guatemalensis;Oplopanax elatus;Polyscias fruticosa;Heptapleurum arboricola;Aralia thomsonii;Brassaiopsis tripteris
1	NC_066018	28503	Sambucus ebulus	Sambucus	4201	genus	Sambucus williamsii;Sambucus nigra;Sambucus javanica;Sambucus adnata;Sambucus ebulus;Sambucus canadensis;Sambucus mexicana
3	NC_069225	85358	Hedera nepalensis	Araliaceae	4050	family	Panax ginseng;Eleutherococcus senticosus;Aralia undulata;Metapanax delavayi;Heptapleurum delavayi;Kalopanax septemlobus;Panax notoginseng;Dendropanax dentigerus;Panax quinquefolius;Dendropanax morbifer;Fatsia japonica;Panax japonicus;Panax vietnamensis;Heptapleurum heptaphyllum;Panax stipuleanatus;Aralia cordata;Aralia continentalis;Panax japonicus var. bipinnatifidus;Panax wangianus;Panax zingiberensis;Cheirodendron bastardianum;Raukaua anomalus;Raukaua edgerleyi;Raukaua simplex;Heptapleurum actinophyllum;Eleutherococcus brachypus;Eleutherococcus trifoliatus;Dendropanax oligodontus;Panax major;Aralia atropurpurea;Panax pseudoginseng var. elegantior;Eleutherococcus henryi;Eleutherococcus eleutheristylus;Eleutherococcus giraldii;Eleutherococcus sessiliflorus;Brassaiopsis angustifolia;Hedera nepalensis;Aralia elata;Aralia echinocaulis;Aralia caesia;Hedera helix;Trevesia palmata;Oreopanax guatemalensis;Oplopanax elatus;Polyscias fruticosa;Heptapleurum arboricola;Aralia thomsonii;Brassaiopsis tripteris
3	NC_069842	82095	Aralia elata	Araliaceae	4050	family	Panax ginseng;Eleutherococcus senticosus;Aralia undulata;Metapanax delavayi;Heptapleurum delavayi;Kalopanax septemlobus;Panax notoginseng;Dendropanax dentigerus;Panax quinquefolius;Dendropanax morbifer;Fatsia japonica;Panax japonicus;Panax vietnamensis;Heptapleurum heptaphyllum;Panax stipuleanatus;Aralia cordata;Aralia continentalis;Panax japonicus var. bipinnatifidus;Panax wangianus;Panax zingiberensis;Cheirodendron bastardianum;Raukaua anomalus;Raukaua edgerleyi;Raukaua simplex;Heptapleurum actinophyllum;Eleutherococcus brachypus;Eleutherococcus trifoliatus;Dendropanax oligodontus;Panax major;Aralia atropurpurea;Panax pseudoginseng var. elegantior;Eleutherococcus henryi;Eleutherococcus eleutheristylus;Eleutherococcus giraldii;Eleutherococcus sessiliflorus;Brassaiopsis angustifolia;Hedera nepalensis;Aralia elata;Aralia echinocaulis;Aralia caesia;Hedera helix;Trevesia palmata;Oreopanax guatemalensis;Oplopanax elatus;Polyscias fruticosa;Heptapleurum arboricola;Aralia thomsonii;Brassaiopsis tripteris
3	NC_069843	137939	Aralia echinocaulis	Araliaceae	4050	family	Panax ginseng;Eleutherococcus senticosus;Aralia undulata;Metapanax delavayi;Heptapleurum delavayi;Kalopanax septemlobus;Panax notoginseng;Dendropanax dentigerus;Panax quinquefolius;Dendropanax morbifer;Fatsia japonica;Panax japonicus;Panax vietnamensis;Heptapleurum heptaphyllum;Panax stipuleanatus;Aralia cordata;Aralia continentalis;Panax japonicus var. bipinnatifidus;Panax wangianus;Panax zingiberensis;Cheirodendron bastardianum;Raukaua anomalus;Raukaua edgerleyi;Raukaua simplex;Heptapleurum actinophyllum;Eleutherococcus brachypus;Eleutherococcus trifoliatus;Dendropanax oligodontus;Panax major;Aralia atropurpurea;Panax pseudoginseng var. elegantior;Eleutherococcus henryi;Eleutherococcus eleutheristylus;Eleutherococcus giraldii;Eleutherococcus sessiliflorus;Brassaiopsis angustifolia;Hedera nepalensis;Aralia elata;Aralia echinocaulis;Aralia caesia;Hedera helix;Trevesia palmata;Oreopanax guatemalensis;Oplopanax elatus;Polyscias fruticosa;Heptapleurum arboricola;Aralia thomsonii;Brassaiopsis tripteris
3	NC_069844	2970449	Aralia caesia	Araliaceae	4050	family	Panax ginseng;Eleutherococcus senticosus;Aralia undulata;Metapanax delavayi;Heptapleurum delavayi;Kalopanax septemlobus;Panax notoginseng;Dendropanax dentigerus;Panax quinquefolius;Dendropanax morbifer;Fatsia japonica;Panax japonicus;Panax vietnamensis;Heptapleurum heptaphyllum;Panax stipuleanatus;Aralia cordata;Aralia continentalis;Panax japonicus var. bipinnatifidus;Panax wangianus;Panax zingiberensis;Cheirodendron bastardianum;Raukaua anomalus;Raukaua edgerleyi;Raukaua simplex;Heptapleurum actinophyllum;Eleutherococcus brachypus;Eleutherococcus trifoliatus;Dendropanax oligodontus;Panax major;Aralia atropurpurea;Panax pseudoginseng var. elegantior;Eleutherococcus henryi;Eleutherococcus eleutheristylus;Eleutherococcus giraldii;Eleutherococcus sessiliflorus;Brassaiopsis angustifolia;Hedera nepalensis;Aralia elata;Aralia echinocaulis;Aralia caesia;Hedera helix;Trevesia palmata;Oreopanax guatemalensis;Oplopanax elatus;Polyscias fruticosa;Heptapleurum arboricola;Aralia thomsonii;Brassaiopsis tripteris
3	NC_070394	4052	Hedera helix	Araliaceae	4050	family	Panax ginseng;Eleutherococcus senticosus;Aralia undulata;Metapanax delavayi;Heptapleurum delavayi;Kalopanax septemlobus;Panax notoginseng;Dendropanax dentigerus;Panax quinquefolius;Dendropanax morbifer;Fatsia japonica;Panax japonicus;Panax vietnamensis;Heptapleurum heptaphyllum;Panax stipuleanatus;Aralia cordata;Aralia continentalis;Panax japonicus var. bipinnatifidus;Panax wangianus;Panax zingiberensis;Cheirodendron bastardianum;Raukaua anomalus;Raukaua edgerleyi;Raukaua simplex;Heptapleurum actinophyllum;Eleutherococcus brachypus;Eleutherococcus trifoliatus;Dendropanax oligodontus;Panax major;Aralia atropurpurea;Panax pseudoginseng var. elegantior;Eleutherococcus henryi;Eleutherococcus eleutheristylus;Eleutherococcus giraldii;Eleutherococcus sessiliflorus;Brassaiopsis angustifolia;Hedera nepalensis;Aralia elata;Aralia echinocaulis;Aralia caesia;Hedera helix;Trevesia palmata;Oreopanax guatemalensis;Oplopanax elatus;Polyscias fruticosa;Heptapleurum arboricola;Aralia thomsonii;Brassaiopsis tripteris
0	NC_072552	237942	Viburnum japonicum	Viburnum	4204	genus	Viburnum utile;Viburnum betulifolium;Viburnum brachybotryum;Viburnum odoratissimum;Viburnum carlesii x Viburnum macrocephalum;Viburnum burejaeticum;Viburnum schensianum;Viburnum farreri;Viburnum dilatatum;Viburnum japonicum;Viburnum chinshanense;Viburnum acerifolium;Viburnum molle;Viburnum dentatum;Viburnum tinus;Viburnum plicatum;Viburnum lentago;Viburnum amplificatum;Viburnum grandiflorum
0	NC_072570	2291176	Viburnum chinshanense	Viburnum	4204	genus	Viburnum utile;Viburnum betulifolium;Viburnum brachybotryum;Viburnum odoratissimum;Viburnum carlesii x Viburnum macrocephalum;Viburnum burejaeticum;Viburnum schensianum;Viburnum farreri;Viburnum dilatatum;Viburnum japonicum;Viburnum chinshanense;Viburnum acerifolium;Viburnum molle;Viburnum dentatum;Viburnum tinus;Viburnum plicatum;Viburnum lentago;Viburnum amplificatum;Viburnum grandiflorum
3	NC_073016	46421	Trevesia palmata	Araliaceae	4050	family	Panax ginseng;Eleutherococcus senticosus;Aralia undulata;Metapanax delavayi;Heptapleurum delavayi;Kalopanax septemlobus;Panax notoginseng;Dendropanax dentigerus;Panax quinquefolius;Dendropanax morbifer;Fatsia japonica;Panax japonicus;Panax vietnamensis;Heptapleurum heptaphyllum;Panax stipuleanatus;Aralia cordata;Aralia continentalis;Panax japonicus var. bipinnatifidus;Panax wangianus;Panax zingiberensis;Cheirodendron bastardianum;Raukaua anomalus;Raukaua edgerleyi;Raukaua simplex;Heptapleurum actinophyllum;Eleutherococcus brachypus;Eleutherococcus trifoliatus;Dendropanax oligodontus;Panax major;Aralia atropurpurea;Panax pseudoginseng var. elegantior;Eleutherococcus henryi;Eleutherococcus eleutheristylus;Eleutherococcus giraldii;Eleutherococcus sessiliflorus;Brassaiopsis angustifolia;Hedera nepalensis;Aralia elata;Aralia echinocaulis;Aralia caesia;Hedera helix;Trevesia palmata;Oreopanax guatemalensis;Oplopanax elatus;Polyscias fruticosa;Heptapleurum arboricola;Aralia thomsonii;Brassaiopsis tripteris
1	NC_081463	57008	Sambucus canadensis	Sambucus	4201	genus	Sambucus williamsii;Sambucus nigra;Sambucus javanica;Sambucus adnata;Sambucus ebulus;Sambucus canadensis;Sambucus mexicana
3	NC_084332	2951918	Oreopanax guatemalensis	Araliaceae	4050	family	Panax ginseng;Eleutherococcus senticosus;Aralia undulata;Metapanax delavayi;Heptapleurum delavayi;Kalopanax septemlobus;Panax notoginseng;Dendropanax dentigerus;Panax quinquefolius;Dendropanax morbifer;Fatsia japonica;Panax japonicus;Panax vietnamensis;Heptapleurum heptaphyllum;Panax stipuleanatus;Aralia cordata;Aralia continentalis;Panax japonicus var. bipinnatifidus;Panax wangianus;Panax zingiberensis;Cheirodendron bastardianum;Raukaua anomalus;Raukaua edgerleyi;Raukaua simplex;Heptapleurum actinophyllum;Eleutherococcus brachypus;Eleutherococcus trifoliatus;Dendropanax oligodontus;Panax major;Aralia atropurpurea;Panax pseudoginseng var. elegantior;Eleutherococcus henryi;Eleutherococcus eleutheristylus;Eleutherococcus giraldii;Eleutherococcus sessiliflorus;Brassaiopsis angustifolia;Hedera nepalensis;Aralia elata;Aralia echinocaulis;Aralia caesia;Hedera helix;Trevesia palmata;Oreopanax guatemalensis;Oplopanax elatus;Polyscias fruticosa;Heptapleurum arboricola;Aralia thomsonii;Brassaiopsis tripteris
