NC_057598.1	367
NC_057600.1	340
NC_057601.1	393
NC_057602.1	386
NC_057607.1	421
NC_042852.1	221
NC_042853.1	218
NC_042856.1	213
NC_042858.1	413
NC_042867.1	412
NC_042868.1	412
NC_065004.1	343
NC_072253.1	419
NC_072054.1	475
NC_052719.1	419
NC_053324.1	333
NC_053325.1	394
NC_053326.1	382
NC_053328.1	390
NC_053331.1	379
NC_053332.1	379
NC_053333.1	372
NC_053334.1	370
NC_034759.1	403
NC_034760.1	403
NC_034761.1	403
NC_034762.1	403
NC_034763.1	402
NC_034764.1	402
NC_034765.1	403
NC_057610.1	391
NC_057615.1	400
NC_057616.1	763
NC_042869.1	412
NC_042871.1	412
NC_042872.1	412
NC_048498.1	297
NC_048503.1	347
NC_072167.1	369
NC_052727.1	698
NC_052728.1	383
NC_052729.1	361
NC_052730.1	371
NC_053335.1	372
NC_053338.1	376
NC_053339.1	376
NC_053340.1	378
NC_053341.1	377
NC_053342.1	375
NC_053343.1	383
NC_034766.1	403
NC_020316.1	359
NC_037694.1	370
NC_039348.1	373
NC_039349.1	370
NC_039350.1	391
NC_057623.1	362
NC_057624.1	358
NC_057625.1	349
NC_057626.1	349
NC_057627.1	349
NC_042885.1	398
NC_042886.1	400
NC_048504.1	347
NC_048505.1	400
NC_048509.1	353
NC_061256.1	385
NC_061257.1	385
NC_061258.1	335
NC_061263.1	410
NC_072247.1	191
NC_072307.1	400
NC_072282.1	403
NC_072146.1	384
NC_052739.1	388
NC_052740.1	462
NC_030329.1	374
NC_053345.1	369
NC_053346.1	369
NC_053347.1	370
NC_053348.1	367
NC_053352.1	388
NC_053353.1	399
NC_034777.1	389
NC_039347.1	368
NC_057630.1	349
NC_057631.1	358
NC_057637.1	365
NC_057640.1	364
NC_042894.1	371
NC_045380.1	430
NC_046385.1	400
NC_048512.1	351
NC_048514.1	369
NC_048515.1	369
NC_072256.1	570
NC_052745.1	314
NC_052746.1	414
NC_052748.1	357
NC_030348.1	373
NC_030349.1	373
NC_053355.1	398
NC_020362.1	381
NC_020364.1	385
NC_057641.1	364
NC_057953.1	402
NC_057955.1	366
NC_057956.1	386
NC_042903.1	362
NC_045384.1	394
NC_045385.1	428
NC_045392.1	380
NC_045393.1	380
NC_046389.1	397
NC_046390.1	451
NC_046391.1	470
NC_046393.1	431
NC_048518.1	410
NC_048522.1	441
NC_061264.1	412
NC_061265.1	415
NC_061267.1	411
NC_061268.1	410
NC_061270.1	411
NC_061271.1	411
NC_061272.1	413
NC_072314.1	361
NC_030044.1	369
NC_030351.1	368
NC_053369.1	380
NC_053371.1	204
NC_053372.1	345
NC_053373.1	345
NC_053374.1	345
NC_053375.1	345
NC_037084.1	319
NC_037952.1	379
NC_057656.1	208
NC_057957.1	381
NC_057961.1	346
NC_057962.1	399
NC_057967.1	361
NC_042906.1	406
NC_042912.1	381
NC_045396.1	450
NC_045398.1	358
NC_045402.1	516
NC_045403.1	413
NC_048528.1	380
NC_059876.1	368
NC_059880.1	343
NC_059882.1	370
NC_059883.1	370
NC_059885.1	370
NC_068116.1	416
NC_068108.1	425
NC_028727.1	188
NC_028728.1	188
NC_028729.1	400
NC_018766.1	283
NC_054169.1	410
NC_054170.1	421
NC_054171.1	443
NC_054172.1	395
NC_054174.1	663
NC_057661.1	213
NC_041579.1	346
NC_041582.1	371
NC_041583.1	343
NC_041584.1	339
NC_041585.1	371
NC_057974.1	455
NC_057978.1	399
NC_058739.1	385
NC_058847.1	443
NC_058935.1	400
NC_045117.1	366
NC_045081.1	379
NC_045084.1	358
NC_050384.1	479
NC_050388.1	384
NC_050389.1	386
NC_026877.1	369
NC_059886.1	370
NC_059887.1	370
NC_059888.1	370
NC_059889.1	370
NC_059890.1	370
NC_059891.1	370
NC_059892.1	370
NC_068052.1	354
NC_028720.1	314
NC_070056.1	371
NC_037760.1	188
NC_037761.1	377
NC_037762.1	388
NC_037763.1	392
NC_037764.1	390
NC_037765.1	172
NC_037766.1	372
NC_054181.1	734
NC_054182.1	390
NC_040966.1	393
NC_041586.1	369
NC_041589.1	369
NC_041590.1	369
NC_041591.1	369
NC_057986.1	353
NC_057987.1	717
NC_057988.1	388
NC_058995.1	420
NC_059046.1	362
NC_059050.1	362
NC_050395.1	198
NC_059898.1	367
NC_059901.1	354
NC_059902.1	347
NC_059905.1	358
NC_059906.1	342
NC_060289.1	322
NC_068068.1	379
NC_067611.1	401
NC_068004.1	381
NC_067995.1	380
NC_067785.1	357
NC_070069.1	314
NC_070070.1	345
NC_037767.1	379
NC_038092.1	386
NC_054194.1	352
NC_054196.1	361
NC_054197.1	402
NC_054198.1	446
NC_040999.1	401
NC_057682.1	370
NC_057683.1	376
NC_057594.1	379
NC_041594.1	369
NC_041595.1	369
NC_041597.1	369
NC_057991.1	380
NC_057994.1	356
NC_057995.1	312
NC_057996.1	390
NC_057997.1	407
NC_059101.1	380
NC_058583.1	397
NC_058700.1	388
NC_045534.1	368
NC_050402.1	401
NC_050403.1	402
NC_050404.1	433
NC_050405.1	368
NC_050407.1	414
NC_050408.1	414
NC_050409.1	407
NC_050410.1	398
NC_059909.1	341
NC_059914.1	408
NC_059915.1	402
NC_059917.1	586
NC_060294.1	445
NC_060297.1	398
NC_060299.1	198
NC_067572.1	349
NC_067630.1	403
NC_068055.1	357
NC_070082.1	355
NC_070083.1	355
NC_070084.1	346
NC_070085.1	355
NC_070086.1	329
NC_070087.1	374
NC_034229.1	362
NC_054205.1	364
NC_054212.1	428
NC_040961.1	379
NC_057629.1	358
NC_057451.1	384
NC_041598.1	369
NC_058000.1	397
NC_058001.1	446
NC_058753.1	433
NC_058831.1	390
NC_058882.1	354
NC_058958.1	394
NC_059025.1	387
NC_058759.1	362
NC_050411.1	402
NC_050412.1	402
NC_050413.1	402
NC_050414.1	402
NC_050415.1	395
NC_050371.1	375
NC_060310.1	614
NC_068027.1	362
NC_068036.1	359
NC_067841.1	379
NC_070088.1	361
NC_070095.1	363
NC_070096.1	435
NC_070097.1	369
NC_031852.1	346
NC_038161.1	437
NC_054213.1	417
NC_040960.1	410
NC_057578.1	365
NC_041599.1	369
NC_041600.1	369
NC_058013.1	404
NC_058018.1	408
NC_058803.1	283
NC_026203.1	374
NC_050417.1	276
NC_060312.1	369
NC_067643.1	350
NC_067517.1	391
NC_070099.1	528
NC_070102.1	401
NC_070105.1	396
NC_070107.1	368
NC_022928.1	400
NC_038165.1	352
NC_054224.1	211
NC_057628.1	349
NC_041601.1	369
NC_041602.1	369
NC_041603.1	369
NC_057999.1	395
NC_057998.1	396
NC_058912.1	408
NC_058932.1	388
NC_058999.1	412
NC_058811.1	350
NC_058539.1	374
NC_036487.1	349
NC_036489.1	371
NC_059942.1	366
NC_059943.1	353
NC_059944.1	339
NC_059945.1	395
NC_059946.1	379
NC_060314.1	352
NC_067987.1	456
NC_067714.1	348
NC_067508.1	390
NC_067509.1	390
NC_070118.1	395
NC_054238.1	374
NC_057588.1	403
NC_057603.1	386
NC_041604.1	370
NC_057958.1	381
NC_058552.1	395
NC_058559.1	395
NC_058573.1	363
NC_058634.1	328
NC_044073.1	351
NC_036494.1	364
NC_036495.1	363
NC_036496.1	361
NC_036497.1	363
NC_036499.1	363
NC_036500.1	362
NC_026220.1	435
NC_059948.1	379
NC_059949.1	351
NC_059952.1	503
NC_059955.1	429
NC_059956.1	400
NC_059957.1	433
NC_059958.1	438
NC_060324.1	371
NC_060326.1	386
NC_067645.1	350
NC_067646.1	350
NC_070120.1	395
NC_070121.1	395
NC_063593.1	367
NC_037830.1	296
NC_037831.1	390
NC_037832.1	379
NC_054247.1	366
NC_054252.1	380
NC_054253.1	380
NC_054254.1	380
NC_041607.1	369
NC_041608.1	369
NC_041610.1	369
NC_041611.1	369
NC_057990.1	347
NC_058012.1	401
NC_044084.1	435
NC_044085.1	402
NC_050285.1	388
NC_059959.1	399
NC_059961.1	406
NC_059962.1	409
NC_059963.1	411
NC_059964.1	411
NC_059965.1	198
NC_059966.1	432
NC_059967.1	401
NC_026574.1	369
NC_036682.1	418
NC_036685.1	418
NC_036686.1	276
NC_036687.1	407
NC_036688.1	412
NC_036689.1	400
NC_072280.1	382
NC_072108.1	351
NC_051870.1	423
NC_051871.1	413
NC_051872.1	511
NC_051874.1	526
NC_069974.1	440
NC_032699.1	370
NC_034228.1	350
NC_022381.1	329
NC_040928.1	443
NC_040929.1	443
NC_041532.1	358
NC_041533.1	369
NC_041534.1	346
NC_041535.1	379
NC_041536.1	351
NC_041537.1	382
NC_045049.1	363
NC_045051.1	379
NC_045053.1	371
NC_045054.1	373
NC_045055.1	378
NC_045056.1	371
NC_059969.1	198
NC_059970.1	198
NC_059971.1	198
NC_059973.1	198
NC_059974.1	280
NC_059976.1	409
NC_059977.1	284
NC_059978.1	326
NC_027738.1	398
NC_027743.1	770
NC_036691.1	362
NC_036692.1	412
NC_036696.1	400
NC_036697.1	421
NC_036698.1	353
NC_036699.1	402
NC_072303.1	400
NC_051877.1	423
NC_051879.1	368
NC_051890.1	369
NC_070122.1	395
NC_070123.1	395
NC_070125.1	395
NC_070126.1	323
NC_070127.1	395
NC_070128.1	395
NC_070130.1	396
NC_032718.1	393
NC_022451.2	356
NC_022457.1	360
NC_040935.1	356
NC_040937.1	371
NC_041539.1	349
NC_041540.1	369
NC_041544.1	410
NC_045062.1	374
NC_050306.1	420
NC_059980.1	421
NC_059981.1	411
NC_059983.1	349
NC_059984.1	437
NC_059750.1	402
NC_059867.1	402
NC_036700.1	402
NC_036701.1	400
NC_036753.1	388
NC_036754.1	388
NC_036755.1	389
NC_036756.1	388
NC_051895.1	354
NC_051896.1	354
NC_051897.1	354
NC_051909.1	354
NC_051910.1	353
NC_051912.1	353
NC_051914.1	354
NC_051915.1	354
NC_070466.1	351
NC_070467.1	385
NC_070469.1	393
NC_070470.1	390
NC_070472.1	389
NC_070119.1	395
NC_070333.1	399
NC_033503.1	386
NC_022459.1	386
NC_022462.1	383
NC_040944.1	267
NC_041551.1	369
NC_041552.1	369
NC_044411.1	173
NC_045070.1	368
NC_045071.1	395
NC_045077.1	380
NC_045079.1	379
NC_059912.1	366
NC_059884.1	370
NC_059833.1	314
NC_059832.1	314
NC_036757.1	388
NC_036690.1	408
NC_051916.1	354
NC_070346.1	369
NC_070354.1	412
NC_033535.1	315
NC_056110.1	400
NC_040953.1	441
NC_040954.1	359
NC_040958.1	393
NC_040959.1	379
NC_040962.1	379
NC_040963.1	384
NC_041553.1	396
NC_041557.1	397
NC_041559.1	387
NC_045080.1	379
NC_045082.1	379
NC_045083.1	358
NC_045085.1	358
NC_045086.1	358
NC_045088.1	358
NC_059731.1	412
NC_059950.1	385
NC_059975.1	398
NC_059726.1	434
NC_059982.1	399
NC_021646.1	369
NC_021647.1	369
NC_037693.1	357
NC_037705.1	385
NC_037706.1	366
NC_056112.1	374
NC_056113.1	365
NC_056133.1	306
NC_056134.1	360
NC_040964.1	364
NC_040965.1	370
NC_040972.1	173
NC_041560.1	387
NC_041562.1	388
NC_041563.1	387
NC_041564.1	387
NC_041565.1	396
NC_045098.1	366
NC_045099.1	366
NC_045100.1	371
NC_033898.1	388
NC_021648.1	369
NC_021649.1	396
NC_021650.1	369
NC_037711.1	363
NC_037714.1	374
NC_037716.1	383
NC_056137.1	386
NC_056347.1	382
NC_056348.1	382
NC_056352.1	408
NC_040980.1	451
NC_041568.1	350
NC_045105.1	392
NC_045106.1	398
NC_045112.1	364
NC_045113.1	368
NC_050347.1	359
NC_050354.1	386
NC_050357.1	368
NC_050358.1	399
NC_028703.1	372
NC_021645.1	364
NC_039570.1	421
NC_039581.1	351
NC_039602.1	368
NC_039609.1	369
NC_039621.1	361
NC_056353.1	354
NC_056375.1	390
NC_040984.1	374
NC_040992.1	379
NC_041569.1	382
NC_041570.1	396
NC_045114.1	366
NC_045115.1	366
NC_045116.1	364
NC_045118.1	366
NC_045121.1	446
NC_045126.1	411
NC_028719.1	410
NC_028721.1	314
NC_051947.1	386
NC_051949.1	422
NC_031345.1	361
NC_037159.1	404
NC_037184.1	340
NC_022461.1	381
NC_056242.1	347
NC_056096.1	368
NC_056142.1	348
NC_040995.1	387
NC_040996.1	388
NC_040997.1	410
NC_041572.1	387
NC_041574.1	396
NC_044462.1	448
NC_044482.1	332
NC_045064.1	379
NC_045050.1	378
NC_045096.1	400
NC_027728.1	463
NC_060331.1	347
NC_060332.1	380
NC_036704.1	403
NC_036705.1	390
NC_036706.1	406
NC_036708.1	408
NC_036709.1	405
NC_036710.1	417
NC_036711.1	406
NC_018109.1	385
NC_018112.1	387
NC_018113.1	414
NC_052768.1	331
NC_052769.1	326
NC_052770.1	347
NC_030551.1	433
NC_030552.1	434
NC_030553.1	434
NC_030554.1	434
NC_030555.1	432
NC_053640.1	383
NC_053641.1	369
NC_037229.1	377
NC_037231.1	362
NC_037232.1	362
NC_022393.1	362
NC_022394.1	362
NC_022395.1	362
NC_022396.1	362
NC_022401.1	362
NC_022402.1	362
NC_041492.1	366
NC_046599.1	373
NC_046601.1	358
NC_025787.1	347
NC_027744.1	356
NC_060333.1	380
NC_060337.1	374
NC_060339.1	410
NC_060342.1	455
NC_036713.1	401
NC_036714.1	415
NC_036715.1	388
NC_036718.1	449
NC_018117.1	373
NC_030558.1	432
NC_030559.1	434
NC_030560.1	433
NC_030563.1	413
NC_030564.1	432
NC_030565.1	434
NC_030566.1	434
NC_030572.1	434
NC_026570.1	374
NC_053643.1	359
NC_053647.1	403
NC_037240.1	173
NC_037243.1	370
NC_037247.1	365
NC_022403.1	362
NC_022405.1	362
NC_022407.1	352
NC_022410.1	362
NC_022413.1	362
NC_022414.1	362
NC_024157.1	367
NC_025744.1	381
NC_025745.1	388
NC_026876.1	369
NC_026878.1	369
NC_026880.1	369
NC_026881.1	369
NC_026882.1	369
NC_060351.1	410
NC_036723.1	386
NC_052786.1	384
NC_052787.1	384
NC_052788.1	387
NC_052789.1	386
NC_052791.1	382
NC_030573.1	448
NC_030574.1	434
NC_030575.1	449
NC_030576.1	426
NC_030577.1	430
NC_030613.1	314
NC_030625.1	319
NC_037251.1	386
NC_037194.1	371
NC_037171.1	347
NC_022417.1	384
NC_064388.1	357
NC_025772.2	358
NC_050243.1	386
NC_036733.1	369
NC_036742.1	485
NC_036743.1	497
NC_036744.1	483
NC_071357.1	362
NC_071358.1	362
NC_071359.1	362
NC_071360.1	362
NC_030532.1	378
NC_030494.1	401
NC_037223.1	518
NC_037157.1	412
NC_037250.1	395
NC_037169.1	412
NC_050244.1	379
NC_050245.1	392
NC_050247.1	390
NC_050248.1	394
NC_050249.1	297
NC_050250.1	420
NC_036751.1	388
NC_036752.1	389
NC_036759.1	324
NC_018111.1	416
NC_030623.1	402
NC_030500.1	406
NC_037209.1	385
NC_037230.1	362
NC_037213.1	383
NC_037145.1	345
NC_022411.1	362
NC_041507.1	400
NC_041508.1	400
NC_060362.1	629
NC_036761.1	392
NC_036764.1	382
NC_036758.1	389
NC_053687.1	387
NC_053689.1	380
NC_053690.1	413
NC_053691.1	365
NC_022399.1	362
NC_045516.1	363
NC_045518.1	460
NC_045520.1	235
NC_050268.1	383
NC_050269.1	393
NC_050270.1	384
NC_026879.1	369
NC_036707.1	418
NC_036694.1	334
NC_036762.1	385
NC_036660.1	383
NC_036716.1	314
NC_062309.1	351
NC_052830.1	420
NC_053694.1	380
NC_053696.1	291
NC_053699.1	401
NC_053702.1	405
NC_041509.1	374
NC_041510.1	371
NC_041512.1	575
NC_041513.1	599
NC_041514.1	601
NC_041515.1	563
NC_026906.1	369
NC_026909.1	421
NC_060367.1	388
NC_036712.1	413
NC_052848.1	394
NC_071361.1	362
NC_032364.1	369
NC_053704.1	383
NC_053713.1	372
NC_022397.1	362
NC_022382.1	329
NC_041517.1	563
NC_041518.1	563
NC_041519.1	293
NC_041520.1	602
NC_041521.1	563
NC_041526.1	369
NC_041527.1	348
NC_041529.1	379
NC_045043.1	371
NC_045045.1	379
NC_045046.1	367
NC_045047.1	400
NC_060376.1	403
NC_070131.1	395
NC_070133.1	381
NC_070134.1	401
NC_070139.1	379
NC_035067.1	351
NC_035956.1	359
NC_035957.1	302
NC_035895.1	397
NC_035949.1	353
NC_041432.1	361
NC_041433.1	421
NC_041434.1	332
NC_041435.1	359
NC_047347.1	434
NC_047233.1	406
NC_047246.1	363
NC_047281.1	379
NC_026726.1	369
NC_060385.1	347
NC_072506.1	406
NC_072507.1	402
NC_072508.1	403
NC_072509.1	401
NC_072510.1	406
NC_072511.1	390
NC_030492.1	413
NC_070141.1	373
NC_035069.1	348
NC_041437.1	388
NC_041438.1	400
NC_041441.1	409
NC_041442.1	356
NC_047336.1	468
NC_047371.1	378
NC_027147.1	397
NC_027148.1	301
NC_060389.1	413
NC_060390.1	412
NC_060391.1	412
NC_060392.1	412
NC_060393.1	412
NC_060396.1	412
NC_030526.1	400
NC_030548.1	436
NC_030556.1	431
NC_035009.1	314
NC_035024.1	315
NC_035039.1	315
NC_037152.1	387
NC_037158.1	421
NC_037160.1	444
NC_040870.1	467
NC_040852.1	400
NC_041446.1	599
NC_041447.1	610
NC_041449.1	390
NC_047331.1	357
NC_047379.1	379
NC_047388.1	457
NC_047399.1	373
NC_047439.1	669
NC_047454.1	379
NC_027185.1	398
NC_060398.1	412
NC_060399.1	421
NC_060400.1	421
NC_060401.1	400
NC_060402.1	216
NC_030567.1	434
NC_030504.1	359
NC_035043.1	314
NC_035022.1	314
NC_037161.1	412
NC_037162.1	276
NC_037163.1	413
NC_037164.1	398
NC_037165.1	436
NC_037166.1	400
NC_037167.1	410
NC_037168.1	407
NC_035625.1	380
NC_041459.1	358
NC_041463.1	347
NC_041464.1	351
NC_060407.1	402
NC_060410.1	421
NC_060411.1	388
NC_070170.1	410
NC_070172.1	443
NC_070173.1	443
NC_037170.1	399
NC_037176.1	414
NC_037179.1	400
NC_035637.1	388
NC_035639.1	386
NC_035640.1	372
NC_041465.1	578
NC_041467.1	372
NC_041469.1	373
NC_041471.1	372
NC_041472.1	372
NC_041473.1	386
NC_027154.1	213
NC_027184.1	307
NC_060414.1	351
NC_060416.1	351
NC_030450.1	188
NC_035010.1	314
NC_035053.1	368
NC_037190.1	385
NC_035641.1	379
NC_035642.1	386
NC_035643.1	385
NC_035644.1	379
NC_035645.1	385
NC_035646.1	385
NC_035649.1	374
NC_035650.1	372
NC_037768.1	390
NC_041478.1	374
NC_041479.1	412
NC_046572.1	390
NC_046576.1	414
NC_025743.1	432
NC_061369.1	378
NC_061373.1	584
NC_030486.1	412
NC_035030.1	320
NC_035037.1	319
NC_037199.1	173
NC_035653.1	371
NC_035654.1	372
NC_035657.1	359
NC_022379.1	329
NC_022383.1	335
NC_026680.1	393
NC_026681.1	349
NC_026682.1	371
NC_046579.1	393
NC_046582.1	401
NC_046585.1	358
NC_061375.1	386
NC_030488.1	330
NC_035018.1	320
NC_035045.1	320
NC_037212.1	729
NC_037226.1	362
NC_037227.1	362
NC_037228.1	362
NC_035662.1	381
NC_022384.1	329
NC_022386.1	329
NC_022387.1	329
NC_022388.1	329
NC_022390.1	329
NC_022391.1	329
NC_026684.1	406
NC_026678.1	291
NC_041485.1	395
NC_041488.1	372
NC_050406.1	368
NC_050251.1	388
NC_067648.1	350
NC_067649.1	350
NC_067651.1	350
NC_067666.1	350
NC_067667.1	350
NC_067668.1	350
NC_067669.1	350
NC_051532.1	367
NC_035006.1	384
NC_054256.1	423
NC_047482.1	392
NC_047483.1	345
NC_047484.1	347
NC_047485.1	335
NC_036372.1	593
NC_027149.1	297
NC_067672.1	350
NC_067673.1	350
NC_067678.1	350
NC_067679.1	350
NC_067680.1	350
NC_067681.1	350
NC_067682.1	350
NC_067683.1	350
NC_067684.1	356
NC_035011.1	319
NC_035012.1	314
NC_035013.1	314
NC_035014.1	319
NC_035015.1	314
NC_035016.1	314
NC_035017.1	314
NC_046472.1	384
NC_050053.1	354
NC_027150.1	299
NC_027151.1	301
NC_027152.1	294
NC_027153.1	213
NC_027158.1	371
NC_027159.1	391
NC_027161.1	385
NC_061378.1	352
NC_067691.1	350
NC_067692.1	350
NC_067693.1	350
NC_067695.1	350
NC_067696.1	350
NC_067697.1	350
NC_067698.1	350
NC_067699.1	350
NC_067701.1	350
NC_031197.1	359
NC_031385.1	375
NC_031398.1	447
NC_035019.1	314
NC_035020.1	314
NC_035021.1	319
NC_035023.1	314
NC_054280.1	359
NC_046473.1	390
NC_027177.1	369
NC_061388.1	369
NC_067702.1	350
NC_067703.1	350
NC_067704.1	350
NC_067705.1	350
NC_067760.1	763
NC_035025.1	308
NC_035026.1	314
NC_035027.1	315
NC_035028.1	314
NC_035029.1	314
NC_035031.1	319
NC_054287.1	366
NC_054294.1	357
NC_054295.1	386
NC_061394.1	344
NC_061398.1	366
NC_067764.1	386
NC_035032.1	314
NC_035033.1	314
NC_035035.1	314
NC_035036.1	314
NC_054297.1	368
NC_046482.1	412
NC_046483.1	364
NC_046486.1	403
NC_050163.1	392
NC_050165.1	398
NC_050169.1	369
NC_059788.1	440
NC_061403.1	353
NC_061404.1	416
NC_061405.1	413
NC_061409.1	383
NC_061410.1	400
NC_067778.1	350
NC_067779.1	350
NC_067780.1	350
NC_067874.1	375
NC_067875.1	369
NC_033401.1	415
NC_035038.1	313
NC_035040.1	314
NC_035041.1	320
NC_035042.1	313
NC_035044.1	239
NC_035046.1	304
NC_024165.1	402
NC_054308.1	331
NC_045312.1	380
NC_045353.1	379
NC_045406.1	737
NC_045410.1	380
NC_046489.1	314
NC_047245.1	369
NC_047337.1	432
NC_047451.1	380
NC_067882.1	369
NC_035047.1	314
NC_035048.1	314
NC_035049.1	314
NC_035050.1	314
NC_035051.1	313
NC_035941.1	363
NC_035891.1	380
NC_024166.1	408
NC_041413.1	427
NC_045411.1	380
NC_045412.1	380
NC_045413.1	380
NC_045414.1	380
NC_045415.1	380
NC_045417.1	380
NC_045418.1	380
NC_045419.1	380
NC_046507.1	367
NC_047206.1	438
NC_047400.1	392
NC_047317.1	459
NC_059968.1	412
NC_059760.1	378
NC_068067.1	735
NC_068070.1	402
NC_068071.1	402
NC_068074.1	346
NC_002693.2	378
NC_031333.1	403
NC_035054.1	368
NC_035055.1	368
NC_035056.1	368
NC_035947.1	353
NC_035948.1	353
NC_035950.1	440
NC_035896.1	400
NC_054329.1	369
NC_054330.1	376
NC_054333.1	368
NC_054336.1	415
NC_041419.1	110
NC_041424.1	341
NC_045326.1	380
NC_045334.1	381
NC_045350.1	381
NC_046517.1	403
NC_046520.1	359
NC_047332.1	467
NC_047191.1	383
NC_047413.1	569
NC_047353.1	400
NC_068075.1	347
NC_067567.1	379
NC_030547.1	434
NC_030549.1	435
NC_030557.1	492
NC_030568.1	434
NC_030569.1	457
NC_030570.1	434
NC_030571.1	436
NC_030578.1	416
NC_053377.1	345
NC_053378.1	345
NC_053379.1	345
NC_053380.1	345
NC_053381.1	346
NC_053385.1	361
NC_053386.1	402
NC_021762.1	443
NC_067843.1	384
NC_067844.1	383
NC_067845.1	394
NC_054338.1	311
NC_054339.1	360
NC_054340.1	305
NC_054342.1	315
NC_054344.1	303
NC_054345.1	306
NC_054346.1	352
NC_046747.1	419
NC_046771.1	374
NC_046802.1	418
NC_046829.1	382
NC_047402.1	384
NC_047406.1	387
NC_047415.1	390
NC_036371.1	382
NC_018110.1	387
NC_067551.1	375
NC_067694.1	350
NC_067552.1	375
NC_030579.1	414
NC_030580.1	415
NC_030581.1	418
NC_030582.1	425
NC_030583.1	421
NC_053365.1	379
NC_053327.1	362
NC_053336.1	378
NC_067857.1	384
NC_054349.1	379
NC_054350.1	379
NC_054355.1	382
NC_054358.1	346
NC_058199.1	395
NC_047416.1	357
NC_047417.1	359
NC_047418.1	412
NC_048493.1	188
NC_019649.1	394
NC_021121.1	366
NC_067555.1	403
NC_067556.1	379
NC_067558.1	379
NC_067559.1	379
NC_067560.1	379
NC_067562.1	379
NC_067563.1	373
NC_029874.1	371
NC_029891.1	412
NC_029892.1	418
NC_029893.1	417
NC_029894.1	412
NC_030596.1	399
NC_030598.1	372
NC_030599.1	380
NC_034331.1	395
NC_067867.1	349
NC_067869.1	402
NC_067870.1	379
NC_067871.1	379
NC_054360.1	368
NC_054365.1	381
NC_058203.1	438
NC_058204.1	375
NC_058205.1	353
NC_058206.1	427
NC_058208.1	440
NC_058210.1	421
NC_058211.1	440
NC_047428.1	369
NC_047432.1	575
NC_047433.1	554
NC_059819.1	314
NC_024262.1	404
NC_067564.1	379
NC_067565.1	379
NC_067566.1	379
NC_067653.1	350
NC_067654.1	350
NC_067655.1	350
NC_067656.1	349
NC_067657.1	350
NC_067658.1	350
NC_029896.1	412
NC_029881.1	314
NC_030609.1	316
NC_030611.1	314
NC_030612.1	358
NC_034308.1	357
NC_054234.1	407
NC_054200.1	368
NC_054296.1	368
NC_054177.1	413
NC_054337.1	362
NC_058214.1	399
NC_058216.1	410
NC_058217.1	402
NC_058218.1	189
NC_058219.1	174
NC_058220.1	174
NC_047437.1	348
NC_047443.1	379
NC_020431.1	345
NC_067660.1	350
NC_067662.1	350
NC_067811.1	379
NC_067812.1	408
NC_067852.1	330
NC_029882.1	314
NC_029883.1	314
NC_029884.1	314
NC_030614.1	407
NC_030616.1	406
NC_030617.1	410
NC_030618.1	402
NC_030619.1	407
NC_030620.1	314
NC_030621.1	314
NC_038153.1	397
NC_054186.1	369
NC_054343.1	352
NC_054353.1	434
NC_054151.1	375
NC_058226.1	387
NC_058227.1	395
NC_047446.1	469
NC_047450.1	399
NC_047452.1	379
NC_047453.1	379
NC_025306.1	405
NC_029211.1	378
NC_029889.1	328
NC_028148.1	602
NC_030622.1	314
NC_030624.1	409
NC_030630.1	352
NC_030631.1	351
NC_038076.1	649
NC_054165.1	440
NC_058233.1	381
NC_058237.1	397
NC_058238.1	401
NC_058241.1	380
NC_047458.1	389
NC_036373.1	593
NC_050300.1	402
NC_026462.1	446
NC_027146.1	397
NC_027677.1	430
NC_028350.1	457
NC_023533.1	401
NC_058247.1	424
NC_058249.1	390
NC_058254.1	381
NC_047463.1	413
NC_047468.1	376
NC_047469.1	346
NC_047470.1	385
NC_047471.1	506
NC_050348.1	351
NC_050353.1	393
NC_034998.1	315
NC_035000.1	347
NC_058256.1	377
NC_058257.1	382
NC_058258.1	377
NC_058260.1	377
NC_058261.1	378
NC_058262.1	377
NC_058263.1	379
NC_047472.1	389
NC_047473.1	362
NC_047474.1	406
NC_047475.1	365
NC_047476.1	360
NC_047477.1	384
NC_061416.1	351
NC_061417.1	380
NC_071842.1	350
NC_071843.1	403
NC_071844.1	351
NC_071845.1	351
NC_071847.1	355
NC_071848.1	365
NC_071850.1	354
NC_071851.1	345
NC_068113.1	418
NC_067647.1	350
NC_067766.1	477
NC_052853.1	385
NC_052854.1	385
NC_051531.1	395
NC_051533.1	367
NC_037003.1	359
NC_037005.1	359
NC_040864.1	390
NC_058266.1	377
NC_058269.1	359
NC_058270.1	359
NC_058271.1	359
NC_047325.1	475
NC_047326.1	395
NC_047327.1	411
NC_047328.1	438
NC_047329.1	477
NC_047333.1	459
NC_047334.1	383
NC_050064.1	348
NC_071852.1	359
NC_067768.1	364
NC_067769.1	353
NC_067772.1	364
NC_067773.1	360
NC_067774.1	368
NC_067591.1	442
NC_051540.1	381
NC_051541.1	556
NC_051543.1	404
NC_051544.1	338
NC_029214.1	382
NC_053733.1	440
NC_053735.1	399
NC_040867.1	467
NC_040869.1	467
NC_040871.1	448
NC_040872.1	467
NC_040873.1	441
NC_058278.1	447
NC_058279.1	473
NC_047335.1	383
NC_047341.1	378
NC_071867.1	403
NC_071870.1	395
NC_067739.1	345
NC_067753.1	727
NC_052872.1	189
NC_052875.1	385
NC_052878.1	380
NC_051550.1	411
NC_051554.1	343
NC_029221.1	314
NC_027463.1	403
