NC_022384.1	544
NC_022386.1	544
NC_022387.1	546
NC_022388.1	529
NC_022390.1	544
NC_022391.1	563
NC_026683.1	475
NC_026684.1	498
NC_026678.1	385
NC_040920.1	465
NC_041488.1	567
NC_050362.1	482
NC_051532.1	440
NC_054256.1	353
NC_047482.1	408
NC_047484.1	536
NC_047485.1	527
NC_047594.1	479
NC_027149.1	322
NC_027150.1	318
NC_027151.1	212
NC_027161.1	445
NC_061378.1	514
NC_061379.1	399
NC_031197.1	286
NC_031385.1	495
NC_031398.1	324
NC_054280.1	309
NC_027177.1	527
NC_061388.1	533
NC_061392.1	492
NC_067762.1	486
NC_054286.1	376
NC_054287.1	509
NC_054294.1	435
NC_050159.1	466
NC_061394.1	309
NC_061397.1	462
NC_061398.1	394
NC_067764.1	465
NC_046482.1	237
NC_046486.1	330
NC_046487.1	501
NC_050161.1	367
NC_050169.1	508
NC_061403.1	458
NC_061409.1	569
NC_061410.1	452
NC_061410.1	452
NC_033401.1	443
NC_045312.1	339
NC_045353.1	350
NC_045410.1	341
NC_046493.1	388
NC_047245.1	526
NC_047337.1	272
NC_050171.1	476
NC_050158.1	467
NC_035941.1	474
NC_035891.1	351
NC_041413.1	361
NC_041414.1	308
NC_041415.1	305
NC_041416.1	313
NC_041417.1	260
NC_045411.1	353
NC_045412.1	356
NC_045413.1	357
NC_045414.1	344
NC_045415.1	336
NC_045417.1	356
NC_045418.1	352
NC_045419.1	351
NC_047400.1	363
NC_047317.1	439
NC_068074.1	318
NC_031833.1	470
NC_035950.1	325
NC_035953.1	485
NC_054329.1	348
NC_054330.1	347
NC_054331.1	345
NC_041418.1	592
NC_041419.1	314
NC_041420.1	366
NC_041424.1	370
NC_045286.1	465
NC_045326.1	262
NC_045334.1	296
NC_045350.1	296
NC_046512.1	486
NC_046513.1	497
NC_046514.1	494
NC_046516.1	436
NC_047332.1	448
NC_047353.1	463
NC_053385.1	348
NC_053386.1	476
NC_067846.1	544
NC_054338.1	269
NC_054339.1	272
NC_054340.1	262
NC_054345.1	271
NC_046747.1	486
NC_046771.1	503
NC_047415.1	269
NC_036371.1	417
NC_018110.1	428
NC_067595.1	293
NC_053322.1	286
NC_053327.1	529
NC_034346.1	481
NC_067854.1	468
NC_067857.1	259
NC_054349.1	422
NC_054350.1	429
NC_054358.1	280
NC_047416.1	366
NC_021121.1	508
NC_029874.1	424
NC_029874.1	251
NC_030598.1	487
NC_030599.1	369
NC_034331.1	503
NC_067868.1	269
NC_054365.1	464
NC_030609.1	296
NC_054337.1	616
NC_058214.1	394
NC_047437.1	252
NC_047443.1	422
NC_026134.2	473
NC_067811.1	413
NC_029885.1	213
NC_067885.1	373
NC_054186.1	529
NC_054343.1	245
NC_058224.1	465
NC_058225.1	485
NC_058231.1	371
NC_047446.1	505
NC_047450.1	451
NC_047450.1	451
NC_034985.1	402
NC_034986.1	453
NC_054165.1	537
NC_054165.1	311
NC_058237.1	491
NC_058238.1	485
NC_058241.1	353
NC_047461.1	445
NC_026462.1	302
NC_027677.1	408
NC_067958.1	360
NC_067959.1	389
NC_067960.1	367
NC_028350.1	308
NC_034988.1	447
NC_034989.1	470
NC_034990.1	486
NC_034991.1	467
NC_034992.1	349
NC_038118.1	346
NC_058246.1	327
NC_058254.1	465
NC_047468.1	632
NC_050349.1	477
NC_050353.1	326
NC_067961.1	363
NC_067962.1	379
NC_067963.1	389
NC_067964.1	381
NC_067966.1	347
NC_068010.1	312
NC_068011.1	313
NC_068012.1	295
NC_035000.1	537
NC_058256.1	401
NC_058258.1	445
NC_058260.1	478
NC_058262.1	504
NC_058263.1	506
NC_047473.1	582
NC_047474.1	363
NC_047476.1	354
NC_047477.1	289
NC_047478.1	325
NC_047481.1	530
NC_061416.1	371
NC_061417.1	370
NC_071842.1	413
NC_071844.1	403
NC_067765.1	463
NC_067767.1	410
NC_051533.1	539
NC_037003.1	466
NC_037005.1	468
NC_020607.1	465
NC_040864.1	269
NC_058267.1	311
NC_058269.1	467
NC_058270.1	465
NC_058271.1	465
NC_047325.1	310
NC_047327.1	436
NC_047328.1	448
NC_047329.1	254
NC_047330.1	401
NC_047333.1	453
NC_047334.1	508
NC_067768.1	494
NC_051542.1	497
NC_053725.1	470
NC_053727.1	470
NC_053733.1	530
NC_053735.1	344
NC_040867.1	324
NC_040869.1	324
NC_040871.1	343
NC_040872.1	324
NC_040873.1	322
NC_058276.1	463
NC_058278.1	344
NC_058279.1	326
NC_047335.1	371
NC_047338.1	531
NC_047339.1	334
NC_047340.1	433
NC_047342.1	519
NC_052877.1	348
NC_052878.1	348
NC_053737.1	465
NC_053741.1	553
NC_040868.1	328
NC_040874.1	324
NC_044477.1	378
NC_047344.1	317
NC_047346.1	440
NC_047348.1	461
NC_047349.1	493
NC_047351.1	472
NC_068130.1	493
NC_052883.1	382
NC_052884.1	474
NC_051556.1	373
NC_058305.1	453
NC_042850.1	388
NC_042916.1	373
NC_047352.1	349
NC_047354.1	497
NC_047355.1	426
NC_047356.1	509
NC_047357.1	447
NC_047358.1	468
NC_061393.1	336
NC_061178.1	486
NC_071890.1	326
NC_071891.1	326
NC_071892.1	331
NC_068176.1	316
NC_068013.1	309
NC_036941.1	522
NC_036942.1	531
NC_058315.1	521
NC_058316.1	240
NC_058319.1	451
NC_047362.1	330
NC_047363.1	518
NC_047364.1	468
NC_047367.1	402
NC_047368.1	490
NC_047369.1	495
NC_026103.1	194
NC_061183.1	335
NC_061185.1	356
NC_061186.1	337
NC_061188.1	333
NC_067521.1	330
NC_028069.2	529
NC_036971.1	276
NC_036972.1	309
NC_053767.1	470
NC_053773.1	505
NC_058323.1	434
NC_058326.1	412
NC_058329.1	428
NC_058330.1	509
NC_042932.1	382
NC_042766.1	347
NC_047372.1	453
NC_047374.1	468
NC_047375.1	348
NC_047376.1	450
NC_047380.1	397
NC_047381.1	401
NC_050207.1	529
NC_061190.1	335
NC_061191.1	359
NC_061192.1	349
NC_071909.1	370
NC_068045.1	326
NC_030527.1	613
NC_036977.1	348
NC_036978.1	304
NC_036987.1	533
NC_053777.1	484
NC_053779.1	471
NC_053785.1	445
NC_058331.1	428
NC_058332.1	619
NC_058333.1	529
NC_058334.1	422
NC_058335.1	388
NC_042784.1	528
NC_046785.1	353
NC_047382.1	407
NC_047386.1	451
NC_047387.1	448
NC_047390.1	342
NC_047391.1	444
NC_016728.1	334
NC_068144.1	319
NC_068154.1	280
NC_068168.1	311
NC_067505.1	275
NC_052922.1	557
NC_052923.1	391
NC_037021.1	452
NC_037004.1	466
NC_036943.1	581
NC_053792.1	609
NC_058239.1	492
NC_058259.1	506
NC_046834.1	316
NC_046861.1	257
NC_046867.1	241
NC_047392.1	517
NC_047393.1	420
NC_047394.1	466
NC_047395.1	227
NC_047396.1	457
NC_047398.1	468
NC_047401.1	478
NC_036367.1	536
NC_036368.1	342
NC_036370.1	523
NC_049888.1	489
NC_027939.1	516
NC_027955.1	298
NC_027959.1	293
NC_061961.1	330
NC_071926.1	465
NC_071927.1	465
NC_067998.1	338
NC_033526.1	552
NC_039161.1	272
NC_039932.1	489
NC_039996.1	434
NC_039999.1	491
NC_058268.1	467
NC_058325.1	331
NC_042190.1	238
NC_046409.1	301
NC_046415.1	479
NC_028006.1	470
NC_061917.1	338
NC_062073.1	406
NC_062142.1	563
NC_037460.1	377
NC_037428.1	302
NC_046427.1	269
NC_046428.1	269
NC_046430.1	269
NC_046431.1	269
NC_046432.1	269
NC_047249.1	578
NC_047256.1	537
NC_047257.1	537
NC_047259.1	527
NC_047260.1	527
NC_047261.1	548
NC_047262.1	538
NC_047263.1	541
NC_028007.1	552
NC_028005.1	471
NC_071948.1	416
NC_071949.1	423
NC_037392.1	267
NC_039178.1	451
NC_058253.1	465
NC_058273.1	307
NC_042204.1	501
NC_046433.1	269
NC_046434.1	276
NC_046435.1	269
NC_046436.1	257
NC_047265.1	527
NC_047267.1	522
NC_047268.1	536
NC_047269.1	490
NC_047270.1	529
NC_047271.1	483
NC_047273.1	524
NC_047274.1	522
NC_062098.1	356
NC_071961.1	410
NC_051493.1	535
NC_051503.1	344
NC_036929.1	480
NC_036936.1	532
NC_037421.1	326
NC_058240.1	465
NC_058272.1	465
NC_042220.1	617
NC_042221.1	720
NC_047275.1	538
NC_047276.1	528
NC_047277.1	521
NC_047278.1	531
NC_028023.1	238
NC_051512.1	464
NC_037413.1	311
NC_037472.1	457
NC_037429.1	302
NC_071925.1	469
NC_068499.1	326
NC_068500.1	471
NC_068501.1	471
NC_068502.1	481
NC_036965.1	506
NC_042235.1	430
NC_042236.1	440
NC_047300.1	324
NC_061358.1	392
NC_068504.1	483
NC_068505.1	471
NC_068507.1	415
NC_068508.1	485
NC_068509.1	486
NC_068510.1	485
NC_068511.1	501
NC_036967.1	469
NC_036968.1	384
NC_036980.1	521
NC_036981.1	536
NC_036982.1	535
NC_036983.1	536
NC_042244.1	504
NC_042246.1	471
NC_047314.1	448
NC_071945.1	512
NC_051524.1	339
NC_037000.1	468
NC_037002.1	466
NC_046463.1	308
NC_047316.1	465
NC_047318.1	470
NC_047319.1	462
NC_047320.1	469
NC_047321.1	341
NC_047322.1	486
NC_047324.1	472
NC_060436.1	307
NC_060437.1	313
NC_060438.1	310
NC_068525.1	350
NC_068526.1	346
NC_068527.1	346
NC_068529.1	308
NC_068531.1	309
NC_068532.1	346
NC_068533.1	350
NC_068534.1	348
NC_068535.1	351
NC_051885.1	508
NC_039774.1	461
NC_039781.1	520
NC_039782.1	417
NC_041235.1	445
NC_041239.1	439
NC_041240.1	250
NC_060441.1	311
NC_060443.1	311
NC_060444.1	311
NC_060445.1	293
NC_060446.1	314
NC_060448.1	310
NC_061179.1	542
NC_068536.1	348
NC_068537.1	522
NC_068538.1	523
NC_051898.1	471
NC_051899.1	471
NC_051900.1	469
NC_051901.1	471
NC_039783.1	416
NC_039784.1	416
NC_039785.1	417
NC_039786.1	417
NC_039787.1	416
NC_039788.1	417
NC_039789.1	417
NC_039790.1	416
NC_041252.1	479
NC_060450.1	309
NC_060451.1	306
NC_060452.1	308
NC_060453.1	308
NC_060454.1	307
NC_060456.1	310
NC_068530.1	347
NC_051903.1	471
NC_051904.1	471
NC_051905.1	471
NC_051906.1	471
NC_051917.1	471
NC_051919.1	470
NC_032351.1	517
NC_039792.1	416
NC_039794.1	417
NC_039796.1	417
NC_039797.1	416
NC_039798.1	416
NC_039799.1	416
NC_039801.1	416
NC_039802.1	416
NC_041259.1	436
NC_041261.1	377
NC_041262.1	379
NC_041727.1	397
NC_060458.1	317
NC_060459.1	309
NC_061189.1	339
NC_061360.1	472
NC_033333.1	447
NC_067502.1	269
NC_067503.1	275
NC_067504.1	275
NC_067506.1	275
NC_039803.1	417
NC_039804.1	416
NC_039805.1	417
NC_039806.1	416
NC_041269.1	325
NC_041270.1	362
NC_041271.1	385
NC_060469.1	395
NC_061249.1	574
NC_068506.1	440
NC_068503.1	481
NC_068528.1	350
NC_068512.1	492
NC_068524.1	345
NC_051997.1	528
NC_067511.1	496
NC_067512.1	365
NC_067515.1	507
NC_067516.1	483
NC_067518.1	245
NC_067519.1	227
NC_039816.1	497
NC_041272.1	586
NC_041275.1	473
NC_041280.1	450
NC_044729.1	463
NC_044737.1	464
NC_048886.1	336
NC_036413.1	399
NC_036414.1	384
NC_063304.1	336
NC_067520.1	500
NC_067522.1	333
NC_067523.1	342
NC_067525.1	232
NC_067526.1	346
NC_067527.1	351
NC_067528.1	348
NC_048890.1	459
NC_048891.1	237
NC_060489.1	513
NC_060490.1	344
NC_061415.1	308
NC_035347.1	465
NC_035237.1	443
NC_039845.1	385
NC_039846.1	390
NC_041293.1	223
NC_041294.1	518
NC_041295.1	454
NC_041296.1	566
NC_041298.1	317
NC_036424.1	346
NC_061184.1	333
NC_061213.1	524
NC_037605.1	298
NC_063321.1	505
NC_063322.1	492
NC_067544.1	448
NC_041299.1	348
NC_041300.1	479
NC_049165.1	499
NC_049166.1	474
NC_072515.1	238
NC_072516.1	238
NC_072517.1	472
NC_072518.1	238
NC_034816.1	319
NC_034817.1	283
NC_020318.1	462
NC_020320.1	465
NC_063328.1	526
NC_063329.1	348
NC_041133.1	474
NC_041080.1	480
NC_043921.1	369
NC_043925.1	512
NC_043926.1	366
NC_043927.1	760
NC_072528.1	356
NC_072531.1	279
NC_034831.1	319
NC_034818.1	283
NC_063303.1	316
NC_041113.1	572
NC_045946.1	422
NC_045947.1	367
NC_060447.1	313
NC_060457.1	307
NC_072537.1	466
NC_051557.1	764
NC_053823.1	570
NC_053824.1	659
NC_041119.1	548
NC_041132.1	482
NC_045909.1	347
NC_060523.1	390
NC_060614.1	313
NC_072552.1	462
NC_053827.1	347
NC_053828.1	313
NC_053834.1	440
NC_053835.1	441
NC_041149.1	382
NC_043953.1	496
NC_072556.1	423
NC_053845.1	518
NC_041164.1	469
NC_027074.1	318
NC_027075.1	318
NC_060826.1	333
NC_060856.1	310
NC_053851.1	473
NC_035413.1	270
NC_024735.1	342
NC_053862.1	456
NC_053863.1	465
NC_053865.1	518
NC_024747.1	322
NC_038222.1	301
NC_038181.1	469
NC_047059.1	478
NC_047061.1	385
NC_027113.1	471
NC_072590.1	333
NC_072591.1	397
NC_072593.1	329
NC_072594.1	368
NC_024734.1	320
NC_041088.1	241
NC_041159.1	217
NC_060636.1	294
NC_053281.1	480
NC_053329.1	545
NC_034683.1	456
NC_034684.1	529
NC_034688.1	349
NC_034690.1	505
NC_034691.1	542
NC_034693.1	381
NC_034698.1	360
NC_037953.1	401
NC_037955.1	252
NC_037956.1	502
NC_037957.1	502
NC_037958.1	502
NC_037959.1	502
NC_037960.1	502
NC_039677.1	336
NC_039678.1	415
NC_039680.1	416
NC_039681.1	416
NC_039682.1	417
NC_041110.1	501
NC_043835.1	472
NC_045840.1	316
NC_060334.1	313
NC_028070.2	541
NC_028073.1	457
NC_072608.1	445
NC_029700.1	517
NC_030177.1	527
NC_018552.1	551
NC_053291.1	481
NC_034695.1	369
NC_034700.1	453
NC_034701.1	589
NC_034702.1	506
NC_041134.1	474
NC_041542.1	199
NC_045855.1	420
NC_060524.1	409
NC_028080.1	346
NC_072621.1	529
NC_030168.1	527
NC_030178.1	526
NC_034810.1	319
NC_034811.1	284
NC_034819.1	291
NC_034813.1	278
NC_034815.1	319
NC_034820.1	337
NC_034821.1	260
NC_039718.1	475
NC_056094.1	477
NC_043857.1	553
NC_043862.1	528
NC_043863.1	405
NC_045859.1	342
NC_045868.1	374
NC_060536.1	669
NC_028074.1	479
NC_053262.1	451
NC_053292.1	481
NC_034822.1	285
NC_034812.1	285
NC_034823.1	296
NC_034824.1	291
NC_034814.1	285
NC_034825.1	279
NC_034826.1	285
NC_036040.1	328
NC_039725.1	526
NC_039726.1	438
NC_039728.1	405
NC_039729.1	462
NC_056104.1	469
NC_041166.1	372
NC_043878.1	302
NC_043881.1	237
NC_045873.1	494
NC_036394.1	345
NC_036395.1	311
NC_060545.1	479
NC_029746.1	504
NC_029750.1	477
NC_029764.1	483
NC_030195.1	599
NC_034827.1	283
NC_034828.1	277
NC_034829.1	284
NC_034830.1	284
NC_034832.1	266
NC_037994.1	487
NC_039371.1	283
NC_039374.1	337
NC_039732.1	340
NC_039734.1	400
NC_039735.1	346
NC_043882.1	297
NC_043885.1	355
NC_043886.1	361
NC_045887.1	504
NC_060560.1	508
NC_052700.1	552
NC_039382.1	485
NC_039383.1	485
NC_039748.1	284
NC_039749.1	522
NC_043896.1	333
NC_045898.1	355
NC_048975.1	318
NC_072663.1	548
NC_072665.1	375
NC_051498.1	240
NC_051500.1	477
NC_051501.1	457
NC_035346.1	464
NC_037954.1	435
NC_037753.1	273
NC_039384.1	485
NC_039385.1	485
NC_039379.1	369
NC_039756.1	558
NC_039756.1	558
NC_056129.1	617
NC_041200.1	222
NC_041201.1	221
NC_044726.1	464
NC_044738.1	463
NC_045908.1	415
NC_045910.1	374
NC_048996.1	472
NC_027829.1	310
NC_072669.1	477
NC_072670.1	528
NC_072671.1	528
NC_072676.1	474
NC_068579.1	470
NC_068580.1	486
NC_068581.1	470
NC_016668.1	438
NC_035348.1	470
NC_036073.1	438
NC_037759.1	335
NC_039761.1	415
NC_039763.1	322
NC_056139.1	335
NC_056141.1	363
NC_056145.1	249
NC_043912.1	427
NC_043919.1	747
NC_045919.1	352
NC_045925.1	375
NC_045926.1	392
NC_060585.1	415
NC_060587.1	554
NC_039651.1	510
NC_041622.1	527
NC_044731.1	463
NC_044732.1	463
NC_044733.1	463
NC_044734.1	489
NC_044735.1	471
NC_044736.1	462
NC_044739.1	489
NC_072693.1	477
NC_068599.1	348
NC_068604.1	319
NC_068605.1	349
NC_052718.1	518
NC_052752.1	465
NC_034320.1	462
NC_037849.1	346
NC_037850.1	345
NC_060598.1	463
NC_060599.1	506
NC_060600.1	427
NC_039668.1	284
NC_039683.1	417
NC_039684.1	417
NC_056810.1	455
NC_056811.1	457
NC_056812.1	436
NC_056815.1	462
NC_056816.1	453
NC_068627.1	198
NC_039690.1	390
NC_039692.1	545
NC_039693.1	545
NC_039695.1	545
NC_056817.1	461
NC_060613.1	390
NC_062600.1	433
NC_072724.1	462
NC_039694.1	544
NC_041615.1	531
NC_043793.1	516
NC_043796.1	231
NC_043797.1	372
NC_043799.1	508
NC_043800.1	750
NC_069606.1	530
NC_072505.1	242
NC_072589.1	241
NC_068639.1	395
NC_037903.1	680
NC_039578.1	417
NC_043801.1	842
NC_043802.1	446
NC_043803.1	509
NC_043805.1	249
NC_043807.1	613
NC_043809.1	449
NC_043867.1	381
NC_069616.1	500
NC_069561.1	381
NC_060633.1	471
NC_060634.1	479
NC_062618.1	408
NC_062619.1	450
NC_072696.1	544
NC_069045.1	422
NC_069046.1	422
NC_039647.1	465
NC_043874.1	518
NC_043954.1	496
NC_069599.1	530
NC_069601.1	528
NC_069619.1	672
NC_069620.1	714
NC_028051.1	243
NC_028052.1	283
NC_072567.1	372
NC_072636.1	478
NC_037951.1	466
NC_039611.1	541
NC_041103.1	499
NC_041104.1	494
NC_041439.1	474
NC_041468.1	462
NC_043828.1	416
NC_069638.1	454
NC_069562.1	369
NC_069563.1	366
NC_069565.1	365
NC_069566.1	389
NC_060649.1	396
NC_060651.1	478
NC_060653.1	335
NC_060654.1	480
NC_062646.1	463
NC_023102.1	305
NC_023108.1	482
NC_023109.1	478
NC_056149.1	465
NC_056150.1	465
NC_056151.1	316
NC_057115.1	464
NC_041672.1	465
NC_060657.1	491
NC_062648.1	464
NC_062649.1	466
NC_062650.1	466
NC_069807.1	444
NC_023111.1	484
NC_056164.1	486
NC_056885.1	346
NC_044667.1	435
NC_069812.1	370
NC_069818.1	550
NC_069820.1	392
NC_056169.1	297
NC_056894.1	310
NC_056895.1	403
NC_044680.1	529
NC_027434.1	251
NC_062669.1	479
NC_030772.1	483
NC_030773.1	461
NC_069821.1	388
NC_069823.1	386
NC_069824.1	389
NC_069825.1	388
NC_069829.1	378
NC_023130.1	336
NC_060684.1	356
NC_060687.1	361
NC_056914.1	223
NC_056917.1	460
NC_049897.1	496
NC_062690.1	385
NC_062692.1	463
NC_028504.1	332
NC_036828.1	283
NC_036829.1	975
NC_069830.1	358
NC_069833.1	301
NC_069834.1	559
NC_069835.1	470
NC_056202.1	464
NC_056203.1	493
NC_056205.1	491
NC_056206.1	487
NC_056207.1	497
NC_056209.1	496
NC_056210.1	493
NC_056211.1	485
NC_056924.1	479
NC_041470.1	464
NC_060703.1	465
NC_060707.1	509
NC_036830.1	457
NC_036831.1	501
NC_036833.1	501
NC_036832.1	502
NC_023113.1	479
NC_023114.1	479
NC_056212.1	494
NC_056213.1	507
NC_056216.1	481
NC_056217.1	487
NC_056218.1	478
NC_056219.1	488
NC_056220.1	491
NC_056221.1	478
NC_056222.1	492
NC_041626.1	527
NC_062714.1	348
NC_062718.1	527
NC_069842.1	494
NC_069843.1	509
NC_069844.1	487
NC_020317.1	473
NC_023110.1	480
NC_056223.1	496
NC_056225.1	500
NC_056226.1	566
NC_056228.1	501
NC_056229.1	490
NC_056230.1	492
NC_056231.1	488
NC_056232.1	566
NC_056233.1	488
NC_056949.1	474
NC_056951.1	560
NC_056952.1	451
NC_041461.1	345
NC_041606.1	528
NC_044727.1	463
NC_044728.1	489
NC_044730.1	488
NC_027078.1	318
NC_027080.1	318
NC_060714.1	384
NC_060715.1	386
NC_062719.1	480
NC_062720.1	473
NC_070033.1	339
NC_070438.1	341
NC_028588.1	655
NC_028589.1	750
NC_037412.1	335
NC_037414.1	323
NC_037415.1	323
NC_037416.1	327
NC_037417.1	327
NC_056964.1	485
NC_046414.1	389
NC_060724.1	467
NC_060725.1	467
NC_062642.1	466
NC_072514.1	238
NC_072570.1	469
NC_070205.1	465
NC_069917.1	284
NC_037001.1	468
NC_034326.1	463
NC_034327.1	454
NC_037242.1	311
NC_035226.1	344
NC_035228.1	472
NC_037418.1	328
NC_037419.1	321
NC_037420.1	322
NC_037423.1	302
NC_037424.1	302
NC_056974.1	490
NC_056975.1	407
NC_056976.1	484
NC_060731.1	484
NC_060732.1	322
NC_060733.1	267
NC_051878.1	493
NC_051913.1	471
NC_051908.1	471
NC_051894.1	345
NC_051921.1	506
NC_030166.1	243
NC_030166.1	243
NC_030167.1	527
NC_035229.1	491
NC_035234.1	672
NC_035235.1	670
NC_056977.1	469
NC_056978.1	484
NC_056979.1	517
NC_056980.1	446
NC_056981.1	446
NC_026546.1	480
NC_062609.1	466
NC_072725.1	464
NC_072512.1	238
NC_072513.1	256
NC_070065.1	484
NC_069859.1	376
NC_028591.1	750
NC_051959.1	481
NC_051876.1	274
NC_030173.1	474
NC_030185.1	527
NC_034744.1	467
NC_035236.1	479
NC_037442.1	543
NC_037455.1	387
NC_037456.1	392
NC_037457.1	392
NC_037458.1	392
NC_056993.1	279
NC_056995.1	461
NC_062601.1	520
NC_070024.1	375
NC_069851.1	411
NC_030194.1	515
NC_034371.1	259
NC_034687.1	466
NC_037461.1	388
NC_037462.1	332
NC_022460.1	464
NC_056999.1	488
NC_057001.1	463
NC_070320.1	452
NC_070320.1	452
NC_070309.1	452
NC_070309.1	452
NC_070313.1	460
NC_070313.1	460
NC_070042.1	339
NC_070217.1	452
NC_070081.1	522
NC_034367.1	346
NC_037473.1	434
NC_060777.1	457
NC_060778.1	464
NC_069827.1	390
NC_070394.1	482
NC_034774.1	343
NC_037477.1	427
NC_037489.1	482
NC_037490.1	480
NC_037491.1	486
NC_037494.1	489
NC_023084.1	456
NC_031370.1	411
NC_070218.1	421
NC_070219.1	425
NC_070220.1	430
NC_070221.1	420
NC_070222.1	242
NC_070223.1	243
NC_070223.1	243
NC_070225.1	444
NC_053895.1	438
NC_053899.1	482
NC_056244.1	607
NC_056245.1	533
NC_056250.1	302
NC_056251.1	327
NC_056252.1	302
NC_041634.1	529
NC_041637.1	559
NC_042275.1	525
NC_042276.1	528
NC_042277.1	574
NC_042278.1	528
NC_042279.1	528
NC_042281.1	528
NC_042282.1	549
NC_044156.1	456
NC_046429.1	269
NC_028617.1	269
NC_031434.1	285
NC_070236.1	304
NC_053902.1	549
NC_053907.1	564
NC_053910.1	463
NC_056254.1	574
NC_056255.1	610
NC_056256.1	583
NC_056260.1	245
NC_041648.1	488
NC_042283.1	530
NC_046396.1	352
NC_046503.1	278
NC_068699.1	371
NC_068700.1	376
NC_068701.1	376
NC_068702.1	376
NC_068703.1	349
NC_068704.1	345
NC_032296.1	469
NC_053911.1	443
NC_053912.1	455
NC_053913.1	530
NC_053914.1	459
NC_053915.1	456
NC_035724.1	528
NC_035729.1	301
NC_024036.1	454
NC_054193.1	343
NC_056268.1	425
NC_042232.1	483
NC_042239.1	594
NC_042265.1	516
NC_042280.1	533
NC_070249.1	453
NC_036930.1	523
NC_036979.1	528
NC_036984.1	530
NC_036985.1	529
NC_036986.1	521
NC_037022.1	345
NC_053931.1	290
NC_037358.1	273
NC_037362.1	522
NC_024038.1	389
NC_042262.1	526
NC_042284.1	531
NC_044183.1	384
NC_026567.1	548
NC_068721.1	350
NC_068722.1	349
NC_068724.1	347
NC_031437.1	582
NC_036966.1	469
NC_053934.1	231
NC_035743.1	301
NC_035744.1	309
NC_042153.1	254
NC_042201.1	262
NC_042269.1	529
NC_044185.1	401
NC_026981.1	368
NC_026982.1	376
NC_069047.1	422
NC_069048.1	444
NC_069049.1	422
NC_028533.1	372
NC_037388.1	465
NC_037389.1	528
NC_038229.1	248
NC_054241.1	190
NC_056295.1	446
NC_056301.1	314
NC_042270.1	531
NC_042271.1	520
NC_042272.1	541
NC_042273.1	532
NC_064991.1	311
NC_027077.1	318
NC_068750.1	460
NC_051907.1	471
NC_070274.1	459
NC_070274.1	267
NC_070275.1	437
NC_070275.1	261
NC_054167.1	606
NC_053955.1	334
NC_035704.1	465
NC_035693.1	464
NC_056311.1	412
NC_045093.1	465
NC_051954.1	397
NC_051955.1	475
NC_051956.1	490
NC_031356.1	537
NC_069845.1	519
NC_036141.1	475
NC_036142.1	474
NC_036143.1	486
NC_056314.1	249
NC_056315.1	478
NC_056316.1	505
NC_056322.1	372
NC_041612.1	527
NC_041614.1	528
NC_044102.1	352
NC_062793.1	349
NC_051960.1	508
NC_051961.1	486
NC_051966.1	354
NC_031371.1	325
NC_031373.1	269
NC_069856.1	341
NC_069857.1	335
NC_069858.1	307
NC_069860.1	367
NC_069861.1	335
NC_036151.1	400
NC_036021.1	286
NC_035960.1	269
NC_041616.1	527
NC_044106.1	529
NC_046397.1	447
NC_046515.1	448
NC_060799.1	403
NC_062799.1	336
NC_051969.1	301
NC_051971.1	430
NC_051972.1	346
NC_051973.1	473
NC_031376.1	398
NC_031376.1	293
NC_031383.1	417
NC_031386.1	485
NC_036140.1	472
NC_035678.1	451
NC_036009.1	416
NC_056338.1	359
NC_056339.1	316
NC_056340.1	359
NC_041617.1	526
NC_041618.1	529
NC_041619.1	530
NC_046583.1	524
NC_046488.1	502
NC_046574.1	548
NC_060805.1	443
NC_051991.1	472
NC_031395.1	477
NC_056346.1	417
NC_041620.1	530
NC_044123.1	369
NC_060810.1	519
NC_060811.1	520
NC_051992.1	341
NC_052006.1	528
NC_052007.1	550
NC_031399.1	547
NC_031400.1	465
NC_035686.1	464
NC_035687.1	465
NC_035688.1	465
NC_035689.1	498
NC_035690.1	457
NC_056357.1	391
NC_056362.1	366
NC_056363.1	416
NC_041623.1	528
NC_041624.1	527
NC_052009.1	243
NC_052009.1	243
NC_031414.1	221
NC_035691.1	454
NC_035692.1	477
NC_035694.1	465
NC_035696.1	456
NC_035697.1	460
NC_035698.1	462
NC_035699.1	478
NC_035700.1	461
NC_041625.1	530
NC_041627.1	537
NC_041628.1	530
NC_060827.1	490
NC_060833.1	392
NC_060835.1	382
NC_060836.1	391
NC_031428.1	302
NC_035701.1	327
NC_035705.1	329
NC_035706.1	439
NC_035709.1	440
NC_056380.1	480
NC_056383.1	422
NC_056387.1	550
NC_041629.1	526
NC_041630.1	528
NC_045063.1	433
NC_045063.1	256
NC_045048.1	426
NC_045048.1	226
NC_031433.1	285
NC_057659.1	417
NC_041631.1	526
NC_062862.1	502
NC_062864.1	549
NC_062868.1	541
NC_062870.1	536
NC_062871.1	526
NC_034871.1	319
NC_034898.1	278
NC_053700.1	463
NC_053703.1	350
NC_054265.1	422
NC_054307.1	381
NC_054335.1	412
NC_054352.1	521
NC_045233.1	340
NC_045234.1	340
NC_045235.1	341
NC_062872.1	523
NC_034639.1	347
NC_034640.1	315
NC_034641.1	490
NC_054233.1	557
NC_056319.1	348
NC_056313.1	529
NC_056954.1	362
NC_037696.1	618
NC_068781.1	466
NC_034648.1	498
NC_054203.1	515
NC_053720.1	346
NC_056266.1	369
NC_040178.1	494
NC_045251.1	479
NC_045252.1	452
NC_045256.1	464
NC_045257.1	456
NC_045258.1	479
