NC_045380.1	45
NC_046385.1	58
NC_048512.1	43
NC_048513.1	54
NC_048514.1	40
NC_048515.1	40
NC_072256.1	47
NC_052745.1	55
NC_052746.1	49
NC_052748.1	43
NC_030348.1	48
NC_030349.1	48
NC_053355.1	74
NC_020362.1	47
NC_020364.1	52
NC_057641.1	55
NC_057953.1	45
NC_057955.1	56
NC_057956.1	51
NC_042903.1	42
NC_045384.1	52
NC_045385.1	45
NC_045392.1	51
NC_045393.1	51
NC_046388.1	54
NC_046389.1	57
NC_046390.1	54
NC_046391.1	54
NC_046393.1	54
NC_048518.1	68
NC_048522.1	29
NC_061264.1	51
NC_061265.1	52
NC_061267.1	51
NC_061268.1	52
NC_061270.1	51
NC_061271.1	51
NC_061272.1	52
NC_072314.1	40
NC_030044.1	40
NC_030351.1	48
NC_053369.1	55
NC_053371.1	55
NC_053372.1	22
NC_053373.1	22
NC_053374.1	22
NC_053375.1	22
NC_037084.1	48
NC_037952.1	50
NC_057656.1	55
NC_057957.1	51
NC_057961.1	42
NC_057962.1	53
NC_057967.1	46
NC_042912.1	45
NC_042914.1	42
NC_042915.1	42
NC_045395.1	40
NC_045396.1	68
NC_045398.1	42
NC_045402.1	46
NC_059880.1	54
NC_059882.1	69
NC_059883.1	66
NC_059885.1	70
NC_068116.1	51
NC_068108.1	51
NC_028727.1	48
NC_028728.1	48
NC_028729.1	50
NC_018766.1	52
NC_054169.1	60
NC_054171.1	68
NC_054172.1	27
NC_054174.1	47
NC_057661.1	55
NC_041579.1	61
NC_041583.1	53
NC_041584.1	53
NC_057974.1	31
NC_057978.1	57
NC_058739.1	53
NC_058847.1	56
NC_058935.1	47
NC_045117.1	43
NC_045081.1	54
NC_045084.1	45
NC_050384.1	74
NC_050388.1	51
NC_050389.1	51
NC_026877.1	40
NC_059886.1	68
NC_059887.1	69
NC_059888.1	69
NC_059889.1	67
NC_059890.1	69
NC_059891.1	66
NC_059892.1	70
NC_068052.1	41
NC_028720.1	53
NC_070056.1	47
NC_037760.1	48
NC_037761.1	49
NC_037762.1	49
NC_037763.1	54
NC_037764.1	49
NC_037766.1	49
NC_054181.1	46
NC_054182.1	64
NC_040966.1	33
NC_040978.1	45
NC_041586.1	40
NC_041589.1	40
NC_041590.1	40
NC_041591.1	40
NC_057986.1	41
NC_057987.1	46
NC_057988.1	50
NC_058995.1	47
NC_059046.1	64
NC_059050.1	64
NC_050395.1	48
NC_059898.1	50
NC_059901.1	45
NC_059902.1	41
NC_059905.1	52
NC_059906.1	49
NC_060289.1	51
NC_068068.1	46
NC_067611.1	46
NC_068004.1	59
NC_067995.1	60
NC_070069.1	53
NC_037767.1	49
NC_038092.1	61
NC_054196.1	42
NC_054197.1	52
NC_054198.1	56
NC_040999.1	53
NC_057682.1	62
NC_057683.1	62
NC_057594.1	54
NC_041594.1	40
NC_041595.1	40
NC_041597.1	40
NC_057991.1	51
NC_057994.1	43
NC_057995.1	55
NC_057996.1	57
NC_059101.1	51
NC_058700.1	46
NC_050402.1	53
NC_050403.1	52
NC_050404.1	52
NC_050405.1	52
NC_050407.1	53
NC_050408.1	53
NC_050409.1	53
NC_050410.1	52
NC_059909.1	54
NC_059914.1	24
NC_059915.1	24
NC_059917.1	47
NC_060294.1	56
NC_060297.1	52
NC_060299.1	53
NC_067572.1	43
NC_067630.1	52
NC_068055.1	47
NC_070082.1	45
NC_070083.1	45
NC_070084.1	41
NC_070085.1	45
NC_070086.1	55
NC_070087.1	53
NC_034229.1	51
NC_054204.1	55
NC_054205.1	50
NC_054212.1	55
NC_040961.1	46
NC_057566.1	60
NC_057629.1	52
NC_057451.1	51
NC_041598.1	40
NC_058000.1	57
NC_058001.1	56
NC_058753.1	52
NC_058831.1	57
NC_058882.1	22
NC_058958.1	47
NC_058759.1	45
NC_050411.1	52
NC_050412.1	52
NC_050413.1	52
NC_050414.1	52
NC_050415.1	52
NC_050371.1	53
NC_060310.1	47
NC_068027.1	45
NC_068036.1	43
NC_067841.1	45
NC_070088.1	49
NC_070095.1	44
NC_070096.1	53
NC_070097.1	45
NC_031852.1	42
NC_038161.1	54
NC_054213.1	48
NC_040960.1	51
NC_057578.1	43
NC_041599.1	40
NC_041600.1	40
NC_058013.1	57
NC_058018.1	55
NC_058803.1	52
NC_026203.1	50
NC_050417.1	58
NC_060312.1	50
NC_067643.1	21
NC_067517.1	51
NC_070099.1	29
NC_070102.1	51
NC_070105.1	43
NC_022928.1	49
NC_038165.1	46
NC_054224.1	39
NC_057628.1	52
NC_041601.1	40
NC_041602.1	40
NC_041603.1	40
NC_057999.1	57
NC_057998.1	57
NC_058912.1	53
NC_058932.1	47
NC_058811.1	42
NC_058539.1	50
NC_036487.1	52
NC_036489.1	51
NC_059945.1	57
NC_059946.1	57
NC_067987.1	31
NC_067508.1	51
NC_067509.1	51
NC_070118.1	53
NC_054238.1	51
NC_057588.1	52
NC_057603.1	48
NC_041604.1	40
NC_057958.1	51
NC_058552.1	53
NC_058559.1	53
NC_058573.1	61
NC_058634.1	48
NC_036494.1	42
NC_036495.1	42
NC_036496.1	41
NC_036497.1	42
NC_036499.1	42
NC_036500.1	42
NC_026220.1	45
NC_059948.1	57
NC_059952.1	29
NC_059955.1	52
NC_059956.1	53
NC_059957.1	52
NC_059958.1	52
NC_060324.1	44
NC_060326.1	50
NC_067645.1	42
NC_067646.1	21
NC_070120.1	53
NC_070121.1	53
NC_063593.1	50
NC_037830.1	51
NC_037831.1	53
NC_037832.1	54
NC_041607.1	40
NC_041608.1	40
NC_041610.1	40
NC_041611.1	40
NC_057990.1	39
NC_058012.1	59
NC_044084.1	64
NC_044085.1	62
NC_050285.1	31
NC_059959.1	53
NC_059961.1	52
NC_059962.1	53
NC_059963.1	53
NC_059964.1	53
NC_059965.1	53
NC_059966.1	52
NC_059967.1	39
NC_026574.1	40
NC_036682.1	51
NC_036685.1	41
NC_036686.1	62
NC_036687.1	52
NC_036688.1	52
NC_036689.1	53
NC_072280.1	51
NC_072108.1	45
NC_051870.1	20
NC_051871.1	33
NC_051872.1	25
NC_051874.1	21
NC_069974.1	35
NC_022381.1	64
NC_040928.1	68
NC_040929.1	68
NC_041532.1	55
NC_041533.1	54
NC_041534.1	56
NC_041535.1	57
NC_041536.1	58
NC_041537.1	57
NC_045049.1	53
NC_045051.1	50
NC_045053.1	50
NC_045054.1	46
NC_045055.1	50
NC_045056.1	50
NC_059969.1	53
NC_059970.1	53
NC_059971.1	53
NC_059973.1	53
NC_059974.1	58
NC_059976.1	53
NC_059977.1	58
NC_059978.1	52
NC_027738.1	50
NC_027743.1	46
NC_036691.1	52
NC_036692.1	51
NC_036696.1	39
NC_036697.1	52
NC_036698.1	52
NC_036699.1	39
NC_072303.1	64
NC_051877.1	70
NC_051879.1	51
NC_051890.1	45
NC_070122.1	53
NC_070123.1	53
NC_070125.1	53
NC_070126.1	53
NC_070127.1	53
NC_070128.1	52
NC_070130.1	52
NC_032718.1	46
NC_022451.2	49
NC_022457.1	43
NC_040935.1	79
NC_040937.1	50
NC_041539.1	50
NC_041540.1	28
NC_041544.1	57
NC_045062.1	41
NC_050306.1	47
NC_059980.1	39
NC_059981.1	53
NC_059983.1	52
NC_059984.1	52
NC_059750.1	52
NC_059867.1	52
NC_036700.1	52
NC_036701.1	52
NC_036753.1	61
NC_036754.1	60
NC_036755.1	61
NC_036756.1	61
NC_051895.1	51
NC_051896.1	51
NC_051897.1	52
NC_051909.1	52
NC_051910.1	51
NC_051912.1	51
NC_051914.1	51
NC_051915.1	51
NC_070466.1	53
NC_070467.1	53
NC_070469.1	53
NC_070470.1	53
NC_070472.1	53
NC_070119.1	53
NC_070333.1	58
NC_033503.1	61
NC_022459.1	51
NC_022462.1	51
NC_040944.1	54
NC_041551.1	40
NC_041552.1	40
NC_044411.1	39
NC_045070.1	51
NC_045071.1	51
NC_045072.1	54
NC_045077.1	48
NC_045079.1	54
NC_059912.1	45
NC_059884.1	69
NC_059833.1	52
NC_059832.1	51
NC_036757.1	61
NC_036690.1	51
NC_051916.1	51
NC_070346.1	45
NC_070354.1	47
NC_033535.1	52
NC_056110.1	58
NC_040953.1	68
NC_040954.1	51
NC_040958.1	46
NC_040959.1	46
NC_040962.1	22
NC_040963.1	46
NC_041553.1	26
NC_041557.1	51
NC_041559.1	51
NC_045080.1	54
NC_045082.1	54
NC_045083.1	45
NC_045085.1	46
NC_045086.1	47
NC_045088.1	45
NC_059731.1	52
NC_059950.1	51
NC_059975.1	53
NC_059726.1	52
NC_059982.1	53
NC_021646.1	51
NC_021647.1	51
NC_037693.1	48
NC_056112.1	41
NC_056133.1	54
NC_056134.1	54
NC_040964.1	46
NC_040965.1	33
NC_040972.1	47
NC_041560.1	51
NC_041562.1	51
NC_041563.1	51
NC_041564.1	51
NC_041565.1	51
NC_045098.1	45
NC_045099.1	44
NC_033898.1	64
NC_021648.1	51
NC_021649.1	51
NC_021650.1	51
NC_037711.1	45
NC_037714.1	51
NC_037716.1	77
NC_037718.1	54
NC_037719.1	54
NC_056137.1	51
NC_056347.1	51
NC_056348.1	51
NC_040979.1	45
NC_040980.1	46
NC_040981.1	45
NC_040982.1	45
NC_041568.1	51
NC_045105.1	50
NC_045106.1	50
NC_045113.1	45
NC_050347.1	52
NC_050354.1	51
NC_050357.1	51
NC_028703.1	46
NC_021645.1	51
NC_039570.1	76
NC_039602.1	40
NC_039609.1	40
NC_039621.1	48
NC_056353.1	49
NC_056375.1	51
NC_040984.1	48
NC_041569.1	51
NC_041570.1	51
NC_045114.1	44
NC_045115.1	44
NC_045118.1	44
NC_045121.1	67
NC_045126.1	52
NC_028719.1	52
NC_028721.1	53
NC_051947.1	51
NC_051949.1	70
NC_031345.1	42
NC_037159.1	52
NC_037184.1	43
NC_022461.1	51
NC_056242.1	39
NC_056096.1	45
NC_056142.1	43
NC_040995.1	67
NC_040996.1	61
NC_040997.1	51
NC_041572.1	51
NC_041574.1	51
NC_044462.1	68
NC_044482.1	48
NC_045064.1	46
NC_045050.1	49
NC_045096.1	58
NC_027728.1	31
NC_060331.1	42
NC_060332.1	51
NC_036704.1	52
NC_036705.1	52
NC_036706.1	51
NC_036708.1	51
NC_036709.1	51
NC_036710.1	52
NC_036711.1	53
NC_018109.1	76
NC_018112.1	76
NC_018113.1	76
NC_052768.1	52
NC_052769.1	46
NC_052770.1	39
NC_030551.1	62
NC_030552.1	62
NC_030553.1	62
NC_030554.1	62
NC_030555.1	61
NC_053640.1	64
NC_053641.1	45
NC_037229.1	42
NC_037231.1	42
NC_037232.1	41
NC_022393.1	64
NC_022394.1	64
NC_022395.1	59
NC_022396.1	59
NC_022401.1	59
NC_022402.1	64
NC_041492.1	51
NC_046599.1	50
NC_046601.1	44
NC_025787.1	39
NC_027744.1	59
NC_060333.1	51
NC_060337.1	51
NC_060339.1	52
NC_060342.1	57
NC_036713.1	49
NC_036714.1	57
NC_036715.1	52
NC_036718.1	56
NC_018117.1	40
NC_030558.1	62
NC_030559.1	63
NC_030560.1	62
NC_030563.1	61
NC_030564.1	62
NC_030565.1	61
NC_030566.1	63
NC_030572.1	63
NC_026570.1	40
NC_053643.1	47
NC_053647.1	52
NC_037240.1	51
NC_037243.1	68
NC_037247.1	44
NC_022403.1	64
NC_022405.1	64
NC_022407.1	64
NC_022410.1	64
NC_022413.1	64
NC_022414.1	64
NC_025744.1	51
NC_025745.1	51
NC_026876.1	40
NC_026878.1	40
NC_026880.1	40
NC_026881.1	40
NC_026882.1	40
NC_060351.1	32
NC_036723.1	61
NC_052786.1	64
NC_052787.1	64
NC_052788.1	65
NC_052789.1	64
NC_052791.1	68
NC_030573.1	62
NC_030574.1	63
NC_030575.1	63
NC_030576.1	62
NC_030577.1	62
NC_030613.1	52
NC_030625.1	52
NC_037251.1	59
NC_037194.1	48
NC_037171.1	39
NC_022417.1	47
NC_064388.1	41
NC_025772.2	50
NC_036733.1	40
NC_036742.1	51
NC_036743.1	62
NC_036744.1	51
NC_071357.1	42
NC_071358.1	45
NC_071359.1	43
NC_071360.1	43
NC_030532.1	53
NC_030494.1	52
NC_037223.1	86
NC_037157.1	52
NC_037250.1	46
NC_050249.1	55
NC_050250.1	47
NC_050253.1	40
NC_036751.1	61
NC_036752.1	61
NC_036759.1	57
NC_018111.1	76
NC_030623.1	52
NC_030500.1	53
NC_037209.1	64
NC_037230.1	42
NC_037145.1	53
NC_022411.1	64
NC_041507.1	39
NC_041508.1	39
NC_060362.1	48
NC_036761.1	54
NC_036764.1	51
NC_036758.1	61
NC_053687.1	53
NC_053691.1	41
NC_022399.1	69
NC_045518.1	23
NC_045520.1	51
NC_050268.1	64
NC_050269.1	64
NC_050270.1	50
NC_026879.1	40
NC_036707.1	55
NC_036694.1	53
NC_036762.1	49
NC_036716.1	53
NC_062309.1	59
NC_052830.1	53
NC_053696.1	52
NC_053699.1	51
NC_053702.1	74
NC_041509.1	53
NC_041510.1	51
NC_041512.1	54
NC_041513.1	54
NC_041514.1	54
NC_041515.1	54
NC_026906.1	40
NC_026907.1	54
NC_026909.1	74
NC_026913.1	54
NC_060367.1	56
NC_036712.1	52
NC_052848.1	54
NC_071361.1	42
NC_032364.1	45
NC_053704.1	59
NC_053713.1	46
NC_022397.1	59
NC_022382.1	64
NC_041517.1	54
NC_041518.1	54
NC_041519.1	54
NC_041520.1	54
NC_041521.1	54
NC_041526.1	51
NC_041527.1	51
NC_041529.1	60
NC_045043.1	46
NC_045045.1	46
NC_045046.1	50
NC_045047.1	56
NC_060372.1	46
NC_060376.1	52
NC_060378.1	54
NC_070131.1	53
NC_070133.1	54
NC_070134.1	58
NC_070139.1	51
NC_035956.1	47
NC_035957.1	59
NC_035895.1	50
NC_041432.1	49
NC_041433.1	56
NC_041434.1	49
NC_041435.1	47
NC_047347.1	51
NC_047233.1	20
NC_047246.1	45
NC_047281.1	51
NC_026726.1	40
NC_060379.1	54
NC_060381.1	54
NC_060385.1	41
NC_030492.1	52
NC_070141.1	51
NC_041437.1	65
NC_041438.1	57
NC_041441.1	59
NC_041442.1	46
NC_047336.1	62
NC_047371.1	40
NC_027147.1	52
NC_027148.1	55
NC_060389.1	52
NC_060390.1	52
NC_060391.1	52
NC_060392.1	52
NC_060393.1	52
NC_060396.1	52
NC_030526.1	46
NC_030548.1	62
NC_030556.1	61
NC_035009.1	52
NC_035024.1	59
NC_035039.1	52
NC_037152.1	50
NC_037158.1	51
NC_037160.1	52
NC_040870.1	68
NC_040852.1	50
NC_041446.1	52
NC_041447.1	54
NC_041449.1	51
NC_047379.1	51
NC_047388.1	56
NC_047399.1	62
NC_047439.1	46
NC_047454.1	48
NC_027185.1	50
NC_060398.1	52
NC_060399.1	53
NC_060400.1	53
NC_060402.1	40
NC_030567.1	57
NC_030504.1	47
NC_032066.1	55
NC_035043.1	52
NC_035022.1	50
NC_037161.1	52
NC_037162.1	58
NC_037163.1	48
NC_037164.1	52
NC_037165.1	52
NC_037166.1	52
NC_037167.1	52
NC_037168.1	57
NC_035625.1	51
NC_041459.1	39
NC_041463.1	39
NC_060407.1	52
NC_060411.1	42
NC_070170.1	56
NC_070172.1	56
NC_070173.1	56
NC_037170.1	58
NC_037176.1	51
NC_035632.2	54
NC_035637.1	47
NC_035639.1	51
NC_035640.1	52
NC_041465.1	54
NC_041467.1	52
NC_041469.1	52
NC_041471.1	52
NC_041472.1	52
NC_041473.1	51
NC_027154.1	55
NC_027184.1	52
NC_060413.1	54
NC_030450.1	39
NC_035010.1	52
NC_035053.1	45
NC_037190.1	53
NC_035641.1	51
NC_035642.1	51
NC_035643.1	51
NC_035644.1	51
NC_035645.1	51
NC_035646.1	51
NC_035649.1	52
NC_035650.1	52
NC_037768.1	49
NC_041478.1	60
NC_041479.1	59
NC_046572.1	51
NC_046576.1	42
NC_025743.1	50
NC_061369.1	56
NC_061373.1	46
NC_030486.1	57
NC_035030.1	53
NC_035037.1	52
NC_037199.1	56
NC_035653.1	51
NC_035654.1	51
NC_035657.1	47
NC_022379.1	64
NC_022383.1	59
NC_026680.1	51
NC_026681.1	52
NC_026682.1	56
NC_046579.1	33
NC_046582.1	38
NC_046585.1	52
NC_061375.1	50
NC_030488.1	47
NC_035018.1	52
NC_035045.1	47
NC_037212.1	48
NC_037226.1	42
NC_037227.1	41
NC_037228.1	42
NC_035662.1	51
NC_022384.1	64
NC_022386.1	64
NC_022387.1	59
NC_022388.1	64
NC_022390.1	64
NC_022391.1	64
NC_026684.1	45
NC_026678.1	51
NC_041485.1	27
NC_041488.1	53
NC_050406.1	52
NC_050251.1	50
NC_067648.1	42
NC_067649.1	42
NC_067650.1	43
NC_067651.1	42
NC_067666.1	42
NC_067667.1	42
NC_067668.1	42
NC_067669.1	42
NC_051532.1	50
NC_035006.1	50
NC_054256.1	65
NC_047482.1	61
NC_047483.1	52
NC_047484.1	42
NC_047485.1	40
NC_036372.1	47
NC_027149.1	55
NC_067672.1	21
NC_067673.1	41
NC_067678.1	42
NC_067679.1	42
NC_067680.1	42
NC_067681.1	42
NC_067682.1	21
NC_067683.1	42
NC_067684.1	21
NC_035011.1	52
NC_035012.1	52
NC_035013.1	52
NC_035014.1	52
NC_035015.1	52
NC_035016.1	52
NC_035017.1	52
NC_046472.1	64
NC_050053.1	48
NC_027150.1	53
NC_027151.1	23
NC_027152.1	51
NC_027153.1	55
NC_027158.1	58
NC_027159.1	68
NC_061378.1	39
NC_067691.1	21
NC_067692.1	42
NC_067693.1	42
NC_067695.1	42
NC_067696.1	42
NC_067697.1	44
NC_067698.1	42
NC_067699.1	42
NC_067701.1	21
NC_031197.1	51
NC_031385.1	51
NC_031398.1	68
NC_035019.1	52
NC_035020.1	52
NC_035021.1	52
NC_035023.1	53
NC_054280.1	51
NC_046473.1	64
NC_027177.1	40
NC_067702.1	42
NC_067703.1	21
NC_067704.1	42
NC_067705.1	21
NC_067760.1	46
NC_035025.1	52
NC_035026.1	51
NC_035027.1	52
NC_035028.1	53
NC_035029.1	52
NC_035031.1	48
NC_054287.1	45
NC_054294.1	43
NC_054295.1	64
NC_061398.1	51
NC_067764.1	51
NC_035032.1	52
NC_035033.1	52
NC_035035.1	52
NC_035036.1	52
NC_054297.1	45
NC_046483.1	49
NC_050163.1	47
NC_050165.1	49
NC_050169.1	39
NC_059788.1	35
NC_061403.1	46
NC_061410.1	58
NC_067778.1	42
NC_067779.1	21
NC_067780.1	42
NC_067874.1	63
NC_067875.1	63
NC_033401.1	76
NC_035038.1	51
NC_035040.1	52
NC_035041.1	52
NC_035042.1	56
NC_035044.1	52
NC_035046.1	53
NC_024165.1	52
NC_054308.1	42
NC_045312.1	51
NC_045353.1	51
NC_045406.1	46
NC_045410.1	51
NC_046489.1	52
NC_047245.1	40
NC_047451.1	48
NC_067882.1	45
NC_035047.1	52
NC_035048.1	52
NC_035049.1	66
NC_035050.1	52
NC_035051.1	56
NC_035941.1	55
NC_024166.1	51
NC_041413.1	55
NC_045411.1	51
NC_045412.1	51
NC_045413.1	51
NC_045414.1	51
NC_045415.1	51
NC_045417.1	51
NC_045418.1	51
NC_045419.1	51
NC_046507.1	51
NC_047206.1	46
NC_047400.1	52
NC_047317.1	62
NC_059968.1	53
NC_059760.1	57
NC_068067.1	46
NC_068070.1	52
NC_068071.1	52
NC_068074.1	42
NC_002693.2	56
NC_031333.1	52
NC_035054.1	45
NC_035055.1	45
NC_035056.1	45
NC_035950.1	31
NC_035896.1	63
NC_054329.1	54
NC_054330.1	54
NC_054333.1	49
NC_054336.1	21
NC_041419.1	46
NC_045326.1	43
NC_045334.1	51
NC_045350.1	51
NC_046520.1	22
NC_047332.1	62
NC_047191.1	57
NC_047413.1	54
NC_047353.1	57
NC_068075.1	43
NC_067567.1	45
NC_030547.1	62
NC_030549.1	63
NC_030557.1	61
NC_030568.1	62
NC_030569.1	63
NC_030570.1	63
NC_030571.1	62
NC_030578.1	62
NC_053377.1	22
NC_053378.1	22
NC_053379.1	22
NC_053380.1	22
NC_053381.1	43
NC_053385.1	24
NC_021762.1	52
NC_067843.1	48
NC_067844.1	48
NC_067845.1	47
NC_054338.1	54
NC_054339.1	54
NC_054340.1	54
NC_054342.1	52
NC_054344.1	54
NC_054345.1	56
NC_054346.1	54
NC_046747.1	47
NC_046802.1	41
NC_046829.1	56
NC_047406.1	53
NC_047415.1	50
NC_036371.1	51
NC_018110.1	76
NC_067551.1	46
NC_067694.1	42
NC_067552.1	46
NC_030579.1	62
NC_030580.1	62
NC_030581.1	61
NC_030582.1	61
NC_030583.1	61
NC_053365.1	54
NC_053327.1	64
NC_053336.1	48
NC_067857.1	46
NC_054349.1	46
NC_054350.1	46
NC_054355.1	53
NC_054358.1	42
NC_058199.1	65
NC_047416.1	44
NC_047418.1	51
NC_048493.1	48
NC_019649.1	53
NC_021121.1	45
NC_067555.1	52
NC_067556.1	45
NC_067558.1	45
NC_067559.1	45
NC_067560.1	45
NC_067562.1	53
NC_067563.1	45
NC_029874.1	50
NC_029891.1	51
NC_029892.1	52
NC_029893.1	51
NC_029894.1	52
NC_030596.1	21
NC_030598.1	46
NC_067867.1	43
NC_067869.1	51
NC_067870.1	46
NC_067871.1	46
NC_054360.1	45
NC_054365.1	51
NC_058203.1	55
NC_058204.1	57
NC_058206.1	36
NC_058208.1	35
NC_058210.1	35
NC_058211.1	35
NC_047428.1	45
NC_047432.1	55
NC_047433.1	55
NC_059819.1	52
NC_024262.1	52
NC_067564.1	45
NC_067565.1	45
NC_067566.1	45
NC_067653.1	43
NC_067654.1	43
NC_067655.1	42
NC_067656.1	42
NC_067657.1	21
NC_067658.1	21
NC_029896.1	51
NC_029881.1	53
NC_030611.1	52
NC_030612.1	47
NC_034308.1	44
NC_054234.1	58
NC_054200.1	51
NC_054296.1	45
NC_054177.1	42
NC_054337.1	55
NC_058214.1	73
NC_058216.1	55
NC_058217.1	52
NC_058218.1	47
NC_058219.1	47
NC_058220.1	47
NC_047437.1	57
NC_047443.1	50
NC_020431.1	22
NC_067660.1	42
NC_067662.1	42
NC_067811.1	46
NC_067812.1	33
NC_067852.1	48
NC_029882.1	52
NC_029883.1	52
NC_029884.1	52
NC_030614.1	51
NC_030616.1	52
NC_030617.1	51
NC_030618.1	52
NC_030619.1	52
NC_030620.1	52
NC_030621.1	52
NC_038153.1	54
NC_054186.1	40
NC_054343.1	54
NC_054353.1	41
NC_054151.1	42
NC_058226.1	53
NC_058227.1	53
NC_047446.1	28
NC_047450.1	58
NC_047452.1	48
NC_047453.1	48
NC_025306.1	29
NC_029211.1	55
NC_029889.1	40
NC_028148.1	46
NC_030622.1	52
NC_030624.1	52
NC_038076.1	46
NC_054165.1	57
NC_058233.1	47
NC_058237.1	47
NC_058238.1	47
NC_058241.1	51
NC_047458.1	53
NC_036373.1	47
NC_050300.1	52
NC_026462.1	56
NC_027146.1	52
NC_027677.1	51
NC_028350.1	56
NC_023533.1	53
NC_058247.1	46
NC_058254.1	51
NC_047463.1	51
NC_047469.1	44
NC_047470.1	42
NC_047471.1	53
NC_050353.1	54
NC_034998.1	52
NC_035000.1	39
NC_047472.1	53
NC_047473.1	59
NC_047474.1	61
NC_047475.1	45
NC_047476.1	41
NC_047477.1	55
NC_047481.1	55
NC_071842.1	45
NC_071843.1	49
NC_071844.1	42
NC_071845.1	42
NC_071847.1	22
NC_071848.1	22
NC_071850.1	22
NC_071851.1	22
NC_068113.1	51
NC_067647.1	21
NC_067766.1	56
NC_067767.1	42
NC_052853.1	50
NC_052854.1	32
NC_051531.1	27
NC_051533.1	41
NC_037003.1	47
NC_037005.1	47
NC_040864.1	51
NC_058266.1	48
NC_058269.1	47
NC_058270.1	47
NC_058271.1	47
NC_047325.1	62
NC_047326.1	60
NC_047327.1	62
NC_047328.1	55
NC_047329.1	62
NC_047333.1	62
NC_047334.1	51
NC_071852.1	22
NC_067772.1	42
NC_067773.1	41
NC_067774.1	44
NC_067591.1	42
NC_051540.1	48
NC_051541.1	28
NC_051543.1	52
NC_051544.1	48
NC_029214.1	50
NC_053735.1	51
NC_040867.1	68
NC_040869.1	68
NC_040871.1	68
NC_040872.1	68
NC_040873.1	68
NC_058278.1	56
NC_058279.1	68
NC_047335.1	60
NC_047338.1	56
NC_047341.1	51
NC_071867.1	52
NC_071870.1	53
NC_067739.1	22
NC_067753.1	45
NC_052872.1	23
NC_052875.1	50
NC_052878.1	51
NC_051550.1	51
NC_051554.1	62
NC_029221.1	53
NC_027463.1	52
NC_029694.1	51
NC_030489.1	52
NC_037025.1	39
NC_037026.1	39
NC_037027.1	39
NC_037029.1	39
NC_037030.1	39
NC_053737.1	47
NC_053741.1	61
NC_040868.1	68
NC_040874.1	68
NC_058287.1	51
NC_058288.1	27
NC_058289.1	27
NC_058295.1	81
NC_058297.1	53
NC_042705.1	58
NC_044478.1	52
NC_044479.1	52
NC_047345.1	51
NC_047346.1	51
NC_047349.1	52
NC_047351.1	62
NC_061368.1	57
NC_068120.1	51
NC_052882.1	52
NC_051556.1	44
NC_051559.1	51
NC_027650.1	52
NC_030490.1	53
NC_030491.1	52
NC_030495.1	51
NC_030496.1	51
NC_030497.1	56
NC_030498.1	54
NC_030499.1	56
NC_037031.1	39
NC_037032.1	39
NC_037033.1	39
NC_037034.1	39
NC_053754.1	48
NC_058298.1	53
NC_058299.1	53
NC_058302.1	52
NC_058304.1	51
NC_058307.1	46
NC_042850.1	55
NC_042874.1	47
NC_042916.1	42
NC_047352.1	62
NC_047355.1	62
NC_047356.1	51
NC_047357.1	51
NC_047358.1	62
NC_047359.1	47
NC_053707.1	43
NC_061174.1	51
NC_061175.1	55
NC_061178.1	55
NC_071890.1	51
NC_071891.1	51
NC_071892.1	51
NC_067700.1	42
NC_029241.1	47
NC_030501.1	51
NC_030502.1	51
NC_030503.1	52
NC_036940.1	58
NC_036941.1	54
NC_036942.1	40
NC_053762.1	42
NC_053764.1	46
NC_058315.1	40
NC_058316.1	51
NC_058319.1	30
NC_042715.1	52
NC_047363.1	51
NC_047365.1	55
NC_047369.1	51
NC_047370.1	65
NC_026103.1	57
NC_071895.1	46
NC_067521.1	64
NC_067534.1	51
NC_067709.1	21
NC_052909.1	54
NC_052910.1	51
NC_051560.1	55
NC_051521.1	50
NC_051535.1	52
NC_029212.1	55
NC_028069.2	40
NC_030515.1	48
NC_030516.1	48
NC_030517.1	62
NC_036969.1	32
NC_036970.1	32
NC_036973.1	53
NC_036974.1	53
NC_036975.1	53
NC_036976.1	43
NC_053766.1	33
NC_053769.1	51
NC_053771.1	42
NC_053773.1	59
NC_058322.1	43
NC_058323.1	43
NC_058324.1	43
NC_058328.1	39
NC_042786.1	39
NC_042932.1	33
NC_042766.1	41
NC_047372.1	60
NC_047373.1	52
NC_047375.1	51
NC_047381.1	59
NC_050207.1	40
NC_061194.1	101
NC_071909.1	48
NC_067838.1	48
NC_067984.1	31
NC_068024.1	45
NC_068034.1	43
NC_068045.1	42
NC_052911.1	54
NC_052912.1	53
NC_030527.1	46
NC_030534.1	62
NC_036977.1	54
NC_036978.1	46
NC_036987.1	39
NC_036989.1	54
NC_019601.1	52
NC_019602.1	52
NC_053777.1	47
NC_053779.1	47
NC_053780.1	45
NC_053781.1	44
NC_053782.1	43
NC_053783.1	43
NC_053785.1	65
NC_058332.1	47
NC_058334.1	42
NC_058335.1	41
NC_058296.1	54
NC_042784.1	39
NC_042863.1	52
NC_046696.1	52
NC_047382.1	51
NC_047385.1	62
NC_047389.1	51
NC_047390.1	50
NC_048519.1	490
NC_061208.1	62
NC_068168.1	56
NC_067505.1	51
NC_067531.1	50
NC_052923.1	65
NC_052924.1	55
NC_029232.1	52
NC_030540.1	41
NC_030544.1	63
NC_030545.1	62
NC_030546.1	62
NC_037021.1	50
NC_037035.1	39
NC_037036.1	39
NC_037037.1	39
NC_037038.1	64
NC_037039.1	64
NC_037004.1	47
