JQ248886.1	361
KC200684.1	352
KC200685.1	352
KC200686.1	352
KC200687.1	351
KC200722.1	353
KC200841.1	355
KC200908.1	353
KC200909.1	361
KC955571.1	360
KC955594.1	354
KC955687.1	353
KC955721.1	345
KC955722.1	345
KY239233.1	362
MK095543.1	418
MK095544.1	418
AF313001.1	312
AF509785.1	311
KC201106.1	346
KC955681.1	346
KC955708.1	341
KF196318.1	383
KF196319.1	383
KF196323.1	414
KF196324.1	414
KF196325.1	414
KF196332.1	417
KF196333.1	417
KF196334.1	417
KF196335.1	417
KF196336.1	417
KF196337.1	417
KF196338.1	417
KF196343.1	415
KF196344.1	415
KF196345.1	415
KF196346.1	415
KF196347.1	415
KF196348.1	413
KF196349.1	413
KF196350.1	413
KF196351.1	416
KF196352.1	416
KF196353.1	416
KF196354.1	413
KF196355.1	413
KF196356.1	413
KF196357.1	413
KF196358.1	413
KF196359.1	413
KF196363.1	413
KF196364.1	413
KF196366.1	413
KF196367.1	413
KF196368.1	413
KY968903.1	312
KY968923.1	312
LC314073.1	414
LC314074.1	414
LC314075.1	414
LC314076.1	414
LC314077.1	414
LC314078.1	414
LC314081.1	413
LC314082.1	413
LC314083.1	413
LC314084.1	413
LC314085.1	413
LC314086.1	413
LC314087.1	413
OP363791.1	311
PX021818.1	312
PX021819.1	312
PX021820.1	312
PX021821.1	312
KF318909.1	362
KF318933.1	362
KF318891.1	347
KF318892.1	347
KF318893.1	347
KF318895.1	347
KF318896.1	347
KF318899.1	375
KF318900.1	347
KF318901.1	373
KF318902.1	347
KF318903.1	342
KF318904.1	347
KF318905.1	347
KF318907.1	373
KF318908.1	347
KF318910.1	373
KF318911.1	376
KF318912.1	362
KF318913.1	361
KF318914.1	372
KF318918.1	369
KF318919.1	376
KF318920.1	373
KF318922.1	367
KF318923.1	373
KF318924.1	368
KF318925.1	346
KF318926.1	367
KF318927.1	347
KF318928.1	347
KF318929.1	347
KF318930.1	368
KF318931.1	373
KF318932.1	367
KF318935.1	373
KF318936.1	347
KF318937.1	376
KF318938.1	376
KF318939.1	373
KF318940.1	360
KF318941.1	373
KF318942.1	347
KF318943.1	367
KF318944.1	375
KF318945.1	368
KF318946.1	368
KF318947.1	362
KF318948.1	347
KF318949.1	373
KF318950.1	347
KF318951.1	373
KF318952.1	373
KF318953.1	369
KF318954.1	369
KF318956.1	373
KF318957.1	373
KF318958.1	362
KF318959.1	347
KF318961.1	367
KF318963.1	362
KF318964.1	362
KF318965.1	362
KF318966.1	347
KF318967.1	369
LN831363.1	420
LN831372.1	420
LN831385.1	420
LN831396.1	420
LN831400.1	420
LN831402.1	420
LN831403.1	420
LN831404.1	420
LN831405.1	420
LN831406.1	420
LN831408.1	420
LN831411.1	420
LN831421.1	420
LN849251.1	361
MG693012.1	374
ON922880.1	360
ON922881.1	365
OP881274.1	338
JF430410.1	342
KC955554.1	360
KC955555.1	360
KC955620.1	349
KF553449.1	343
MN257729.1	336
MN257733.1	336
MN257744.1	336
MN257811.1	336
MN257818.1	336
OM060342.1	377
PZ502327.1	385
AB847642.1	366
AB847643.1	368
AB847646.1	364
AB847647.1	366
AB847648.1	364
AB847649.1	356
AB847651.1	366
AB847652.1	369
AB847655.1	366
AB847656.1	370
AB847657.1	364
AB847658.1	363
AB847660.1	364
AB847662.1	365
AB847665.1	365
AB847666.1	366
AB847669.1	368
AB847670.1	365
AB847672.1	364
AB847673.1	365
AB847674.1	367
AB847676.1	365
KC200987.1	352
KC200988.1	346
KC200989.1	352
KC955338.1	348
KC955409.1	350
KC955565.1	350
KC955610.1	349
KC955726.1	349
KC955743.1	346
KF267889.1	377
KF267892.1	378
KF267894.1	378
KF267896.1	377
KF267897.1	377
KF267899.1	377
KJ918492.1	377
KR083093.1	398
KR083094.1	399
MK169312.1	366
MK169313.1	366
MK169314.1	366
OM060351.1	377
OM060352.1	377
OM311765.1	366
PV090949.1	332
AY339735.1	318
MH710986.1	352
MN825356.1	325
MN825357.1	325
MN825358.1	325
MN825559.1	348
MN825560.1	348
MN825561.1	348
MN825894.1	349
MN825895.1	349
PV084874.1	299
GQ396671.1	394
MN825131.1	392
MN825145.1	349
MN825146.1	349
MN825147.1	348
MN825149.1	349
MN825184.1	347
MN825185.1	347
MN825186.1	343
MN825187.1	347
MN825189.1	351
MN825220.1	348
MN825363.1	347
MN825364.1	347
MN825378.1	347
MN825566.1	347
MN825567.1	347
MN825660.1	350
MN825662.1	350
MN825711.1	349
MN825712.1	349
MN825713.1	350
MN825714.1	349
MN825715.1	349
MN825801.1	348
MN825802.1	348
MN825803.1	348
MN825804.1	348
MN825806.1	348
MN825936.1	349
MN825937.1	349
PV084897.1	341
KF114271.1	359
KF154257.1	359
KF154258.1	358
KF154260.1	349
KF154263.1	358
KF154264.1	360
KF154265.1	360
KF154266.1	360
KX440961.1	331
KX440962.1	349
MT922679.1	391
KY242153.1	363
KY242154.1	363
KY242155.1	363
MH535090.1	379
MH535126.1	379
MK641717.1	339
MT923607.1	373
GU556652.1	358
GU556653.1	360
MN332374.1	382
DQ385557.1	355
DQ385589.1	352
DQ450472.1	352
DQ450475.1	352
KF704969.1	353
KF704973.1	354
KF704976.1	351
KF704977.1	352
KF704978.1	355
KF704979.1	354
KF704980.1	352
KF704981.1	353
KF704985.1	355
KF704987.1	352
KF704994.1	354
KF704995.1	357
KF704998.1	354
KF705000.1	355
MW892824.1	370
KF704986.1	355
KF704989.1	353
KF704990.1	354
KF704991.1	355
KF704992.1	356
KF704999.1	362
KF705005.1	362
KF705006.1	362
KF705009.1	362
KF705010.1	362
KF705011.1	362
KF705015.1	362
KF705017.1	362
MW487236.1	357
MF543761.1	359
MF543762.1	359
OQ344681.1	359
OQ344682.1	359
OQ344683.1	359
AJ492440.1	374
AJ744941.1	372
EU347867.1	372
MW669308.1	372
OQ350932.1	375
OR631856.1	426
OR631857.1	426
OR631858.1	425
OR631859.1	427
KY321097.1	329
KY321098.1	341
KY321099.1	329
KY321100.1	329
KY321101.1	329
KY321102.1	329
PV900042.1	408
KC425727.1	360
KC425728.1	342
KC425729.1	342
KC425730.1	360
KC425733.1	360
KC425736.1	363
KC425737.1	359
KC425740.1	351
KC425742.1	356
KC425743.1	356
KC425744.1	352
KC425749.1	355
KC425751.1	355
KC425752.1	355
KC425752.1	874
KC425760.1	356
KC425761.1	352
KC425763.1	356
KC425764.1	355
KC425769.1	353
KC425771.1	353
KC425772.1	355
KC425775.1	353
KC425776.1	354
KC425777.1	355
KC425786.1	354
KC425791.1	354
KC425792.1	353
KC425793.1	356
KC425801.1	355
KC425802.1	355
KC425805.1	354
KC425807.1	354
KC425809.1	353
KC425810.1	356
KC425811.1	354
KC425812.1	355
KC425813.1	355
KC425814.1	354
KC425816.1	353
KC425817.1	353
KC425818.1	354
KC425819.1	354
KC425820.1	354
KC425821.1	355
KC425822.1	355
KC425823.1	355
KC425825.1	356
KC425828.1	354
KC425829.1	354
KC425830.1	354
KC425831.1	355
KC425837.1	351
KF747776.1	356
KF747788.1	356
KF747798.1	353
KF747799.1	354
KF747811.1	354
KF747812.1	356
KF747819.1	354
KF747820.1	354
KF747821.1	352
KF747830.1	351
KF747831.1	351
KP012338.1	351
KP012341.1	351
KP012343.1	350
KP012345.1	350
KP012347.1	351
KP012350.1	351
KP012353.1	352
KP012354.1	352
KP012356.1	352
KP012452.1	354
KP012453.1	354
KP012454.1	354
KP012455.1	354
KY988971.1	354
MH711004.1	357
MK306359.1	360
MN332397.1	354
FJ037795.1	270
KC425731.1	360
KC425734.1	359
KC425738.1	360
KC425739.1	351
KC425754.1	357
KC425755.1	357
KC425756.1	355
KC425766.1	355
KC425790.1	354
KC425795.1	351
KC425797.1	351
KC425798.1	359
KC425799.1	350
KC425815.1	351
MN317877.1	365
EU441205.1	371
KF675907.1	330
KF675908.1	330
KF675909.1	329
KF675911.1	330
KF675912.1	329
KF675914.1	330
KF675915.1	329
KF675916.1	328
KF675917.1	329
KF675918.1	328
KF675919.1	328
KF675920.1	328
KF675921.1	331
KF675922.1	328
KF675923.1	328
KF675925.1	329
KP763868.1	284
KY239341.1	360
MK039446.1	366
MK039448.1	366
MK039449.1	366
MK039450.1	366
MK039451.1	366
MK039452.1	366
MK039453.1	366
MK039454.1	366
MK039455.1	366
MK039456.1	366
MK356158.1	370
MK356159.1	370
MK356160.1	370
MK356161.1	370
MK356199.1	368
MK356200.1	368
MK356201.1	368
OQ350893.1	374
OQ350910.1	373
OQ645698.1	370
JX155081.1	331
JX155083.1	330
KF318955.1	369
KF675924.1	329
KF675927.1	330
KF675930.1	331
KF675931.1	331
KF675932.1	330
KF675933.1	329
KF675934.1	328
KF675937.1	328
KF675939.1	328
KF675940.1	328
KF675942.1	328
KF675944.1	328
KF675946.1	329
KF675947.1	328
KF675950.1	328
KF675952.1	329
KF675953.1	328
KF675954.1	330
KF675955.1	328
KF675956.1	328
KF675958.1	328
KF675959.1	331
KF675960.1	330
KF675964.1	327
KF675965.1	331
KF675967.1	330
KF675968.1	328
KF675969.1	327
KF675970.1	328
KF675971.1	329
KF675972.1	328
KF675973.1	330
KF675974.1	328
KF675975.1	328
KF675976.1	329
KF675977.1	328
KF675978.1	328
KF675979.1	328
KF675980.1	327
KF675981.1	329
KF675982.1	328
KF675983.1	328
KF675984.1	330
KF675985.1	329
KF675986.1	329
KF675987.1	327
KF675989.1	329
KF675990.1	328
KF675991.1	329
KF675992.1	330
KF675994.1	328
MG323905.1	367
AY056049.1	333
AY174742.1	363
AY174760.1	360
AY174761.1	359
EF635444.1	396
EF635456.1	397
EU554353.1	366
EU554354.1	365
KR149441.1	360
KR816305.1	360
KR816313.1	360
KR816316.1	360
KT825427.1	358
KT825428.1	358
KT825481.1	359
MF769381.1	369
MF769382.1	369
MF769383.1	369
MH218750.1	369
MH218751.1	367
MH218758.1	368
MH218760.1	366
MN332376.1	350
MZ006231.1	369
MZ006232.1	369
MZ006233.1	369
MZ006234.1	369
MZ006235.1	369
AY174752.1	359
AY174759.1	359
MK039466.1	366
AY174718.1	360
AY174732.1	360
AY174737.1	359
AY174738.1	359
AY174740.1	359
AY174748.1	359
EF079376.1	360
KR816318.1	359
KR816321.1	360
KR816322.1	364
KR816323.1	364
KR816324.1	359
KR816325.1	359
KR816326.1	359
KR816327.1	359
KR816328.1	359
KR816329.1	359
KR816330.1	359
KR816331.1	359
AB593484.1	367
AB593548.1	369
AB593571.1	362
AB593614.1	367
AB873180.1	367
KP743545.1	369
KP904136.1	350
KP904148.1	350
MH400502.1	350
MH400503.1	350
MH400504.1	350
MH400505.1	340
MH400506.1	351
MH400507.1	350
MH400508.1	350
MH400509.1	350
MH400510.1	350
MH400511.1	350
MH400512.1	350
MH400513.1	350
MH400514.1	350
MH400515.1	350
MH400516.1	350
MH400517.1	350
MH400518.1	350
MH400519.1	350
PQ804153.1	370
PQ804161.1	366
KF589870.1	375
KF589872.1	375
KF589874.1	370
KF589875.1	369
EU816743.1	416
GU256863.1	441
KC528822.1	346
KC528823.1	346
KC528824.1	346
KC528859.1	346
KC528861.1	346
KC528862.1	346
KC528863.1	345
KC528865.1	345
KC528868.1	345
KC528869.1	347
KC528878.1	345
KC528879.1	345
KC528880.1	345
KC528881.1	345
KC528908.1	345
KC528914.1	345
KC528916.1	345
KC528917.1	345
KC528922.1	345
KC528931.1	345
KC528932.1	345
KC528933.1	345
KC528934.1	345
KC528935.1	345
KC528936.1	345
KC528981.1	345
KC528990.1	346
KC528991.1	347
KC528995.1	349
KC528996.1	346
KC528997.1	346
KC528999.1	346
KC529000.1	346
KC529008.1	346
KC529009.1	346
KC529010.1	347
KC539577.1	354
KC539585.1	364
KC539590.1	355
KC539591.1	364
KC539592.1	364
KC539596.1	364
KC539603.1	364
PZ502329.1	345
KC528811.1	351
KC528813.1	350
KC528814.1	353
KC528816.1	350
KC528820.1	345
KC528825.1	345
KC528826.1	345
KC528827.1	345
KC528828.1	345
KC528829.1	345
KC528831.1	345
KC528832.1	345
KC528833.1	345
KC528834.1	345
KC528835.1	345
KC528836.1	345
KC528837.1	345
KC528838.1	345
KC528843.1	343
KC528844.1	345
KC528849.1	344
KC528850.1	344
KC528851.1	344
KC528852.1	345
KC528853.1	346
KC528854.1	361
KC528856.1	346
KC528858.1	346
KC528860.1	346
KC528864.1	345
KC528873.1	350
KC528876.1	349
KC528882.1	345
KC528883.1	345
KC528884.1	345
KC528888.1	349
KC528904.1	345
KC528926.1	344
KC528927.1	344
KC528928.1	345
KC528929.1	345
KC528942.1	345
KC528945.1	344
KC528946.1	345
KC528948.1	344
KC528960.1	343
KC528979.1	345
KC528980.1	345
KC528984.1	345
KC528986.1	344
KC528987.1	344
KC528988.1	344
KC528989.1	344
KC529002.1	346
MN824769.1	347
MN879544.1	349
PV901634.1	344
PZ611746.1	345
JX870689.1	315
MT923999.1	360
AB894132.1	366
AB894133.1	365
AB894141.1	366
KU295280.1	373
KU295282.1	374
MF285491.1	373
MF285494.1	370
MF285495.1	369
MZ366388.1	360
KC528812.1	352
KC528842.1	345
KC528855.1	361
KC528870.1	350
KC528892.1	347
KC528893.1	347
KC528915.1	345
KC528937.1	345
KC528940.1	345
KC528974.1	345
KC529005.1	346
KY397489.1	389
MF944268.1	373
MZ366387.1	360
MZ366397.1	367
PV901234.1	360
PV901235.1	360
KJ564042.1	409
KJ564043.1	409
KJ564045.1	409
KJ564046.1	409
KJ564047.1	409
KJ564048.1	409
KJ564051.1	409
KP015392.1	409
KP015393.1	409
KP015394.1	409
KP015395.1	409
KP015396.1	409
KP015397.1	409
KP015398.1	409
KP015399.1	409
KP015400.1	409
KP015401.1	409
KP015402.1	408
KP015403.1	407
KP015404.1	409
KP015405.1	409
KP015406.1	409
KP015407.1	409
KP015408.1	409
KP015409.1	409
KP015410.1	409
KP015411.1	409
KP015412.1	409
KP015413.1	409
KP015414.1	409
KP015415.1	409
KP015416.1	409
KP015417.1	409
KP015418.1	409
KP015419.1	409
KP015420.1	409
KP015422.1	409
KP015423.1	409
KP015429.1	409
KP015430.1	409
KP015449.1	409
KP015450.1	409
KP015453.1	409
KP015454.1	409
KP015455.1	409
KP015456.1	409
KP015457.1	409
KP015465.1	409
KP015467.1	409
KP015469.1	409
KP015470.1	409
KP015474.1	408
KP015477.1	409
MT924098.1	362
KX872921.1	353
KX873039.1	346
KX873089.1	346
KX873090.1	346
KX873091.1	346
KX873092.1	346
KX873097.1	346
KX873101.1	345
KX873102.1	344
KX873114.1	354
KX873155.1	346
KX873156.1	346
KX954892.1	357
KX954894.1	365
MK945603.1	364
PQ590565.1	363
KX954893.1	365
KX954895.1	357
KX954899.1	357
KX954900.1	357
KX954905.1	363
KX954909.1	357
KX954912.1	357
KX954913.1	357
KX954914.1	357
KX954915.1	357
KX954919.1	358
KX954923.1	357
KX954928.1	363
KX954929.1	363
KX954930.1	365
KX954933.1	357
KX954944.1	357
KX954945.1	357
KX954946.1	357
KX954947.1	357
KX954949.1	365
KX954951.1	365
KX954955.1	360
KX954956.1	360
KX954972.1	362
KX954982.1	357
KX954987.1	357
MK945608.1	364
MK945610.1	365
MK945611.1	366
MK945622.1	358
PQ590566.1	363
KP794420.1	373
KR083162.1	391
KX954877.1	363
KX954992.1	365
KX954994.1	352
KX954997.1	358
KX954998.1	363
KX955015.1	363
KX955020.1	357
KX955023.1	363
KX955032.1	366
KX955036.1	365
KX955048.1	363
KX955050.1	359
LC373552.1	364
MK945653.1	369
PV901021.1	357
HG004844.1	363
KF993470.1	420
KF993471.1	420
KF993472.1	420
KF993473.1	425
KF993474.1	420
KF993478.1	426
KF993479.1	426
KF993480.1	426
KF993481.1	426
KF993482.1	426
KF993483.1	426
KF993484.1	426
KF993485.1	426
KF993514.1	422
KF993515.1	422
KF993527.1	426
KF993528.1	426
KF993529.1	426
KF993530.1	426
KF993531.1	426
KF993532.1	426
KF993533.1	426
KF993534.1	426
KF993535.1	426
KF993555.1	422
KF993556.1	422
KF993557.1	422
KF993558.1	426
KF993559.1	426
KF993560.1	426
KF993561.1	422
KF993562.1	422
KF993568.1	426
KF993575.1	426
KF993576.1	426
KF993577.1	426
KF993578.1	426
KF993579.1	425
KF993580.1	426
KF993581.1	424
KF993582.1	426
KF993583.1	426
KF993584.1	427
KF993585.1	427
KF993586.1	422
KF993587.1	422
KF993588.1	422
KF993589.1	422
KF993590.1	422
KF993591.1	422
KF993592.1	422
KF993593.1	426
KF993594.1	426
KF993595.1	426
KF993596.1	426
KF993597.1	426
KF993604.1	426
KF993605.1	426
KF993606.1	426
KF993607.1	426
KF993608.1	426
KF993609.1	426
KF993610.1	426
KF993611.1	426
KF993612.1	426
KF993613.1	426
KX073401.1	426
KX073402.1	422
KX073403.1	426
KX073425.1	426
KX073426.1	426
KX073427.1	426
KX073430.1	424
KX073431.1	426
KX073450.1	422
KX073451.1	426
KX073452.1	426
KX073453.1	426
KX073454.1	426
KX073455.1	426
KX073456.1	426
KX873181.1	346
PQ560502.1	387
KP015431.1	409
KP015432.1	409
KP015433.1	409
KP015434.1	409
KP015436.1	409
KP015437.1	409
KP015445.1	409
KP015446.1	409
KP015447.1	409
KP015451.1	409
KP015471.1	409
KP015472.1	409
KP015473.1	409
KP015475.1	409
KP015476.1	409
KP015478.1	409
KP015479.1	409
KP015480.1	409
KP015481.1	409
OR680089.1	367
OR680096.1	370
OR680097.1	367
OR680099.1	367
OR680100.1	374
OR680101.1	376
OR680090.1	369
OR680091.1	369
OR680092.1	369
OR680093.1	369
OR680094.1	369
OR680114.1	366
OR680115.1	367
OR680116.1	366
KJ187606.1	376
KJ187614.1	375
KJ187615.1	376
KJ187616.1	380
KJ187617.1	374
KJ187618.1	375
KJ187619.1	369
KJ187621.1	373
KJ187623.1	377
KJ187624.1	377
KJ187625.1	376
KJ187626.1	375
KJ187628.1	376
KJ187629.1	375
KJ187630.1	363
KJ187632.1	375
KJ187633.1	376
KJ187634.1	375
KJ187635.1	373
KJ187636.1	375
KJ187637.1	375
KJ187640.1	375
KJ187641.1	375
KJ187642.1	375
KJ187643.1	373
KJ187644.1	374
KJ187645.1	371
KJ187646.1	370
KJ187649.1	375
KJ187650.1	376
KJ187651.1	375
KX789273.1	375
KY438068.1	316
MF954043.1	371
MN295269.1	376
MW541188.1	364
MW541195.1	365
MW899008.1	370
MW899022.1	366
MW899023.1	302
PP002382.1	371
PP035966.1	371
PP035967.1	377
PQ474455.1	347
PQ474460.1	347
PQ474481.1	347
KF771816.1	376
KF771817.1	376
KF771818.1	376
KF771819.1	376
KU295278.1	376
KU295279.1	376
KC779634.1	374
KC779643.1	374
KC779647.1	366
KC779648.1	366
KC779660.1	367
KC779664.1	366
KC779669.1	367
KC779670.1	366
KC779671.1	366
KJ402377.1	366
KJ402386.1	367
KT751436.1	368
KT751445.1	374
KT751446.1	374
KT751452.1	374
MT922672.1	391
KC779680.1	372
KC779681.1	372
KC779683.1	374
KC779690.1	372
KC779692.1	364
KC779694.1	374
KC779696.1	374
KC779697.1	372
KC779700.1	377
KC779704.1	372
KC779712.1	372
KC779713.1	372
KC779714.1	372
KC779715.1	372
KC779716.1	374
KC779717.1	374
KC779734.1	366
KC779735.1	366
KC779743.1	367
KC779748.1	367
KC779749.1	367
KC779751.1	367
KC779752.1	367
KC779753.1	367
KC779755.1	367
KC779756.1	367
KC779759.1	366
KC779760.1	367
KC779761.1	369
KC779762.1	367
KC779763.1	368
KC779765.1	367
KC779766.1	367
KC779767.1	366
KC779768.1	368
KC779769.1	368
KC779775.1	367
KC779776.1	366
KC779783.1	367
KC779786.1	367
KC779791.1	366
KC779806.1	366
KJ402378.1	366
KJ402379.1	367
MK495364.1	405
MK495365.1	405
MK496176.1	406
MT565565.1	362
MZ081682.1	378
MZ081683.1	378
MZ081684.1	378
MZ081685.1	378
MZ081686.1	378
MZ081687.1	378
OR531481.1	357
PV844786.1	405
PV844787.1	405
PV844788.1	405
PV844793.1	405
PV844794.1	405
PV844795.1	405
KF848274.1	346
MF944348.1	362
MN750396.1	363
MN750397.1	363
MN750398.1	363
MN750400.1	363
MN750401.1	363
MN750402.1	363
MN750403.1	363
OP763769.1	363
OP763770.1	363
KF906208.1	348
KF906211.1	348
PP456687.1	394
KR350147.1	375
KR350167.1	379
MF944315.1	379
MF944336.1	375
MK164487.1	368
MK164492.1	367
MT500667.1	378
ON009190.1	368
ON009205.1	367
KU164810.1	373
KY417927.1	391
MN240796.1	360
OM262163.1	379
OM262164.1	379
OM262165.1	379
OM262166.1	379
OM262167.1	379
OM262168.1	379
OM262169.1	379
OM262170.1	379
OM262171.1	379
OM262172.1	379
OM262173.1	379
OM262174.1	379
OM262175.1	379
OM262176.1	379
OM262177.1	379
OM262178.1	379
OM262179.1	379
OM262180.1	379
OM262181.1	379
OM262182.1	379
OM262183.1	379
OM262184.1	379
OM262185.1	379
OM262186.1	379
OM262187.1	379
OM262188.1	379
OM262189.1	379
OM262190.1	379
MH445998.1	379
MN295270.1	375
MN295297.1	377
MN295303.1	379
MN295306.1	376
MN295321.1	376
MT623510.1	377
MT623511.1	376
MT623512.1	376
MN295345.1	375
KC847550.1	488
KC847551.1	485
KC847553.1	396
KC847554.1	484
KC847555.1	484
KC847556.1	396
KC847557.1	390
KC847559.1	396
KC847560.1	396
KC847561.1	485
KC847562.1	390
KC847563.1	390
KC847564.1	398
KC847565.1	485
KC847566.1	396
KC847567.1	396
KC847568.1	484
KC847569.1	485
KC847570.1	488
KC847571.1	484
KC847572.1	486
KC847573.1	390
KC847575.1	488
KC847576.1	396
KC847577.1	396
KC847578.1	396
KC847579.1	396
KC847580.1	389
KC847581.1	408
KC847582.1	485
KC847583.1	396
KC847584.1	396
KC847585.1	396
KC847586.1	398
KC847593.1	396
KC847594.1	396
KC847595.1	396
KC847596.1	396
KC847597.1	396
KF938586.1	355
KR083299.1	401
MG208072.1	323
MG208082.1	345
KC955327.1	357
KC955413.1	345
KC955416.1	347
KC955428.1	347
KC955430.1	350
KC955431.1	347
KC955433.1	348
KC955434.1	348
KC955442.1	346
KC955443.1	353
KC955445.1	349
KC955470.1	340
KC955541.1	356
KC955542.1	356
KC955627.1	356
KC955630.1	346
KC955632.1	360
KC955636.1	351
KC955676.1	348
KC955734.1	349
KC955735.1	350
KC955736.1	352
EU816733.1	396
KC779649.1	367
KC779654.1	367
KC779659.1	367
KC779691.1	372
KC779718.1	372
KC779719.1	372
KC779740.1	369
KC779785.1	367
KJ402380.1	368
KJ402383.1	367
KJ402385.1	367
KM025153.1	360
KM025156.1	350
KM025157.1	350
KM025165.1	347
KM025169.1	347
KY242084.1	367
KY242085.1	367
KY242086.1	367
KY242087.1	367
KY242088.1	367
KY242089.1	367
KY242090.1	367
KY242091.1	367
KY242092.1	367
KY242093.1	367
KY242094.1	367
KY242095.1	367
KY242096.1	367
MK164441.1	367
MK164460.1	371
MK165461.1	360
MK165475.1	352
OL839318.1	360
OL839321.1	375
PV359354.1	367
PV359355.1	367
PV359356.1	367
PX673504.1	370
PX673505.1	370
PX673506.1	370
KF212074.1	402
KF212075.1	403
KF212130.1	403
KJ411667.1	364
MT439832.1	403
EF660568.1	878
EF660573.1	878
EF660577.1	877
EF660583.1	889
KJ588928.1	891
KJ588929.1	892
KJ588930.1	891
KJ588931.1	891
KJ588932.1	891
KJ588933.1	892
KJ588934.1	891
KJ588935.1	891
KJ588936.1	891
KJ588937.1	891
MG323896.1	367
MG323897.1	367
MG323902.1	367
MG323911.1	367
MG323912.1	367
MG323923.1	367
MZ927372.1	341
KF212014.1	408
KF212015.1	406
KF212016.1	406
KF212017.1	403
KF212018.1	406
KF212019.1	406
KF212020.1	410
KF212021.1	407
KF212027.1	406
KF212028.1	410
KF212030.1	405
KF212031.1	403
KF212032.1	402
KF212033.1	406
KF212034.1	406
KF212035.1	402
KF212047.1	402
KF212048.1	402
KF212049.1	406
KF212050.1	406
KF212053.1	404
KF212058.1	409
KF212059.1	403
KF212061.1	409
KF212062.1	406
KF212065.1	406
KF212066.1	403
KF212067.1	409
KF212068.1	406
KF212070.1	402
KF212071.1	408
KF212072.1	403
KF212078.1	403
KF212079.1	402
KF212080.1	404
KF212082.1	406
KF212083.1	406
KF212084.1	406
KF212085.1	402
KF212086.1	404
KF212087.1	402
KF212088.1	406
KF212090.1	409
KF212093.1	406
KF212094.1	406
KF212095.1	406
KF212096.1	395
KF212097.1	406
KF212098.1	407
KF212102.1	402
KF212103.1	406
KF212105.1	409
KF212107.1	406
KF212108.1	407
KF212109.1	406
KF212110.1	406
KF212111.1	406
KF212115.1	402
KF212121.1	402
KF212122.1	403
KF212123.1	410
KF212124.1	402
KF212125.1	406
KF212126.1	402
KF212128.1	403
KF212129.1	406
KF212131.1	403
KF212132.1	406
KF212133.1	407
KF212134.1	406
KF212135.1	406
KF212136.1	402
KF212138.1	407
KF212141.1	406
KF212142.1	407
KF212145.1	403
KF212151.1	402
KF212152.1	402
KF212153.1	403
KF212155.1	404
KF212159.1	402
KF212160.1	403
KF212169.1	402
KF212173.1	405
KF736995.1	322
KF993476.1	421
KF993477.1	421
KF993598.1	426
KF993599.1	426
KF993600.1	426
KF993601.1	426
KF993602.1	426
KF993603.1	426
KJ588914.1	889
KJ588915.1	889
KJ588916.1	889
MT439777.1	406
MT439778.1	402
MT439804.1	402
MT439805.1	402
MT439818.1	406
MT439827.1	406
MT439828.1	402
MT439829.1	402
OP881281.1	338
OP881282.1	338
HG964373.1	373
HG964384.1	372
MN824947.1	348
MN824948.1	347
MN824949.1	348
MN824950.1	348
MN825716.1	348
MN825901.1	342
MN825902.1	342
MN825903.1	342
MN825904.1	347
KC955600.1	353
KC955605.1	348
KC955607.1	353
KC955609.1	350
KC955611.1	352
KC955612.1	349
KC955614.1	350
KC955622.1	353
KC955719.1	353
KC955727.1	349
JX475147.1	290
JX475148.1	290
JX475166.1	473
JX475167.1	473
KC990710.1	331
KM495212.1	391
KX016087.1	349
MT924112.1	365
KC990708.1	351
KC990709.1	352
KC990711.1	341
KT159291.1	349
KT183415.1	352
KU532896.1	351
KY674522.1	348
OP919392.1	349
OP919393.1	349
OP919394.1	349
OP919395.1	349
OP919396.1	349
OP919397.1	349
OP919398.1	349
OP919400.1	349
OP919402.1	350
OP919404.1	349
OP919408.1	349
OP919409.1	351
OP919411.1	350
OP919414.1	349
OP919418.1	348
OP919419.1	349
OP919420.1	349
OP919421.1	349
OP919422.1	349
OP919423.1	349
OP919426.1	348
OP919428.1	349
OP919430.1	349
OP919431.1	349
OP919432.1	349
OP919435.1	349
OP919436.1	349
OP919440.1	349
OP919442.1	351
OP919443.1	349
OP919444.1	349
OP919449.1	349
OP919451.1	349
OP919452.1	349
OP919453.1	349
OP919454.1	349
OP919455.1	349
OP919457.1	349
OP919458.1	349
OP919460.1	349
OP919461.1	349
OP919463.1	350
OP919464.1	349
PX021886.1	312
DQ277638.1	354
KF160923.1	387
KF840817.1	396
KJ630584.1	341
KJ021015.1	366
KJ021016.1	366
MT923712.1	363
MT924135.1	345
MZ014689.1	377
MZ014690.1	375
KY321071.1	374
JX870784.1	342
KP794330.1	372
KP794340.1	371
KP794341.1	371
KP794342.1	371
KP794343.1	371
KP794377.1	371
KP794382.1	370
KP794384.1	370
KP794385.1	370
KP794454.1	378
KP794455.1	378
KP794456.1	378
MK638958.1	332
OM886417.1	371
AJ580552.1	366
KF794079.1	314
MN295281.1	376
MT623509.1	376
HM347021.1	343
GU220016.1	362
GU220017.1	365
HM347453.1	363
HM347478.1	363
JX152663.1	357
JX152664.1	350
JX152665.1	363
JX152703.1	351
JX152706.1	352
JX152707.1	351
JX152708.1	351
JX152723.1	351
KX057839.1	363
MZ049622.1	366
MZ049623.1	366
MZ049624.1	366
MZ049625.1	366
MZ049626.1	366
MZ049627.1	366
MZ049628.1	366
MZ049629.1	366
MZ049630.1	359
