KF906989.1	223
KF906990.1	223
KF906991.1	223
KF906992.1	223
KF906993.1	223
KF906994.1	223
KF906995.1	223
KF906996.1	223
KF906997.1	223
KF906998.1	223
KF906999.1	223
KF907000.1	223
KF907001.1	223
KF907002.1	223
KF907003.1	223
KF907004.1	223
KF907005.1	223
KF907006.1	223
KF907007.1	223
KF907008.1	223
KF907009.1	223
KF907010.1	223
KF907011.1	223
KF907012.1	223
KF907013.1	223
KF907014.1	223
KF907015.1	223
KF907016.1	223
KF907017.1	223
KF907018.1	223
KF907019.1	225
KF907020.1	225
KF907021.1	225
KF907022.1	225
KF907023.1	225
KX373637.1	302
KX373638.1	301
KX373639.1	301
KX373640.1	301
KX373646.1	301
KX373647.1	301
KX373650.1	301
KX373655.1	301
MF871670.1	302
MF871671.1	302
MF871672.1	302
MF871673.1	302
MF871674.1	303
MF871675.1	302
MF871679.1	303
MF871680.1	303
MF871688.1	302
MF871689.1	301
MF871693.1	305
MF871694.1	303
MG779418.1	302
MG779421.1	308
MG779427.1	301
MG779428.1	302
MH198335.1	301
MH198348.1	301
MH198352.1	309
KX865062.1	274
LC010118.1	293
LC010119.1	293
LC010120.1	293
MN114140.1	273
MN431699.2	270
MN431700.2	270
KF934446.1	294
KF934447.1	294
KF945454.1	282
KF945455.1	278
KF945458.1	281
KF945459.1	281
KF945461.1	283
KF945464.1	279
KF945468.1	281
KF945474.1	286
KF945477.1	282
KF945480.1	281
KF945483.1	280
KF945484.1	281
KM277631.1	252
KM277632.1	252
KM277635.1	252
KM277637.1	252
KM277642.1	252
KM277643.1	252
KM277644.1	252
KP093090.1	286
KP093091.1	286
KR083214.1	302
KX168315.1	283
KX168317.1	283
MF044735.1	278
MF044739.1	281
MG323903.1	276
MH428872.1	260
MH710678.1	334
MH710762.1	334
MK207291.1	206
MN431693.2	270
MN915850.1	266
MT376924.1	308
MT923830.1	250
OM522108.1	302
AM905725.1	313
KJ159353.1	288
KJ159354.1	288
KJ159355.1	289
KJ159357.1	290
KJ159360.1	289
KJ159361.1	288
KJ159363.1	289
KJ159366.1	301
KJ159368.1	281
KJ159369.1	281
KJ159372.1	281
KJ159373.1	281
KJ159374.1	281
KJ159376.1	281
KJ159377.1	282
KJ159378.1	289
KJ159379.1	289
KJ159381.1	289
KJ159382.1	289
KJ159387.1	289
KJ159388.1	289
KJ159389.1	289
KJ159390.1	289
KJ159392.1	289
KJ159393.1	289
KJ159395.1	289
KJ159397.1	289
KJ159403.1	290
KJ159409.1	287
KJ159416.1	288
KJ159418.1	290
KJ159420.1	290
KJ159421.1	287
KJ159425.1	291
KJ159429.1	287
KJ159431.1	287
KJ159432.1	288
KJ159433.1	287
KJ159434.1	287
KJ159438.1	287
KJ159439.1	287
KJ159440.1	287
KJ159441.1	287
KJ159443.1	287
KJ159444.1	287
KJ159445.1	287
KJ159446.1	288
KJ159447.1	287
KJ159448.1	288
KJ159449.1	290
MF444528.1	279
MF444529.1	279
MF444530.1	279
MF444531.1	279
MT557056.1	291
MT557057.1	291
MW031429.1	313
MW031430.1	313
MW031431.1	313
MW031496.1	313
MW031735.1	312
MW031736.1	312
MW031737.1	312
OR461517.1	313
AF321605.1	292
AY029041.1	292
AY029042.1	304
AY029043.1	300
AY029045.1	294
AY029046.1	295
AY029047.1	295
KJ159359.1	289
KJ159370.1	282
KJ159405.1	289
KJ159406.1	289
KJ159407.1	286
KJ159410.1	287
KJ159422.1	289
KJ159450.1	290
KM360153.1	280
KM365027.1	302
KM372011.1	300
KM372012.1	300
KM372013.1	300
KM372014.1	300
KM372015.1	300
KM372016.1	300
KM372017.1	300
KM372018.1	300
KM372019.1	300
KM372020.1	300
KM372021.1	300
KM372022.1	300
KM372023.1	300
KM372024.1	300
KM372025.1	300
KM372026.1	300
KM372027.1	300
KM372028.1	300
KM372029.1	300
KM372030.1	300
KM372051.1	300
KM372052.1	300
KM372053.1	300
KM372054.1	300
KM372055.1	300
KM372056.1	300
KM372057.1	300
KM372058.1	300
KM372059.1	300
KM372060.1	300
KM372061.1	300
KM372062.1	300
KM372063.1	300
KM372064.1	300
KM372065.1	300
KM372066.1	300
KM372067.1	300
KM372068.1	300
KM372069.1	300
KM372070.1	300
KM372071.1	300
KM372072.1	300
KM372073.1	300
KM372074.1	300
KM372075.1	300
KM372110.1	299
KM372111.1	299
KM372112.1	299
KR698378.1	285
KX061044.1	274
KX752675.1	287
MF290226.1	306
MH685749.1	295
MK123586.1	284
MK123604.1	283
MK123605.1	283
MK123608.1	263
MK165282.1	285
MK165308.1	284
MK165323.1	281
MK165326.1	280
MK165330.1	278
MK165338.1	280
MK165339.1	289
MK165342.1	286
MK165344.1	283
MK165345.1	283
MT922793.1	299
MT922794.1	299
MT922795.1	298
MW325281.1	299
MW325282.1	299
MW325287.1	299
MW325288.1	299
PP069289.1	275
PP069295.1	275
PP069296.1	275
PP069297.1	275
JX128846.1	276
JX128847.1	276
JX128848.1	276
JX128849.1	276
JX128875.1	276
JX128878.1	276
JX128879.1	276
KJ959277.1	310
KJ959295.1	310
KJ959299.1	311
MF963968.1	297
MF964045.1	297
MF964064.1	294
MF964135.1	297
MG818133.1	276
MH808515.1	277
MH808516.1	278
MN106219.1	292
MN106220.1	292
MN106221.1	292
JN805941.1	237
JX128868.1	276
JX128888.1	276
KM508015.1	299
KM508016.1	299
KM508018.1	299
KM508024.1	299
KM508028.1	299
KR087520.1	293
KX670806.1	271
KY397510.1	298
MG818132.1	270
MH808514.1	269
MT384025.1	237
ON759049.1	302
OR934564.1	313
AB775137.1	308
AJ310958.1	242
AJ310960.1	239
AJ310962.1	240
AJ310966.1	258
AJ310967.1	254
AJ310968.1	274
AJ310969.1	273
AJ310970.1	273
AJ310971.1	277
AJ310972.1	277
AJ310975.1	274
AJ310976.1	290
AJ310977.1	267
AJ310978.1	257
AJ310981.1	271
HE586020.1	289
HE586026.1	289
HG004872.1	293
JN589082.1	186
KF737454.1	271
KF815496.1	274
KF850591.1	274
KT696061.1	310
KX057870.1	265
KX057890.1	309
KY210327.1	225
KY210328.1	225
KY210362.1	225
KY210363.1	225
MG584232.1	239
MG584233.1	239
MG584234.1	240
MG584236.1	239
MG584237.1	239
MH917953.1	280
MH917954.1	280
MH917955.1	277
MH917956.1	277
MH917957.1	277
MH917958.1	277
MH917959.1	277
MH917960.1	277
MH917961.1	277
MH917966.1	277
MH917967.1	277
MH917968.1	277
MH917969.1	277
MH917970.1	277
MH917971.1	277
MH917972.1	277
MH917973.1	277
MK207259.1	205
MT923230.1	277
MT923231.1	277
MT923232.1	277
PV900766.1	277
PV900767.1	277
AJ310973.1	273
AJ310974.1	273
JN418209.1	234
JX233500.1	234
KY305172.1	234
MF964134.1	290
MH917962.1	276
MH917963.1	276
MH917964.1	276
MH917965.1	276
MH917974.1	277
MH917975.1	277
MH917976.1	277
MH917977.1	277
MH917978.1	277
MH917979.1	277
JF430408.1	234
JF430409.1	246
JX233505.1	257
KJ825885.1	250
KM406269.1	300
KM406270.1	300
KM406271.1	300
KM406272.1	300
KM406273.1	300
KM406274.1	300
KM406277.1	300
KM406278.1	300
KM406279.1	300
KM406280.1	300
KM406281.1	300
KM406282.1	300
KM458410.1	245
KM458412.1	245
KM458415.1	245
KM458416.1	245
KM458417.1	245
KM458418.1	245
KP299544.1	300
KR083316.1	300
KR083317.1	300
KR083322.1	300
LN680638.1	305
LN680639.1	309
LN680640.1	257
LN680642.1	305
LN680644.1	308
LN680645.1	305
LN680646.1	308
AY029060.1	285
AY029061.1	285
AY042161.1	294
AY851073.1	285
AY851074.1	285
AY851075.1	285
AY851076.1	285
AY851077.1	285
KY379332.1	305
KY379510.1	305
KY379850.1	305
KY379854.1	305
KY379898.1	305
KY379938.1	305
KY379957.1	305
KY379958.1	305
KY381271.1	305
PP855033.1	305
AB247272.1	263
AB247273.1	263
AB247274.1	263
KM376220.1	312
KM376222.1	312
KM376224.1	312
KM376230.1	313
KM376231.1	313
KM376232.1	313
KM376237.1	313
KM376238.1	313
KM376239.1	313
KM376242.1	286
KM376243.1	304
KM376245.1	285
KM376246.1	286
KM376247.1	286
KM376248.1	286
KM376249.1	286
KM376253.1	310
KM376254.1	286
KM376257.1	285
KY968845.1	274
MF963789.1	296
MH626828.1	266
MH626829.1	266
MK165286.1	284
MK165319.1	281
MK602344.1	274
MK602345.1	274
MN825293.1	256
MN825295.1	256
MW507484.1	275
ON838952.1	286
ON838955.1	286
ON838958.1	286
ON838960.1	286
ON838961.1	285
ON838962.1	286
ON838963.1	285
ON838969.1	287
ON838971.1	304
ON838972.1	304
ON838975.1	310
ON838977.1	285
ON838979.1	285
ON838980.1	304
OR365139.1	312
OR365143.1	312
OR365144.1	312
AY129699.1	251
AY129720.1	249
AY129722.1	252
HF934104.1	252
HM347017.1	251
JQ301978.1	258
JQ301995.1	258
JQ320299.1	251
JQ320300.1	252
JX128850.1	276
KC164278.1	250
KF163613.1	246
KF163614.1	246
KF163615.1	246
KF163836.1	246
KF163845.1	246
KJ170777.1	257
KJ170780.1	257
KJ170781.1	257
KM281691.1	283
KM281692.1	283
KM281700.1	266
KM281701.1	266
KM281703.1	266
KM281705.1	283
KM281706.1	282
KP878857.1	251
KP878860.1	251
KP878901.1	250
KP878905.1	251
KP878908.1	249
KY968848.1	253
MG772944.1	255
MH050278.1	265
MH050279.1	264
MH050280.1	250
MH050281.1	250
MH050282.1	250
MH768185.1	246
MH768188.1	247
MH768205.1	251
MH768206.1	251
MN178344.1	250
MN178350.1	250
MN825053.1	256
MN825054.1	256
MN825354.1	256
MN825355.1	257
MN825398.1	255
MN825686.1	235
MN825687.1	234
MN825688.1	234
MN825689.1	234
MN825821.1	258
MN825822.1	258
MZ330751.1	250
MZ330752.1	250
ON759031.1	304
OP079987.1	251
OP080197.1	251
OP080208.1	251
OP881289.1	246
OP881290.1	246
OP881291.1	246
OP881292.1	246
PV424123.1	253
PV424124.1	253
PX521806.1	247
PX521809.1	246
PX521813.1	247
PX521814.1	246
PX521816.1	246
PX521817.1	246
PX521818.1	248
PX963690.1	246
AJ585193.1	286
AY129717.1	250
JX862621.1	282
KJ411645.1	281
KJ411650.1	269
KJ411651.1	279
KJ411652.1	275
KJ411653.1	275
KJ411654.1	275
KJ411655.1	279
KJ411656.1	256
KJ411661.1	278
KJ411664.1	275
KJ411666.1	274
KJ411668.1	268
KJ411669.1	278
KJ411670.1	279
KJ411671.1	279
KJ411676.1	279
KJ411677.1	275
KJ411678.1	279
KJ411679.1	273
KJ411680.1	279
KJ411681.1	278
KJ411682.1	279
KJ411683.1	275
KJ411686.1	277
KJ411690.1	275
KJ411691.1	277
KJ411692.1	275
KJ411693.1	278
KJ411694.1	270
KJ411695.1	277
KJ411696.1	277
KJ411698.1	278
KJ411700.1	277
KJ411702.1	277
KJ411703.1	275
KJ411705.1	279
KJ411706.1	279
KJ411707.1	259
KM514683.1	287
KM583450.1	268
KM583451.1	266
KP878912.1	251
KU182731.1	300
KU182734.1	300
KU182741.1	300
MH050269.1	251
MH050270.1	251
MH711523.1	266
MK945637.1	272
OL635402.1	300
OL635403.1	300
OQ867404.1	304
PQ590582.1	273
PZ294677.1	249
PZ294678.1	249
PZ294679.1	249
PZ294680.1	249
PZ294724.1	249
PZ294756.1	249
PZ294776.1	252
PZ294799.1	252
PZ294804.1	252
EU096191.1	296
EU096192.1	297
EU096194.1	291
JQ255433.1	321
JQ255434.1	320
KM586062.1	276
KM586065.1	269
KM586066.1	267
KM586072.1	264
KU832484.1	297
KX982518.1	259
MF110066.1	279
OL863105.1	232
OL863106.1	232
KM582607.1	237
KM594527.1	267
KM594528.1	269
KM594529.1	244
KP159321.1	298
KX079502.1	295
KX079503.1	295
KX079530.1	295
KX271352.1	235
KY215709.1	307
LC530366.1	298
LC530367.1	299
MG685261.1	306
MG685262.1	306
MH357911.1	235
MN761855.1	267
MN761975.1	262
MN761976.1	262
MN761991.1	265
MN762051.1	265
MT160381.1	298
MW116497.1	298
ON505979.1	307
ON505990.1	307
ON505994.1	307
OR618334.1	259
OR678305.1	261
OR678321.1	259
PQ535885.1	265
JF950756.1	234
KJ755055.1	328
LC806403.1	266
LC806405.1	266
MF871666.1	302
MG779432.1	302
MH198333.1	302
MH711729.1	321
MK141243.1	216
MK141274.1	216
MK141275.1	216
MK141277.1	216
MK141287.1	239
MK141288.1	239
MK141289.1	239
MK141304.1	235
MK141305.1	235
MK141314.1	216
MK141316.1	234
MK141317.1	234
MK141319.1	234
MK141320.1	234
MK141325.1	238
MK141326.1	238
MK141330.1	239
MK695738.1	255
PX404628.1	301
PX404681.1	301
HM018205.1	294
HM018206.1	294
HM018207.1	294
HM018208.1	294
HM018209.1	294
HM018210.1	294
HM018211.1	294
HM018212.1	294
HM018213.1	294
HM018214.1	294
HM018215.1	294
HM018216.1	294
HM018217.1	294
FJ434155.1	294
FJ434162.1	295
FJ434165.1	300
FJ434172.1	282
JN226790.1	262
JN681163.1	295
JX144194.1	294
JX144205.1	294
JX144207.1	281
JX144212.1	293
JX144213.1	294
JX144214.1	294
JX144220.1	282
KP093210.1	295
KP093211.1	295
KP323270.1	265
KP323271.1	266
KP323277.1	267
KP323278.1	266
KP323279.1	265
KP323281.1	265
KP323283.1	267
KP323286.1	267
KP323294.1	267
KP323295.1	266
KP323302.1	267
KP323305.1	265
KP323307.1	265
KP323312.1	265
KP323316.1	263
KP323318.1	262
KP323319.1	267
KP323321.1	265
KP323323.1	267
KP323326.1	266
KP323327.1	267
KP323329.1	267
KP323330.1	265
KP323331.1	267
KP323332.1	265
KP323339.1	267
KP323340.1	267
KP323346.1	265
KP323347.1	265
KP323348.1	267
KP323354.1	267
KP323355.1	265
KP323358.1	266
MF797954.1	295
MF988685.1	266
MW301647.1	295
OK574477.1	294
OM503853.1	295
OM503854.1	295
OM503855.1	295
PV126343.1	264
PV809965.1	296
KM036263.1	301
KM036264.1	301
KM036265.1	301
KM036267.1	301
KM036268.1	301
KM036269.1	301
KM036270.1	301
KM036272.1	301
KM036275.1	301
KM036276.1	301
KM036278.1	301
KM036279.1	301
KM036280.1	301
KM495109.1	272
KM495111.1	275
KM495113.1	272
KM495114.1	275
KM495116.1	275
KM495117.1	283
KM495119.1	274
KM495122.1	271
KM495125.1	274
KM495127.1	275
KM495130.1	274
KM495136.1	273
KM495163.1	287
KM495166.1	287
KM495169.1	287
KM495172.1	287
KM495175.1	287
KM495178.1	287
KM495182.1	301
KY427523.1	281
KY427524.1	281
KY427538.1	281
KY427539.1	281
KY427540.1	281
KY427541.1	281
MW399241.1	355
MW399242.1	355
MW399243.1	355
MW399244.1	355
MW399245.1	355
MW399246.1	355
MW399247.1	355
MW399248.1	355
MW399249.1	355
MW399268.1	355
MW399274.1	355
MW399275.1	355
MW399276.1	355
MW399277.1	355
MW399278.1	355
MW399279.1	355
MW399280.1	355
MW399281.1	355
MW399282.1	355
MW399283.1	355
MW399284.1	355
MW399285.1	355
MW399286.1	355
MW399287.1	355
MW399288.1	355
MW399289.1	355
MW399290.1	355
MW399291.1	355
MW399292.1	355
MW399293.1	355
MW399294.1	355
MW399295.1	355
MW399296.1	355
MW399297.1	355
MW399298.1	355
MW399299.1	355
MW399300.1	355
MW399301.1	355
MW399302.1	355
MW399303.1	355
MW399304.1	355
MW399305.1	355
MW399306.1	355
MW399307.1	355
MW399308.1	355
MW399309.1	355
MW399310.1	355
MW399311.1	355
MW399312.1	355
MW399313.1	355
MW399314.1	355
MW399318.1	355
MW399319.1	355
MW399320.1	355
MW399321.1	355
MW399322.1	355
MW399323.1	355
MW399324.1	355
MW399325.1	355
MW399326.1	355
MW399327.1	355
MW399328.1	355
MW399329.1	355
MW399330.1	355
MW399331.1	355
MW399332.1	355
MW399333.1	355
MW399334.1	355
MW399335.1	355
MW399336.1	355
MW399337.1	355
MW399338.1	355
MW399339.1	355
MW399340.1	355
MW399341.1	355
MW399342.1	355
MW399343.1	355
MW399344.1	355
MW399345.1	355
MW399346.1	355
MW399347.1	355
MW399348.1	355
MW399349.1	355
MW399360.1	355
MW399361.1	355
MW399368.1	355
MW399369.1	355
MW399370.1	355
MW399371.1	355
MW399372.1	355
MW399389.1	355
MW399390.1	355
MW399391.1	355
MW399392.1	355
OR660169.1	298
OR699346.1	298
PQ167846.1	299
KF821401.1	287
KF821424.1	295
MW327466.1	262
MW327471.1	262
MW821144.1	295
MW821145.1	295
OR908158.1	262
OR908159.1	262
OR908160.1	262
OR908161.1	262
OR908162.1	262
OR908163.1	262
OR908164.1	262
OR908165.1	262
OR908166.1	262
OR908167.1	262
OR908168.1	262
OR908169.1	262
OR908170.1	262
OR908171.1	262
OR908172.1	262
OR908173.1	262
OR908174.1	262
OR908175.1	262
OR908176.1	234
OR908177.1	262
OR908178.1	233
OR908179.1	262
OR908180.1	262
OR908181.1	263
OR908182.1	262
OR908184.1	262
OR908185.1	262
OR908186.1	262
OR908187.1	262
OR908188.1	262
OR908189.1	262
OR908190.1	262
OR908191.1	262
OR908192.1	262
OR908193.1	262
OR908194.1	262
OR908195.1	262
OR908196.1	262
OR908197.1	262
OR908198.1	262
OR908199.1	262
OR908200.1	262
OR908201.1	262
OR908202.1	262
OR908203.1	262
OR908205.1	262
OR908206.1	262
OR908207.1	262
OR908208.1	262
OR908209.1	262
OR908210.1	262
OR908211.1	262
OR908212.1	262
OR908213.1	262
OR908214.1	262
OR908215.1	262
OR908216.1	262
OR908218.1	262
OR908219.1	262
OR908220.1	262
OR908221.1	262
OR908222.1	262
OR908223.1	262
OR908224.1	262
OR908225.1	262
OR908226.1	262
OR908227.1	262
OR908228.1	262
OR908229.1	262
OR908230.1	262
OR908231.1	262
OR908232.1	262
OR908233.1	262
OR908234.1	262
OR908235.1	234
OR908237.1	262
OR908238.1	262
OR908239.1	262
OR908240.1	262
OR908241.1	262
OR908242.1	262
OR908243.1	262
OR908244.1	262
OR908245.1	262
OR908246.1	262
OR908247.1	262
OR908248.1	262
OR908249.1	262
OR908250.1	262
OR908251.1	262
OR908252.1	262
EF635468.1	286
EF635470.1	290
KF821492.1	295
KF821515.1	295
KF821547.1	297
KX073160.1	297
KY968834.1	271
LC612915.1	311
MF953156.1	295
MF953157.1	295
MH050260.1	270
MH050261.1	270
MH050262.1	270
MH768300.1	270
MH768301.1	270
MN715376.1	270
MT434779.1	292
MT434780.1	290
MZ505519.1	270
EF577277.1	300
EU792341.1	261
KM887397.1	298
KU883519.1	261
KY968882.1	300
KY968893.1	300
KY968943.1	300
LC733550.1	298
MF963979.1	298
MK788271.1	298
MT902904.1	283
FJ565197.1	245
KF160011.1	308
KF318897.1	280
KF318906.1	280
KM025149.1	269
KM025150.1	269
KM025151.1	270
KM659699.1	283
KM659700.1	280
KM659703.1	283
KM659704.1	278
KM659709.1	285
KM659710.1	287
KM659711.1	285
KM659717.1	286
KM659719.1	285
KM659720.1	285
KM659721.1	285
KM659723.1	285
KM659726.1	285
KM659727.1	285
KM659728.1	285
KM659729.1	285
KM659730.1	286
KM659733.1	285
KM659734.1	285
KM659735.1	286
KM659736.1	285
KM659737.1	285
KM659738.1	285
KM659739.1	285
KP008330.1	294
KP008332.1	295
KP008335.1	294
KP008344.1	295
KP008345.1	295
KP008346.1	295
KP008347.1	295
KP008348.1	295
KP008349.1	295
KP008350.1	295
KP008351.1	295
KP008352.1	294
KP008353.1	294
KP008355.1	295
KP008356.1	293
KY988941.1	261
LN831410.1	329
LT599683.1	308
MK165462.1	269
MK659656.1	300
MK659657.1	300
MK659658.1	300
MK659659.1	300
MK659660.1	300
MK659661.1	300
MK659662.1	300
MT881478.1	326
MT924120.1	324
MT924121.1	324
OK561057.1	270
OK561065.1	270
OL839317.1	269
PP788693.1	293
PV334890.1	271
PV334891.1	271
PV334892.1	271
PZ291719.1	273
KM521839.1	294
KP092532.1	264
KP092533.1	264
KP092562.1	313
KP092619.1	295
KP092620.1	295
KP092659.1	293
KP092693.1	234
KP092703.1	281
KP092704.1	281
KP092717.1	279
KP092718.1	279
KP092724.1	270
KP092725.1	297
KP092765.1	284
KP092850.1	312
KP092851.1	312
KP092852.1	312
KP092861.1	296
KP092862.1	296
KP092916.1	275
KP092917.1	275
KP092977.1	293
KP093022.1	295
KP093023.1	295
KP093095.1	277
KP093096.1	277
KP093124.1	301
KP093125.1	301
KP093188.1	289
KP093204.1	295
KP093205.1	295
KP093225.1	281
KP093238.1	241
KR083057.1	301
KR083058.1	301
KX061043.1	274
KY417938.1	293
MG991101.1	287
MN177583.1	297
MN381991.1	294
MN381993.1	294
MN381994.1	294
MN382002.1	296
MN382004.1	296
MN382005.1	294
MN382006.1	294
MN382032.1	294
MN382045.1	294
MN382048.1	294
MN382050.1	294
MN382051.1	294
OM333853.1	274
AM408084.1	293
KJ562312.1	274
KJ579141.1	267
KJ579142.1	267
KJ579143.1	267
KJ579144.1	267
KJ608361.1	276
KJ608367.1	275
KP092577.1	279
KP092578.1	279
KP092584.1	314
KP092585.1	314
KP092615.1	303
KP092616.1	303
KP092642.1	263
KP092643.1	263
KP092739.1	270
KP092740.1	275
KP092773.1	281
KP092775.1	274
KP092788.1	263
KP092793.1	252
KP092794.1	252
KP092833.1	285
KP092834.1	285
KP092926.1	296
KP092927.1	296
KP092986.1	269
KP093003.1	252
KP093143.1	258
KP093149.1	257
KP093150.1	257
KP093152.1	298
KP093153.1	298
KP093156.1	300
KP093215.1	277
KP093216.1	277
KP093236.1	315
KP093237.1	315
KR083228.1	300
KR083229.1	300
MF101227.1	291
MF101228.1	254
MH712680.1	303
MW391488.1	270
MW514232.1	294
OL964607.1	270
OM522635.1	293
AF313012.1	250
AF470498.1	281
AF470500.1	273
AF470501.1	280
AF470502.1	281
AF470503.1	282
AF470504.1	281
AF470505.1	280
AF470506.1	273
AF470513.1	281
AF470516.1	281
AF470518.1	281
AY034862.1	224
AY280348.1	291
DQ154050.1	298
DQ154095.1	299
DQ534900.1	250
EU661447.1	296
EU661450.1	300
FJ565666.1	280
HM140798.1	291
KF318890.1	280
KP299473.1	297
KP299475.1	297
KP299477.1	297
KP299480.1	297
KP299483.1	296
KP299484.1	298
KP299486.1	295
KP299487.1	295
KP299488.1	297
KP299489.1	297
KP299490.1	297
KP299497.1	296
KP299498.1	297
KP299501.1	296
KP299502.1	296
KP299503.1	297
KP299508.1	301
KP299511.1	297
KP299512.1	297
KP299513.1	297
KP299519.1	297
KP299525.1	297
KP299526.1	298
KP299528.1	297
KP299529.1	296
KP299530.1	297
KP299531.1	297
KP299532.1	297
KP299533.1	297
KP299534.1	301
KP299535.1	299
KP299536.1	297
KP299538.1	297
KY853214.1	250
KY853216.1	250
KY853219.1	250
KY853237.1	250
KY853241.1	250
LN809133.1	306
LN809134.1	301
LN809140.1	303
LN809146.1	284
LN809147.1	299
LN809148.1	298
LN809149.1	299
LN809153.1	301
LN809154.1	306
LN809156.1	306
LN809157.1	298
LN809158.1	299
LN809159.1	298
LN809160.1	306
LN809161.1	306
LN831388.1	329
MH768268.1	280
PQ809735.1	284
PQ809736.1	273
PQ809737.1	281
PQ809750.1	281
PQ809751.1	281
PQ809752.1	284
PX021908.1	250
PX021909.1	250
KP057059.1	265
KP057060.1	265
KP057061.1	265
KY968949.1	266
MF669200.1	265
MK090665.1	266
MK090699.1	265
MW560072.1	265
MZ363670.1	265
OQ410234.1	263
OR056278.1	265
OR854128.1	264
OR854129.1	265
OR854130.1	265
OR854131.1	264
OR854132.1	266
OR854133.1	266
OR854134.1	266
OR854135.1	265
OR854136.1	266
OR854137.1	265
OR854138.1	265
OR854140.1	266
OR854141.1	265
OR854142.1	265
OR854143.1	265
OR854144.1	265
OR854147.1	265
OR854149.1	265
PQ809738.1	273
PQ809739.1	281
PQ867383.1	250
PX522024.1	265
AM158943.1	266
AY041029.1	291
AY673070.1	288
AY972896.1	288
AY972897.1	288
AY972898.1	288
AY972908.1	288
AY972909.1	288
AY994723.1	291
AY994724.1	288
FJ428096.1	256
FJ939470.1	254
FJ939471.1	254
FJ939472.1	254
FJ939473.1	253
FJ939514.1	254
FJ939515.1	254
FJ939516.1	254
FJ939517.1	253
FJ939557.1	253
FJ939558.1	254
FJ939559.1	254
JQ341276.1	229
KM892981.1	265
KM892982.1	265
KM892983.1	265
KM892985.1	265
KM892986.1	265
KM892987.1	265
KM892989.1	267
KM892990.1	267
KM892991.1	267
KM892992.1	267
KM892993.1	267
KM892994.1	260
KY214931.1	257
KY549559.1	287
MF944297.1	285
MH117556.1	273
MH117557.1	273
MK651952.1	318
MK779012.1	256
OR135886.1	318
OR135887.1	318
OR135889.1	318
OR135890.1	318
OR135892.1	318
OR135893.1	318
PZ294682.1	265
PZ294713.1	265
PZ294718.1	265
PZ294763.1	265
AJ622837.1	266
AJ622838.1	266
AJ622839.1	266
AJ622840.1	266
AJ622841.1	266
AJ622842.1	266
AJ622843.1	266
AJ622844.1	266
AJ622845.1	266
AJ622846.1	266
AJ622847.1	266
AJ622848.1	266
AJ622849.1	266
AJ622850.1	266
AJ622851.1	266
AJ622852.1	265
AJ622853.1	266
AJ622854.1	266
AJ622855.1	266
AJ622879.1	266
AJ622880.1	266
AJ622881.1	266
AJ622882.1	266
AJ622883.1	266
AJ622884.1	266
KJ686617.1	274
KP900409.1	324
KY542135.1	226
LC878713.1	293
MH711429.1	298
MT117139.1	221
PQ998393.1	251
JX092056.1	281
JX092064.1	278
KM877353.1	225
KM877355.1	236
KM877359.1	241
KM877364.1	241
KM877367.1	236
KM877369.1	239
KM877370.1	241
KM877371.1	225
KP978824.1	302
KP978876.1	302
KP978912.1	302
KP978917.1	302
KY542139.1	227
KY542142.1	227
KY542146.1	227
KY542150.1	228
KY542151.1	228
KY542152.1	227
KY542154.1	227
KY542155.1	227
MH884553.1	211
MH884554.1	211
MH884556.1	211
PZ294802.1	266
PZ294805.1	266
PZ294817.1	266
PZ294822.1	266
PZ294828.1	266
DQ377521.1	297
EF025094.1	297
KJ400893.1	261
KJ400933.1	398
KJ400946.1	422
KM877360.1	211
KM877366.1	211
KM877373.1	211
KX641592.1	278
KY542149.1	227
KY542164.1	227
LC530407.1	298
LC530423.1	299
LC530424.1	299
LC530425.1	298
LR828581.1	273
MH884555.1	211
MT922790.1	297
OL863110.1	279
OR056247.1	251
PQ859404.1	347
PQ859405.1	347
PQ859406.1	347
PQ859434.1	295
PQ859435.1	295
KP262490.1	284
LC026152.1	284
LT715387.1	266
MH710822.1	269
MH711112.1	275
AF436786.1	289
AF436787.1	289
AM939440.1	222
AM939520.1	230
KC480323.1	247
KP994244.1	222
KY542145.1	227
KY542147.1	226
KY542148.1	226
KY542156.1	227
LT715384.1	265
LT715385.1	265
LT715486.1	266
LT715487.1	266
LT715488.1	266
LT715489.1	266
LT715492.1	266
LT715493.1	266
KJ747000.1	278
KJ747001.1	279
KJ747002.1	278
KJ747003.1	278
KJ747004.1	278
KJ747005.1	278
KJ747006.1	278
KJ747007.1	278
KJ747008.1	279
KJ747009.1	278
KJ747010.1	278
KJ747012.1	278
KJ747013.1	278
KJ747014.1	278
KJ747016.1	278
KJ747017.1	279
KJ747018.1	278
KJ747019.1	278
KJ777185.1	298
KJ777186.1	296
KJ777187.1	296
KJ777188.1	296
KJ777189.1	298
KJ777190.1	283
KJ777191.1	283
KJ777193.1	283
KJ777198.1	283
KJ777218.1	284
KJ777221.1	283
KJ777222.1	283
KJ777223.1	283
KJ777224.1	283
KJ777225.1	283
KJ777226.1	283
KJ777227.1	283
KJ777228.1	283
KJ777231.1	283
KJ777232.1	283
KJ777234.1	283
KJ777235.1	283
KJ777236.1	283
KJ777248.1	283
KJ777249.1	283
KJ777250.1	283
KJ777251.1	283
KJ777252.1	283
KJ777253.1	285
KJ777256.1	283
KJ777257.1	283
KJ777258.1	283
KJ777259.1	283
KJ777260.1	283
KJ777265.1	283
KJ777266.1	283
