JN805913.1	318
JN805914.1	324
JN805918.1	316
JN805919.1	319
JN805925.1	329
JN805926.1	314
JN805927.1	314
JN805930.1	316
JN805931.1	312
JN805932.1	306
JN805933.1	303
JN805934.1	318
JN805935.1	317
JN805940.1	319
JN805944.1	326
JN805947.1	312
JN805950.1	286
JN872689.1	305
JN872690.1	295
JN872693.1	307
JN872694.1	321
JN872695.1	321
JN872696.1	295
JN872697.1	305
JN872698.1	314
JQ823005.1	282
KT031867.1	265
KX282247.1	265
KX282248.1	265
KY069307.1	279
LC667414.1	266
LC667415.1	266
MG523331.1	275
MG523332.1	275
MH117614.1	266
MH117615.1	264
MH117616.1	264
MN761838.1	275
MN762082.1	277
MN762467.1	273
MT384021.1	291
MT384023.1	292
MT384024.1	319
MT384026.1	326
MT384028.1	320
MT384029.1	324
MT384040.1	297
MT811777.1	275
MT811778.1	279
MT922655.1	264
OR450687.1	274
OR678304.1	266
OR678369.1	266
AF422140.1	263
HG424095.1	277
HG424119.1	276
HG424126.1	276
HG424176.1	285
HG424181.1	281
HG424192.1	276
HG424214.1	278
JN234825.1	257
JN234827.1	257
JN234828.1	257
JN252738.1	273
JN252743.1	277
JN252746.1	269
JN252748.1	269
JN252751.1	280
JN252758.1	276
JN252760.1	276
JN252763.1	277
JN252775.1	276
JN252781.1	285
JN252783.1	281
JN252784.1	279
JN252785.1	280
JN252786.1	276
JN252789.1	276
JN252790.1	278
JN252799.1	279
JN252801.1	278
JN381014.1	278
JX564703.1	265
JX564706.1	262
JX564738.1	263
JX564769.1	263
KC480397.1	246
KT727927.1	232
KX954888.1	261
KX954908.1	261
KX954969.1	261
KX954980.1	260
KX955046.1	261
KY069295.1	281
MG234724.1	232
MG237149.1	232
MH743089.1	263
MH763835.1	263
MK945643.1	261
PP232130.1	261
JN252482.1	284
JQ638809.1	257
JQ990174.1	276
KF137925.1	284
KF821528.1	262
KJ999350.1	261
KJ999351.1	261
KJ999352.1	261
KJ999353.1	261
KJ999354.1	261
KJ999355.1	261
KJ999370.1	265
KJ999372.1	265
KJ999373.1	265
KJ999375.1	265
KJ999377.1	265
KJ999386.1	261
KJ999387.1	261
KJ999388.1	261
KJ999389.1	261
KJ999390.1	261
KJ999391.1	261
KJ999392.1	261
KJ999393.1	261
KJ999394.1	261
KJ999395.1	261
KJ999407.1	261
KJ999409.1	261
KJ999410.1	261
KJ999411.1	261
KJ999412.1	261
KJ999413.1	261
KJ999415.1	261
KM064801.1	257
KP096081.1	257
KP096082.1	257
KX257477.1	262
KY991683.1	263
KY991912.1	262
MH523451.1	261
MH718341.1	257
MN224259.1	265
MN224260.1	265
MN224261.1	265
MN224265.1	261
MN224266.1	261
MN224267.1	261
MN871775.1	261
ON054047.1	257
ON090431.1	257
ON707270.1	257
PZ326254.1	261
AY460429.1	276
AY460481.1	270
AY460498.1	272
AY460562.1	277
AY552102.1	281
AY552143.1	279
AY966413.1	274
DQ154066.1	279
EF683144.1	269
EF683146.1	276
EF683153.1	268
EF683154.1	275
EF683155.1	273
FJ792969.1	285
GU968788.1	276
GU968799.1	270
HE860065.1	278
HE860066.1	278
HE860067.1	278
HE860068.1	278
HE860069.1	278
HE860071.1	278
HE860072.1	278
HE860073.1	278
HE860074.1	278
HE860075.1	278
HE860077.1	278
HE860078.1	282
HE860081.1	274
HE860083.1	282
HE860085.1	282
HE860087.1	281
HE860088.1	281
HE860090.1	278
HE860091.1	278
HE860098.1	278
HE860099.1	278
HE860102.1	279
HE860103.1	280
HE860104.1	278
HE860105.1	278
HE860106.1	279
HE860107.1	279
HE860108.1	278
HE860111.1	279
HE860113.1	281
HE860114.1	281
HE860115.1	280
HE860116.1	278
HE860117.1	283
HE860118.1	278
HE860119.1	278
HE860120.1	270
HE860122.1	278
HE860123.1	270
HE860125.1	278
KC523251.1	277
KC620186.2	277
KF312381.1	277
KF463024.1	276
KF686301.1	278
KF686302.1	280
KF781576.1	276
KF781581.1	268
KF781602.1	275
KF781603.1	273
KF781604.1	273
KF821772.1	269
KM064795.1	259
KM064845.1	258
KM064847.1	259
KM064933.1	258
KM064992.1	258
KM065001.1	258
KU324623.1	269
KY782453.1	269
KY991834.1	273
KY991969.1	272
MF572869.1	278
MF572870.1	278
MF572871.1	278
MF572872.1	278
MF572873.1	278
MF572879.1	280
MF572880.1	278
MF572881.1	280
MF572889.1	278
MF572890.1	278
MF572892.1	278
MF572893.1	278
MF572898.1	278
MF572899.1	278
MF572900.1	278
MF785311.1	277
MH194067.1	279
MH194104.1	281
MH194105.1	281
MH547497.1	267
MH819905.1	272
MK330913.1	263
MK330918.1	266
MK397426.1	259
MT358282.1	275
OL414847.1	268
OL414874.1	266
OL871459.1	277
ON924500.1	285
ON924508.1	293
ON924517.1	301
ON924522.1	292
ON924523.1	254
ON924524.1	255
OR982458.1	278
OR996128.1	280
OR996142.1	281
OR996143.1	281
OR996144.1	281
OR996145.1	281
OR996158.1	278
OR996159.1	278
OR996160.1	278
OR996161.1	280
OR996165.1	278
OR996191.1	279
OR996194.1	281
OR996195.1	281
GU984340.1	258
GU984341.1	258
GU984342.1	258
GU984343.1	258
GU984344.1	258
GU984345.1	258
GU984346.1	258
GU984347.1	258
GU984348.1	258
GU984349.1	258
GU984350.1	258
GU984351.1	258
GU984352.1	258
GU984353.1	258
GU984354.1	258
GU984355.1	258
GU984356.1	258
GU984357.1	258
GU984358.1	258
GU984359.1	258
GU984360.1	258
GU984361.1	258
GU984362.1	258
GU984363.1	258
GU984364.1	258
GU984365.1	258
GU984366.1	258
GU984367.1	258
GU984368.1	258
GU984369.1	258
GU984370.1	258
GU984371.1	258
GU984372.1	258
GU984373.1	258
GU984374.1	258
GU984375.1	258
GU984376.1	258
JF304815.1	258
JF304816.1	258
JF304817.1	258
JF304818.1	258
JF304819.1	258
JF304820.1	258
JF304821.1	258
JF304822.1	258
JF304823.1	258
JF304824.1	258
JF304825.1	258
JF304826.1	258
JF304827.1	258
JF304828.1	258
JF304829.1	258
JF304830.1	258
JF304831.1	258
JF304832.1	258
JF304833.1	258
JF304834.1	258
JF304835.1	258
JF304836.1	258
JF304837.1	258
JF304838.1	258
JF304839.1	258
JF304840.1	258
JF304841.1	258
JF304842.1	258
JF304843.1	258
JF304844.1	258
JF304845.1	258
JF304846.1	258
JF304847.1	258
JF304848.1	258
JF304849.1	258
JF304850.1	258
JF304851.1	258
JF304852.1	258
JF304853.1	258
JF304854.1	258
JF304855.1	258
JF304856.1	258
JF304857.1	258
JF304858.1	258
JF304859.1	258
JF304860.1	258
JF304861.1	258
JF304862.1	258
JF304863.1	258
JF304864.1	258
JF304865.1	258
JF304866.1	258
JQ730041.1	269
JQ730066.1	269
JQ730103.1	269
JQ740194.1	258
KM064791.1	257
KM064828.1	258
KM064994.1	257
KU501055.1	269
KX789286.1	257
KY991519.1	269
KY991829.1	277
MG708059.1	257
MK397435.1	258
MN295316.1	257
MN381982.1	277
MN381998.1	277
MN382052.1	277
MW462499.1	216
MW462501.1	270
MW462502.1	268
MW845326.1	257
MW845327.1	257
MW845353.1	257
OK052946.1	257
OL414865.1	268
ON924528.1	300
ON924529.1	300
ON924541.1	258
ON924542.1	258
ON924543.1	259
ON924545.1	259
ON924546.1	261
ON924548.1	254
ON924549.1	254
ON924553.1	258
ON924554.1	258
ON924591.1	260
ON924594.1	260
ON924595.1	260
ON924596.1	260
ON924597.1	260
ON924598.1	260
ON924599.1	260
ON924600.1	260
ON924601.1	260
ON924602.1	260
ON924615.1	244
ON924616.1	263
ON924617.1	260
ON924618.1	260
ON924619.1	260
ON924621.1	260
ON924622.1	260
ON924623.1	260
ON924624.1	260
ON924625.1	260
OR961132.1	257
OR978299.1	257
DQ008855.1	274
DQ468388.1	354
GU968801.1	276
HG915819.1	277
HG915828.1	277
JN314534.1	277
JN314539.1	277
JN314542.1	277
JN314543.1	277
JN314546.1	277
JN314547.1	277
JN314548.1	277
JN314549.1	277
JN314550.1	277
JN314551.1	277
JN314552.1	277
JN314553.1	277
JN314555.1	277
JN314557.1	277
JN314558.1	277
JN314559.1	277
JN314560.1	277
JN314561.1	277
JN314563.1	277
JN314564.1	277
JN314565.1	277
JN314566.1	277
JN314570.1	277
JN314573.1	277
JN314574.1	277
KX168384.1	265
LC554337.1	274
LC580226.1	274
MF926183.1	263
MF926189.1	262
MF926191.1	262
MF926193.1	258
MF926195.1	262
MF926197.1	262
MF926203.1	262
MF926207.1	262
MH703262.1	267
MH703386.1	276
PQ564829.1	262
PQ565196.1	262
PV369015.1	269
DQ787772.1	266
HE861963.1	275
HE861966.1	272
HE861967.1	272
HE861968.1	271
HE861969.1	271
HE861970.1	271
HE861971.1	271
HE861972.1	271
HE861973.1	272
HE861974.1	272
HE861975.1	272
HE861976.1	272
HE861977.1	272
HE861978.1	272
HE861979.1	271
HE861980.1	272
HE861981.1	272
HE861982.1	272
HE861983.1	272
HE861984.1	272
HE861985.1	271
HE861986.1	272
HE861987.1	272
HE861988.1	272
HE861989.1	272
HE861990.1	272
HE861991.1	272
HE861992.1	272
HE861993.1	272
HE861994.1	272
HE861995.1	272
HE861996.1	272
HE862014.1	272
HE862015.1	272
HE862016.1	272
HE862017.1	272
HE862018.1	272
HE862019.1	272
HE862020.1	272
HE862021.1	272
HE862022.1	272
HE862023.1	272
HE862024.1	272
HE862025.1	272
HE862026.1	272
HE862027.1	272
HE862028.1	271
HE862029.1	271
HE862030.1	271
HE862031.1	271
HE862032.1	271
HE862033.1	271
HE862034.1	271
HE862035.1	271
HE862036.1	271
HE862037.1	271
HE862038.1	271
HE862039.1	271
HE862042.1	271
HE862055.1	271
HE862056.1	271
HE862057.1	271
HE862058.1	271
HE862059.1	271
HE862060.1	271
HE862061.1	272
HE862062.1	272
HE862063.1	272
HE862064.1	272
HE862065.1	271
HE862066.1	272
HE862067.1	272
HE862068.1	272
HE862069.1	272
HE862070.1	272
HE862071.1	272
HE862072.1	272
HE862073.1	272
HE862074.1	272
HE862075.1	272
HE862076.1	272
HE862077.1	272
HE862078.1	272
HE862079.1	272
HE862080.1	272
HE862081.1	272
HE862082.1	272
HE862083.1	272
HE862084.1	272
HE862085.1	272
HE862086.1	272
HE862087.1	272
HE862262.1	268
HE862263.1	268
HE862264.1	268
HE862265.1	270
HE862266.1	268
HE862267.1	269
HE862268.1	269
HE862269.1	268
HF952967.1	280
JN314535.1	277
JN314536.1	277
JN314537.1	277
JN314538.1	277
JN314545.1	277
JN314571.1	277
JN314572.1	277
JQ230331.1	263
JQ230334.1	263
JQ230335.1	263
JQ230336.1	274
JQ230338.1	273
JQ230341.1	273
JQ230342.1	271
JQ230343.1	272
JQ230344.1	273
JQ230345.1	271
JQ230349.1	271
JQ950559.1	266
JQ950560.1	266
JQ950561.1	266
JQ950562.1	266
JQ950563.1	266
JQ950569.1	264
JQ950574.1	266
JQ950575.1	266
JX070195.1	275
JX070196.1	274
JX070197.1	274
KX432916.1	274
KY210085.1	272
MH212250.1	274
MH212251.1	273
PP447371.1	261
PP456690.1	263
PQ676519.1	260
AM266989.1	269
AM267002.1	267
AM267024.1	276
AM939427.1	271
AM939428.1	271
AM939462.1	259
AM939463.1	259
AM939464.1	261
AM939529.1	252
AM939540.1	259
AM939546.1	262
HG004884.1	299
JQ230346.1	272
JQ230347.1	271
JQ230348.1	271
JQ230350.1	271
JQ230351.1	271
JQ230352.1	271
JQ230353.1	271
JQ230354.1	272
JQ230355.1	271
JQ230356.1	271
JQ230357.1	271
JQ230359.1	271
JQ230360.1	271
JQ230361.1	271
JQ230362.1	271
JQ230363.1	271
JQ230364.1	271
JQ230365.1	271
JQ230366.1	271
JQ230367.1	271
JQ230368.1	271
JQ230369.1	266
JQ230370.1	273
JQ230371.1	274
JQ230372.1	271
JQ230373.1	271
JQ230374.1	274
JQ230375.1	271
JQ230376.1	271
JQ230377.1	271
JQ230378.1	271
JQ230379.1	271
JQ230380.1	266
JQ230382.1	271
JQ230383.1	275
JQ230384.1	273
JQ230385.1	271
JQ230386.1	271
JQ230387.1	271
JX022930.1	272
KX786505.1	263
KX786509.1	297
KX786510.1	296
KX786514.1	290
KX786515.1	300
KX786516.1	301
KX786517.1	300
KX786518.1	293
KX786519.1	297
KX786521.1	292
KX786526.1	291
KX786528.1	296
KX786533.1	294
KX786534.1	293
KX786535.1	293
KX786536.1	290
KX786537.1	293
KX786540.1	293
KX786541.1	293
KX786543.1	293
KY542136.1	261
KY542137.1	261
KY542138.1	261
KY542169.1	262
KY542170.1	262
MG217535.1	261
MG220028.1	261
MH212267.1	271
MH212271.1	271
MH212272.1	271
MH212276.1	271
MH212277.1	271
MH212278.1	271
MH212280.1	274
MH212282.1	271
MH212283.1	271
MH308068.1	285
MH329184.1	293
MH329185.1	307
MH329186.1	307
MN114133.1	297
MN715382.1	297
MZ750390.1	259
OL537488.1	262
OR199366.1	257
PP456686.1	273
PQ282459.1	259
AB024000.1	273
JQ003477.1	273
JQ003482.1	273
JQ003485.1	273
JQ003486.1	273
JX070199.1	279
KR819522.1	270
LN552224.1	256
MN428579.1	270
OQ891461.1	273
OQ891462.1	272
OQ891463.1	272
OQ891464.1	272
OR199789.1	273
PP049789.1	256
EU617039.1	261
EU617040.1	266
EU617041.1	265
EU617042.1	266
EU617043.1	265
EU617044.1	266
EU617045.1	266
EU617046.1	266
EU617047.1	265
EU617048.1	266
EU617049.1	266
EU617050.1	266
EU617051.1	265
EU617052.1	265
JX051606.1	287
JX259386.1	251
JX259387.1	251
JX564696.1	270
JX644437.1	256
JX844243.1	256
KC691699.1	232
KF137827.1	279
KF137828.1	279
KF498073.1	292
KM073066.1	275
KX021125.1	256
KY394917.1	292
LC456410.1	256
LC769626.1	270
MF348867.1	295
MF785479.1	257
MG234953.1	152
MH711243.1	293
MH762924.1	276
MH808069.1	270
MH813242.1	256
MH939454.1	300
MH939455.1	300
MH939456.1	300
MH939457.1	300
MN327062.1	252
MN327076.1	251
MN327079.1	251
MN327080.1	252
MN627840.1	292
MT376911.1	287
MT923419.1	251
MW464282.1	286
MW845363.1	256
MZ198622.1	254
MZ198623.1	254
OL536423.1	276
OL536626.1	256
OM095431.1	270
OR914586.1	271
PP738017.1	254
PP738018.1	254
PP738019.1	254
PP738020.1	254
PV357923.1	271
PV357924.1	271
PV357925.1	271
PV900825.1	251
PV900828.1	251
PV900829.1	251
KF713822.1	245
KF713823.1	245
KF713824.1	245
KF713850.1	244
KF713851.1	244
KF713852.1	244
KF713853.1	244
KF713858.1	244
KF713859.1	244
KF713860.1	244
KF713864.1	245
KF713871.1	245
KF713884.1	245
KF713885.1	245
KF713888.1	245
KF713889.1	245
KF713908.1	245
KF713909.1	245
KF713922.1	245
KF713923.1	245
KF713929.1	245
KF713930.1	245
KF713939.1	245
KF713940.1	245
KF713941.1	245
KF713942.1	245
KF713954.1	245
KF713955.1	245
KF713962.1	245
KF713963.1	245
KF713964.1	245
KF713968.1	245
KF713972.1	245
KF713973.1	245
KF713977.1	245
KF713991.1	245
KF713992.1	245
KF713993.1	245
KF713997.1	245
KF714016.1	246
KF714018.1	240
KF714019.1	240
KF714020.1	240
KF714021.1	240
KM459935.1	240
KR230974.1	271
KT004494.1	280
LC727826.1	272
LN607576.1	271
MF281645.1	261
MG870094.1	306
MT376919.1	287
MT533361.1	270
MT624589.1	272
MT624590.1	272
MT923155.1	236
MW464271.1	273
OR400839.1	271
PQ564949.1	280
PV900284.1	269
PV900285.1	269
JN400324.1	285
JQ067337.1	269
JQ901417.1	236
JQ901418.1	236
JQ901420.1	236
JQ901421.1	236
JQ901422.1	236
JQ901423.1	238
JQ945925.2	269
JQ945926.2	269
JQ945928.2	269
JQ945929.2	269
JQ945930.2	269
JQ945931.2	269
JQ945932.2	269
JQ945936.2	269
JQ945937.2	269
JQ945942.2	263
JQ945943.2	269
JQ945945.2	269
JQ945958.1	243
JQ945961.1	242
JQ945964.1	260
JX178939.1	284
KC517459.1	236
KF714014.1	247
KF714015.1	247
KF714024.1	244
KF730144.1	236
KF730174.1	236
KF805119.1	268
KJ397257.1	273
KJ953753.1	236
KJ953755.1	236
KJ953756.1	236
KP698611.1	269
KT966960.1	276
KX184732.1	243
KX282037.1	258
KX282109.1	268
MF948712.1	254
MF948713.1	254
MG824172.1	273
MG824188.1	273
MG824189.1	273
MG824253.1	274
MG824254.1	274
MG824260.1	273
MG824261.1	273
MG824262.1	273
MH588093.1	243
MH595819.1	243
MH595828.1	260
OL514019.1	270
OL639204.1	274
PP335109.1	269
PZ251048.1	268
JN575357.1	254
JN575358.1	243
JN575363.1	259
JQ954564.1	264
MF349031.1	264
MG217461.1	264
MG217674.1	264
MG217789.1	264
MG217963.1	264
MG218975.1	264
MG219193.1	264
MG219900.1	264
MH117417.1	264
MH117418.1	264
MH117422.1	264
MH710737.1	264
MH711217.1	265
MH711417.1	264
MH712729.1	264
MZ198573.1	264
MZ198574.1	264
MZ198575.1	264
MZ198579.1	264
MZ198585.1	264
MZ198586.1	264
AB088561.1	270
DQ224196.1	262
HG315596.1	275
JN575346.1	250
JN575362.1	254
JN575366.1	253
JN575367.1	256
JN575369.1	249
JN575375.1	258
JN575378.1	252
JN575379.1	255
JN575382.1	252
JN575383.1	252
JN575384.1	261
JN575385.1	252
JN575394.1	255
JN575396.1	252
JN575397.1	252
JN575401.1	256
JN575402.1	253
JN575407.1	252
JN575410.1	256
JN575414.1	253
JN575415.1	261
JN575420.1	256
JN575424.1	245
JN575426.1	249
JN575427.1	253
JN575432.1	253
JN575433.1	251
JN575435.1	244
JN575436.1	255
JN575437.1	252
JQ730039.1	269
JX274109.1	270
JX274113.1	268
JX274114.1	268
JX274122.1	265
JX274123.1	265
JX274128.1	270
JX274197.1	268
JX274198.1	268
JX274199.1	265
JX274200.1	268
JX274211.1	270
JX274212.1	270
JX274213.1	270
JX274214.1	270
KF577121.1	278
KF577191.1	280
KJ530714.1	265
KJ608362.1	253
KJ608368.1	253
KT006778.1	252
KT006787.1	253
KT006788.1	254
KT006792.1	252
KT006795.1	253
KU501056.1	269
KX282459.1	255
KX432914.1	282
KX432915.1	286
KX432917.1	284
KX432949.1	278
KX873118.1	264
KY306491.1	265
KY306591.1	264
KY306607.1	264
KY306609.1	265
KY306611.1	261
KY306630.1	265
KY700543.1	291
KY991721.1	269
KY991838.1	278
KY992066.1	274
MF110080.1	280
MF801697.1	253
MG218850.1	252
MG648290.1	263
MG648291.1	263
MG648292.1	263
MG648293.1	263
MG648294.1	264
MG648295.1	263
MG648296.1	263
MG648297.1	263
MG648298.1	263
MG648299.1	258
MG648300.1	263
MH426493.1	277
MH426494.1	279
MH535214.1	264
MH535215.1	264
OL536349.1	407
PP447370.1	261
PP447372.1	263
PP447383.1	277
PP447390.1	263
PP456688.1	265
PQ818900.1	253
GU969618.1	269
GU969620.1	267
JQ388494.1	270
JQ388495.1	273
JQ388500.1	270
JQ388503.1	266
JQ388504.1	268
JQ388505.1	271
JQ388507.1	269
JQ388508.1	269
JQ388509.1	269
JQ388511.1	269
JQ388512.1	269
JQ388513.1	269
JQ388515.1	273
JQ388516.1	271
JX105071.1	257
JX105072.1	257
JX105073.1	257
JX105074.1	257
KU927644.1	270
KU927736.1	269
KU927739.1	269
KU927771.1	271
KU927773.1	272
KX151063.1	272
KX229080.1	273
KX229083.1	270
KX229084.1	272
KX229085.1	271
KX229086.1	272
KX229091.1	272
KX229095.1	272
KX229102.1	272
KX229107.1	277
KX229108.1	276
KX229109.1	276
KX229110.1	277
KX229124.1	272
KX229125.1	272
KX229126.1	272
KX229130.1	271
KX229131.1	271
KX229132.1	271
KX229135.1	271
KX229174.1	272
KX229175.1	272
LS973942.1	272
MF964153.1	276
MG217478.1	272
MG218599.1	268
MG219190.1	273
MG219249.1	273
MG219289.1	272
MG219330.1	268
MG220175.1	273
MN431697.2	280
OP856676.1	291
OP856677.1	291
PZ361637.1	259
DQ314202.1	276
JQ003478.1	273
JQ003479.1	273
KP878875.1	268
KP878876.1	268
KP878877.1	268
MF964098.1	259
MG236787.1	264
MG237830.1	262
MW308178.1	265
OP578698.1	283
OP578699.1	283
OP578700.1	283
OP578701.1	283
OP578702.1	283
OP578703.1	283
OP578704.1	283
OP578705.1	283
OP578706.1	283
OP578707.1	283
OP578708.1	283
OP578709.1	283
OP578710.1	283
OP578711.1	283
OP578712.1	283
OP578713.1	283
OP578714.1	283
OP578715.1	283
OP578716.1	283
OP578717.1	283
OP578718.1	283
OP578719.1	283
OP578720.1	283
OP578721.1	283
OP578722.1	283
OP578723.1	283
OP578724.1	283
OP578725.1	283
OP578726.1	283
OP578727.1	283
OP578728.1	283
OP578729.1	283
OP578982.1	284
OP578983.1	284
OP578730.1	283
OP578731.1	283
OP578732.1	283
OP578733.1	283
OP578734.1	283
OP578735.1	283
OP578736.1	283
OP578737.1	283
OP578738.1	283
OP578739.1	283
OP578740.1	283
OP578741.1	283
OP578742.1	283
OP578743.1	283
OP578744.1	283
OP578745.1	283
OP578746.1	283
OP578747.1	283
OP578748.1	283
OP578749.1	283
OP578750.1	283
OP578751.1	283
OP578752.1	283
OP578753.1	283
OP578754.1	283
OP578755.1	283
OP578756.1	283
OP578757.1	283
OP578758.1	283
OP578759.1	283
OP578760.1	283
OP578761.1	283
OP578762.1	283
OP578763.1	283
OP578764.1	283
OP578765.1	283
OP578766.1	283
OP578767.1	283
OP578768.1	283
OP578769.1	283
OP578770.1	283
OP578771.1	283
OP578772.1	283
OP578773.1	283
OP578774.1	283
OP578775.1	283
OP578776.1	283
OP578777.1	283
OP578778.1	283
OP578779.1	283
OP578780.1	283
OP578781.1	283
OP578782.1	283
OP578783.1	283
OP578784.1	283
OP578785.1	283
OP578786.1	283
OP578787.1	283
OP578788.1	283
OP578789.1	283
OP578790.1	283
OP578791.1	283
OP578792.1	283
OP578793.1	283
OP578794.1	283
OP578795.1	283
OP578796.1	283
OP578797.1	283
OP578798.1	283
OP578799.1	283
OP578800.1	283
OP578801.1	283
OP578802.1	283
OP578803.1	283
OP578804.1	283
OP578805.1	283
OP578806.1	283
OP578807.1	283
OP578808.1	283
OP578809.1	283
OP578810.1	283
OP578811.1	283
OP578812.1	283
OP578813.1	283
OP578814.1	283
OP578815.1	283
OP578816.1	283
OP578817.1	283
OP578818.1	283
OP578819.1	283
OP578820.1	283
OP578821.1	283
OP578822.1	283
OP578823.1	283
OP578824.1	283
OP578825.1	283
OP578826.1	283
OP578827.1	283
OP578828.1	283
OP578829.1	283
OP578830.1	283
OP578831.1	283
OP578832.1	283
OP578833.1	283
OP578834.1	283
OP578835.1	283
OP578836.1	283
OP578837.1	283
OP578838.1	283
OP578839.1	283
OP578840.1	283
OP578841.1	283
OP578842.1	283
OP578843.1	283
OP578844.1	283
OP578845.1	283
OP578846.1	283
OP578847.1	283
OP578848.1	283
OP578849.1	283
OP578850.1	283
OP578851.1	283
OP578852.1	283
OP578853.1	283
OP578854.1	283
OP578855.1	283
OP578856.1	283
OP578857.1	283
OP578858.1	283
OP578859.1	283
OP578860.1	283
OP578861.1	283
OP578862.1	283
OP578863.1	283
OP578864.1	283
OP578865.1	283
OP578866.1	283
OP578867.1	283
OP578868.1	283
OP578869.1	283
OP578870.1	283
OP578871.1	283
OP578872.1	283
OP578873.1	283
OP578874.1	283
OP578875.1	283
OP578876.1	283
OP578877.1	283
OP578878.1	283
OP578879.1	283
OP578880.1	283
OP578881.1	283
OP578882.1	283
OP578883.1	283
OP578884.1	283
OP578885.1	283
OP578886.1	283
OP578887.1	283
OP578888.1	283
OP578889.1	283
OP578890.1	283
OP578891.1	283
OP578892.1	283
OP578893.1	283
OP578894.1	283
OP578895.1	283
OP578896.1	283
OP578897.1	283
OP578898.1	283
OP578899.1	283
OP578900.1	283
OP578901.1	283
OP578902.1	283
OP578903.1	283
OP578904.1	283
OP578905.1	283
OP578906.1	283
OP578907.1	283
OP578908.1	283
OP578909.1	283
OP578910.1	283
OP578911.1	283
OP578912.1	283
OP578913.1	283
OP578914.1	283
OP578915.1	283
OP578916.1	283
OP578917.1	283
OP578918.1	283
OP578919.1	283
OP578920.1	283
OP578921.1	283
OP578922.1	283
OP578923.1	283
OP578924.1	283
OP578925.1	283
OP578926.1	283
OP578927.1	283
OP578928.1	283
OP578929.1	283
GU350649.1	283
HQ718984.1	248
HQ718985.1	248
HQ718986.1	248
HQ718987.1	249
HQ718988.1	249
HQ718989.1	250
HQ718990.1	248
JQ928142.1	273
JQ928143.1	273
JQ928144.1	273
JQ928145.1	273
JQ928146.1	273
JQ928147.1	273
JQ928148.1	273
JQ928149.1	273
JQ928151.1	273
JQ928153.1	273
JQ928154.1	273
JQ928155.1	273
JQ928156.1	273
JQ928157.1	273
JQ928158.1	273
JQ928159.1	273
JQ928160.1	273
JQ928161.1	273
JQ928163.1	273
JQ928164.1	273
JQ928165.1	273
KT958370.1	275
KY858481.1	275
OP578930.1	283
OP578931.1	283
OP578932.1	283
OP578933.1	283
OP578934.1	283
OP578935.1	283
OP578936.1	283
OP578937.1	283
OP578938.1	283
OP578939.1	283
OP578940.1	283
OP578941.1	283
OP578942.1	283
OP578943.1	283
OP578944.1	283
OP578945.1	283
OP578946.1	283
OP578947.1	283
OP578948.1	283
OP578949.1	283
OP578950.1	283
OP578951.1	283
OP578952.1	283
OP578953.1	283
OP578954.1	283
OP578955.1	283
OP578956.1	283
OP578957.1	283
OP578958.1	283
OP578959.1	283
OP578960.1	283
OP578961.1	283
OP578962.1	283
OP578963.1	283
OP578964.1	283
OP578965.1	283
OP578966.1	283
OP578967.1	283
OP578968.1	283
OP578969.1	283
OP578970.1	283
OP578971.1	283
OP578972.1	283
OP578973.1	283
OP578974.1	283
OP578975.1	283
OP578976.1	283
OP578977.1	283
OP578978.1	283
OP578979.1	283
OP578980.1	283
OP578981.1	283
OP578984.1	283
OP578985.1	283
OP578986.1	283
OP578987.1	283
OP578988.1	283
OP578989.1	283
OP578990.1	283
OP578991.1	283
OP578992.1	283
OP578993.1	283
OP578994.1	283
OP578995.1	283
OP578996.1	283
OP578997.1	283
OP578998.1	283
OP578999.1	283
OP579000.1	283
OP579001.1	283
OP579002.1	283
OP579003.1	283
OP579004.1	283
OP579005.1	283
OP579006.1	283
OP579007.1	283
OP579008.1	283
OP579009.1	283
OP579010.1	283
OP579011.1	283
OP579012.1	283
OP579013.1	283
OP579014.1	283
OP579015.1	283
OP579016.1	283
OP579017.1	283
OP579018.1	283
OP579019.1	283
OP579020.1	283
OP579021.1	283
OP579022.1	283
OP579023.1	283
OP579024.1	283
OP579025.1	283
OP579026.1	283
OP579027.1	283
OP579028.1	283
OP579029.1	283
OP579030.1	283
OP579031.1	283
OP579032.1	283
OP579033.1	283
OP579034.1	283
OP579035.1	283
OP579036.1	283
OP579037.1	283
OP579038.1	283
OP579039.1	283
OP579040.1	283
OP579041.1	283
OP579042.1	283
OP579043.1	283
OP579044.1	283
OP579045.1	283
OP579046.1	283
OP579047.1	283
OP579048.1	283
OP579049.1	283
OP579050.1	283
OP579051.1	283
OP579052.1	283
OP579053.1	283
OP579054.1	283
OP579055.1	283
OP579056.1	283
OP579057.1	283
OP579058.1	283
OP579059.1	283
OP579060.1	283
OP579061.1	283
OP579062.1	283
OP579063.1	283
OP579064.1	283
OP579065.1	283
OP579066.1	283
OP579067.1	283
OP579068.1	283
OP579069.1	283
OP579070.1	283
OP579071.1	283
OP579072.1	283
OP579073.1	283
OP579074.1	283
OP579075.1	283
AF250023.1	287
AF459926.1	270
AF459928.1	270
EF190036.1	279
EU812815.1	271
GU818643.1	269
GU818644.1	269
GU818645.1	269
GU818646.1	269
GU818647.1	269
GU818648.1	269
JN617191.1	266
JN617192.1	258
JN701246.1	252
JN701247.1	251
JN701248.1	251
JN701249.1	251
JN701250.1	251
JN701251.1	251
JN701253.1	251
JN701254.1	251
JN701255.1	251
