890	NC_041563	883138
890	NC_041564	2546640
890	NC_041565	1056488
890	NC_041566	2546641
935	NC_041567	1433400
890	NC_041568	1980154
890	NC_041569	798304
890	NC_041570	2546642
890	NC_041571	2546643
890	NC_041572	2546644
890	NC_041573	1980159
890	NC_041574	154000
194	NC_041579	226103
442	NC_041580	76119
519	NC_041583	316486
631	NC_041584	316474
1772	NC_041586	2082853
1772	NC_041587	317814
1772	NC_041588	856881
1772	NC_041589	317815
1772	NC_041590	561125
1772	NC_041591	317818
1772	NC_041592	315332
1772	NC_041593	315334
1772	NC_041594	73574
1772	NC_041595	856884
1772	NC_041596	205531
1772	NC_041597	205532
1772	NC_041598	172263
1772	NC_041599	856892
1772	NC_041600	2082851
1772	NC_041601	160510
1772	NC_041602	4108
1772	NC_041603	317820
1772	NC_041604	200525
1772	NC_041605	1050191
1772	NC_041606	172792
1772	NC_041607	172797
1772	NC_041608	1128165
1772	NC_041609	610331
1772	NC_041610	317826
1772	NC_041611	856976
1772	NC_041612	317824
1772	NC_041613	172793
1772	NC_041614	198039
1772	NC_041615	73573
1772	NC_041616	172794
1772	NC_041617	856981
1772	NC_041618	710640
1772	NC_041619	445678
1772	NC_041620	317829
1772	NC_041621	710638
1772	NC_041622	4115
1772	NC_041623	317832
1772	NC_041624	856984
1772	NC_041625	172790
1772	NC_041626	50273
1772	NC_041627	62893
1772	NC_041628	52705
1772	NC_041629	172796
1772	NC_041630	42755
1772	NC_041631	257458
1772	NC_041634	315348
1082	NC_041637	1867291
1405	NC_041648	287721
1250	NC_041649	34190
884	NC_041672	2547459
760	NC_042144	66014
760	NC_042145	106888
888	NC_042146	74614
914	NC_042148	363216
1875	NC_042153	285590
1319	NC_042154	743498
1319	NC_042155	858900
1319	NC_042156	2490641
1319	NC_042157	743505
1319	NC_042158	743511
1319	NC_042159	743513
741	NC_042160	1938265
741	NC_042161	1938269
399	NC_042164	235734
1198	NC_042167	258162
400	NC_042178	300888
388	NC_042187	1043351
388	NC_042188	262758
388	NC_042189	121788
400	NC_042190	183944
883	NC_042192	106567
589	NC_042193	142860
139	NC_042194	74651
1853	NC_042197	141753
1049	NC_042201	180069
1772	NC_042204	112883
775	NC_042223	176135
1342	NC_042225	2568490
780	NC_042227	100521
586	NC_042228	182176
423	NC_042235	714442
423	NC_042236	416091
616	NC_042237	1629762
1083	NC_042238	751591
76	NC_042239	183298
442	NC_042242	99507
914	NC_042252	168120
544	NC_042253	64034
1684	NC_042254	450287
1805	NC_042262	1296280
1805	NC_042265	424909
1832	NC_042269	1471837
1832	NC_042270	126360
1805	NC_042271	166594
1790	NC_042272	84810
1790	NC_042273	85216
1805	NC_042275	2491098
1805	NC_042276	2491099
1805	NC_042277	41398
1805	NC_042278	167908
1832	NC_042279	126564
1805	NC_042280	2563121
1805	NC_042281	1382063
1805	NC_042282	1085342
1832	NC_042283	2491090
1833	NC_042284	2491091
401	NC_042371	49683
1805	NC_042372	1489473
1805	NC_042373	1296274
1805	NC_042374	1489476
1805	NC_042375	2491246
1805	NC_042376	2563118
1805	NC_042377	93977
1805	NC_042384	2491092
1805	NC_042385	2491093
1805	NC_042386	2491094
1832	NC_042387	2491095
1805	NC_042388	2491101
141	NC_042398	63788
144	NC_042399	83802
608	NC_042403	1053335
632	NC_042404	2571015
611	NC_042405	1126022
460	NC_042415	70937
1805	NC_042424	490843
1834	NC_042425	1028355
1835	NC_042426	992666
1805	NC_042427	1081051
1805	NC_042428	549149
936	NC_042444	113205
1805	NC_042446	126361
1805	NC_042447	126363
1805	NC_042448	126403
1805	NC_042449	38872
1805	NC_042450	56040
1805	NC_042451	56032
1805	NC_042452	126421
1805	NC_042453	126426
1834	NC_042454	46072
1805	NC_042455	126541
1805	NC_042456	126542
1805	NC_042457	126543
1805	NC_042458	126547
1805	NC_042459	126548
1805	NC_042460	126553
1805	NC_042461	323693
1805	NC_042462	424906
1805	NC_042463	424914
1805	NC_042464	96521
1805	NC_042465	126558
1805	NC_042466	126561
1836	NC_042467	126566
1805	NC_042468	126368
720	NC_042671	323096
720	NC_042672	323895
611	NC_042673	52139
1332	NC_042680	211003
937	NC_042681	3522
1333	NC_042686	665586
938	NC_042688	714503
1314	NC_042692	77009
1084	NC_042693	587870
893	NC_042700	429560
1827	NC_042701	487927
608	NC_042702	388691
603	NC_042703	211935
608	NC_042704	391966
312	NC_042705	480614
608	NC_042706	125241
611	NC_042707	2703948
301	NC_042708	497292
611	NC_042709	375857
195	NC_042710	366488
603	NC_042711	376115
1516	NC_042713	190543
227	NC_042714	142738
139	NC_042715	321593
139	NC_042716	564016
1339	NC_042726	138327
1700	NC_042727	2495447
740	NC_042735	65978
1075	NC_042739	137004
1210	NC_042743	13573
1210	NC_042744	13419
1210	NC_042745	300218
905	NC_042746	16906
1634	NC_042747	4726
1084	NC_042748	688281
616	NC_042751	1564044
1752	NC_042766	168491
1472	NC_042767	2567862
1805	NC_042782	389174
1805	NC_042783	1539464
1805	NC_042784	2491097
1805	NC_042785	126416
1832	NC_042786	1125365
1035	NC_042789	132711
1035	NC_042790	171959
939	NC_042825	2576058
442	NC_042826	165353
1085	NC_042827	207932
388	NC_042830	751716
935	NC_042831	2528937
940	NC_042832	2528930
941	NC_042833	2528931
388	NC_042834	751642
717	NC_042835	751736
721	NC_042836	1137531
781	NC_042837	2528922
461	NC_042838	160545
388	NC_042839	66004
739	NC_042840	883148
448	NC_042841	56147
448	NC_042842	66812
448	NC_042844	2576623
712	NC_042845	66815
448	NC_042846	66816
460	NC_042848	47084
460	NC_042850	70962
460	NC_042851	70950
460	NC_042852	70938
460	NC_042853	70952
448	NC_042856	66807
782	NC_042858	293749
388	NC_042859	751589
616	NC_042860	751723
616	NC_042861	2576611
616	NC_042862	1697080
616	NC_042863	1844069
723	NC_042864	1245681
616	NC_042865	1914353
616	NC_042867	751732
616	NC_042868	1245684
616	NC_042869	1844070
616	NC_042870	1245682
616	NC_042871	1844071
616	NC_042872	1245680
1318	NC_042874	160690
359	NC_042884	241857
347	NC_042885	1686260
1154	NC_042886	136217
1696	NC_042903	2358325
442	NC_042912	2583372
1696	NC_042914	2358323
1701	NC_042915	2358324
1696	NC_042916	2358313
1428	NC_042917	2358314
1595	NC_042918	353927
1517	NC_042919	2358320
1696	NC_042920	2358327
394	NC_042923	423499
394	NC_042924	423500
394	NC_042925	40796
394	NC_042926	242209
394	NC_042927	369350
394	NC_042928	61222
394	NC_042929	40788
1696	NC_042931	2358316
1891	NC_042932	2358312
1892	NC_042933	545665
1696	NC_042934	2358322
1791	NC_042935	89639
1791	NC_042936	89640
1791	NC_042937	2029529
1791	NC_042938	2575953
1791	NC_042939	2029530
1791	NC_042940	2575954
1791	NC_042941	89660
783	NC_042942	2029531
182	NC_042950	885948
1473	NC_042954	1501482
1429	NC_042955	1501477
7	NC_043774	55496
633	NC_043793	2559493
545	NC_043794	2559494
131	NC_043796	228647
546	NC_043798	2559495
161	NC_043799	40015
633	NC_043803	178107
634	NC_043804	376213
635	NC_043805	216165
402	NC_043806	260119
942	NC_043808	43153
403	NC_043809	672974
462	NC_043811	2559496
1198	NC_043829	659592
608	NC_043837	4601
608	NC_043838	4586
1314	NC_043839	4515
608	NC_043840	4597
608	NC_043841	4588
285	NC_043844	223751
161	NC_043848	98583
443	NC_043857	168161
443	NC_043858	103485
943	NC_043861	165782
1421	NC_043862	155636
1421	NC_043863	2590898
636	NC_043867	1267433
1501	NC_043873	204149
1805	NC_043874	56036
157	NC_043876	79000
50	NC_043878	439901
184	NC_043884	312356
120	NC_043885	2590034
120	NC_043886	312358
720	NC_043891	591210
720	NC_043892	411665
720	NC_043893	1197757
720	NC_043894	863050
396	NC_043896	124850
883	NC_043902	106563
1430	NC_043905	1053618
245	NC_043912	325278
1431	NC_043919	289766
1319	NC_043922	130426
315	NC_043923	93780
315	NC_043924	2171973
741	NC_043925	300536
720	NC_043931	2593287
720	NC_043932	1569451
720	NC_043933	862988
720	NC_043934	146645
720	NC_043935	2593291
720	NC_043936	1676232
720	NC_043937	146649
720	NC_043938	146650
720	NC_043939	146654
720	NC_043940	1676237
720	NC_043941	1676246
720	NC_043942	1676233
720	NC_043943	2593288
720	NC_043944	1676239
720	NC_043945	146646
720	NC_043946	1676253
720	NC_043947	1676250
281	NC_043951	324808
1405	NC_043952	45211
1495	NC_043953	44589
1495	NC_043954	44684
1522	NC_044082	294733
162	NC_044084	459581
182	NC_044085	1799574
139	NC_044094	74645
1086	NC_044100	247892
1087	NC_044105	1603716
161	NC_044106	1679311
20	NC_044108	15000
637	NC_044113	499991
1088	NC_044114	466223
1089	NC_044115	926279
784	NC_044116	132452
8	NC_044117	862910
5	NC_044119	63789
139	NC_044126	128735
1221	NC_044147	4497
1221	NC_044148	1892225
638	NC_044157	146534
1221	NC_044158	146529
1221	NC_044159	83522
1221	NC_044160	223562
1221	NC_044161	146532
1221	NC_044163	366594
1221	NC_044164	398447
611	NC_044165	146535
1837	NC_044166	283873
638	NC_044167	83523
1221	NC_044168	40828
1221	NC_044169	4500
1221	NC_044170	4499
1221	NC_044171	38783
1221	NC_044172	398446
1221	NC_044173	146530
1221	NC_044174	37663
1221	NC_044175	311213
250	NC_044185	1744888
1838	NC_044411	113213
1319	NC_044412	165650
139	NC_044418	654617
50	NC_044419	2511006
105	NC_044462	1550601
228	NC_044467	210143
228	NC_044468	93759
1343	NC_044470	48873
1186	NC_044473	29740
785	NC_044478	193515
756	NC_044479	193518
713	NC_044481	446113
713	NC_044482	1128769
746	NC_044486	77586
720	NC_044487	1552698
728	NC_044488	2067800
1869	NC_044626	59353
160	NC_044628	1768213
160	NC_044629	152095
160	NC_044630	2249442
160	NC_044631	1461640
160	NC_044632	744034
1687	NC_044633	337206
160	NC_044636	152092
534	NC_044637	49668
1870	NC_044644	231484
112	NC_044645	1567550
1319	NC_044666	4681
313	NC_044667	43545
1753	NC_044668	1685549
479	NC_044680	425823
775	NC_044691	1037063
775	NC_044692	2604687
775	NC_044693	176129
775	NC_044694	137457
1319	NC_044709	4683
353	NC_044718	253017
548	NC_044746	199627
548	NC_044747	252870
1344	NC_044761	210943
944	NC_044767	2606559
548	NC_044774	648859
1856	NC_044775	94328
1172	NC_044779	2294062
38	NC_044780	2607986
463	NC_044797	193468
463	NC_044798	37824
464	NC_044801	230031
463	NC_044802	77620
639	NC_044803	193474
945	NC_044805	346429
905	NC_044806	123676
905	NC_044807	604165
946	NC_044808	39326
947	NC_044809	860740
948	NC_044810	60119
905	NC_044811	16905
905	NC_044812	16902
1754	NC_044813	164436
905	NC_044814	60121
251	NC_044815	16903
905	NC_044816	234389
949	NC_044817	367354
640	NC_044818	28501
786	NC_044819	228625
787	NC_044820	4283
788	NC_044821	60120
641	NC_044822	4282
1090	NC_044823	164435
641	NC_044824	164434
905	NC_044825	367350
905	NC_044828	16925
905	NC_044829	52833
905	NC_044831	193494
905	NC_044832	86875
950	NC_044833	108595
404	NC_044834	123682
1091	NC_044835	23101
951	NC_044836	152292
905	NC_044838	228042
642	NC_044839	228060
911	NC_044841	152286
905	NC_044842	860753
952	NC_044843	1623353
905	NC_044844	55377
905	NC_044845	185766
905	NC_044846	16911
220	NC_044852	659875
1755	NC_044862	2038526
608	NC_044900	52714
132	NC_044968	44964
1432	NC_045043	180068
1410	NC_045045	370638
537	NC_045046	180562
391	NC_045047	180073
391	NC_045048	180074
643	NC_045049	626364
847	NC_045050	180067
537	NC_045051	59180
1092	NC_045053	86867
1432	NC_045054	105883
1093	NC_045055	179859
1049	NC_045056	77623
1055	NC_045061	4202
1485	NC_045062	432674
1093	NC_045063	486693
1422	NC_045064	486661
917	NC_045070	858915
367	NC_045071	2479786
514	NC_045072	54801
1245	NC_045077	228395
520	NC_045079	1089943
520	NC_045080	1089944
520	NC_045081	2021205
520	NC_045082	2544925
1473	NC_045083	1408783
1473	NC_045084	2545923
936	NC_045085	1903578
663	NC_045086	1799609
936	NC_045087	586722
1473	NC_045088	70770
314	NC_045096	1691898
1489	NC_045098	1073919
1489	NC_045099	55383
1076	NC_045104	53908
1076	NC_045105	2650787
1076	NC_045106	499992
1489	NC_045113	1341709
1489	NC_045114	2650784
1489	NC_045115	2650783
1635	NC_045117	2650785
1489	NC_045118	2650786
121	NC_045121	318071
789	NC_045126	1608486
442	NC_045182	491196
442	NC_045183	996943
442	NC_045184	99506
1049	NC_045193	2589404
1251	NC_045211	13708
1075	NC_045219	134525
101	NC_045233	2664490
101	NC_045234	2664491
95	NC_045235	1679365
1154	NC_045241	136221
1154	NC_045242	136218
1409	NC_045275	110867
628	NC_045276	54456
1876	NC_045278	53103
1879	NC_045279	53109
281	NC_045280	38862
423	NC_045281	231512
315	NC_045284	197121
219	NC_045287	78632
123	NC_045288	126981
219	NC_045289	126986
219	NC_045290	101193
219	NC_045291	126984
219	NC_045292	13452
710	NC_045294	123564
196	NC_045297	509014
465	NC_045298	20342
252	NC_045299	162940
183	NC_045300	203098
423	NC_045307	2599121
883	NC_045308	106550
953	NC_045309	2675841
953	NC_045310	2675844
953	NC_045311	141003
883	NC_045312	52522
883	NC_045313	52521
883	NC_045314	32219
883	NC_045315	35968
883	NC_045316	52524
883	NC_045317	52529
883	NC_045318	1143211
883	NC_045319	1768849
883	NC_045320	52536
953	NC_045321	141002
953	NC_045322	32231
953	NC_045323	1898940
953	NC_045324	133198
883	NC_045325	36614
1636	NC_045326	2675837
883	NC_045327	2675839
883	NC_045328	2675838
883	NC_045329	2675840
883	NC_045330	36624
883	NC_045331	140999
883	NC_045332	2675834
883	NC_045333	2675835
883	NC_045334	398295
883	NC_045335	193303
883	NC_045336	23211
954	NC_045337	36622
883	NC_045338	2675831
883	NC_045339	690323
883	NC_045340	690309
883	NC_045341	690318
883	NC_045342	1603823
883	NC_045343	2980405
883	NC_045344	661343
1433	NC_045345	1581416
883	NC_045346	589999
1433	NC_045347	1581417
1433	NC_045349	590000
883	NC_045350	2675829
883	NC_045351	2675836
883	NC_045352	661344
883	NC_045353	2675832
883	NC_045354	2675833
883	NC_045355	661349
883	NC_045356	690313
883	NC_045357	690320
883	NC_045358	1248458
883	NC_045359	2675830
1518	NC_045380	446899
790	NC_045384	39529
1519	NC_045385	106464
1519	NC_045386	106463
405	NC_045388	72187
883	NC_045389	106549
883	NC_045390	106567
883	NC_045391	36594
883	NC_045392	36604
883	NC_045393	106557
1793	NC_045394	42754
1793	NC_045395	56993
105	NC_045396	1393200
1702	NC_045398	86642
1756	NC_045400	53038
1434	NC_045402	591961
1628	NC_045405	542673
1407	NC_045406	2678729
883	NC_045409	2654653
883	NC_045410	106547
883	NC_045411	193308
883	NC_045412	661356
883	NC_045413	2109368
883	NC_045414	1826815
883	NC_045415	36610
883	NC_045416	664754
883	NC_045417	1826816
883	NC_045418	2906878
883	NC_045419	193300
883	NC_045420	36618
883	NC_045421	2305213
883	NC_045422	661346
883	NC_045423	193503
883	NC_045424	3095559
606	NC_045519	1035808
818	NC_045520	931182
883	NC_045840	2704055
1853	NC_045842	466243
1345	NC_045843	283479
1346	NC_045844	1491824
1319	NC_045845	743500
1249	NC_045850	1848406
955	NC_045851	1525817
1347	NC_045854	1354200
245	NC_045855	1577577
1408	NC_045856	1354203
393	NC_045859	1085434
163	NC_045860	1461639
160	NC_045861	108543
955	NC_045862	1470429
1154	NC_045863	71610
1158	NC_045865	1202501
608	NC_045871	37730
96	NC_045873	229543
145	NC_045890	2708604
466	NC_045891	1477590
144	NC_045894	279687
185	NC_045895	279663
644	NC_045896	327332
120	NC_045898	179723
713	NC_045907	145669
927	NC_045908	387930
1345	NC_045911	105339
1345	NC_045912	105302
1345	NC_045913	105306
1451	NC_045915	291310
101	NC_045919	1009479
1621	NC_045920	286874
16	NC_045925	349097
18	NC_045926	217073
720	NC_045941	338490
1435	NC_045942	2705373
1408	NC_045945	906698
645	NC_045946	37565
1825	NC_045948	3728
139	NC_046015	2609018
713	NC_046017	180981
1637	NC_046022	2681627
1339	NC_046030	105305
1473	NC_046038	374729
741	NC_046040	413731
1332	NC_046054	86738
1319	NC_046059	165651
1186	NC_046061	2699524
1414	NC_046062	153525
1414	NC_046063	153528
1414	NC_046064	153542
1805	NC_046065	2706573
314	NC_046385	1045248
443	NC_046388	38942
287	NC_046389	714517
517	NC_046390	2594871
517	NC_046391	2594872
547	NC_046392	2594875
534	NC_046393	2594873
547	NC_046394	2594874
1165	NC_046396	49801
1252	NC_046397	65043
1107	NC_046409	41386
721	NC_046413	1878968
888	NC_046414	2714159
1059	NC_046427	91226
930	NC_046428	91225
930	NC_046429	2762697
930	NC_046430	85252
930	NC_046431	210135
1059	NC_046432	91219
1059	NC_046433	91209
282	NC_046434	139932
930	NC_046435	1370056
930	NC_046436	2527819
534	NC_046448	374962
534	NC_046449	374960
534	NC_046450	374967
449	NC_046451	49675
517	NC_046452	83861
183	NC_046453	203103
547	NC_046454	221253
517	NC_046455	374954
547	NC_046456	374957
547	NC_046457	221255
547	NC_046458	49666
534	NC_046459	221258
547	NC_046460	1045496
517	NC_046461	49670
146	NC_046464	82336
160	NC_046472	152090
160	NC_046473	152088
896	NC_046477	165720
1155	NC_046483	99446
616	NC_046489	796860
906	NC_046490	217170
759	NC_046498	81762
896	NC_046507	165201
616	NC_046568	2712858
930	NC_046572	139927
1687	NC_046576	707311
1890	NC_046579	245167
1856	NC_046582	105379
479	NC_046583	2231306
139	NC_046585	75096
720	NC_046587	387589
1094	NC_046599	1112105
1473	NC_046601	1569713
1154	NC_046602	136209
1154	NC_046685	136216
393	NC_046687	112819
628	NC_046692	1127564
608	NC_046696	4491
608	NC_046697	4485
608	NC_046698	77602
884	NC_046699	2547915
791	NC_046700	4013
721	NC_046729	1137516
721	NC_046730	1137538
721	NC_046731	41982
721	NC_046732	1137519
1511	NC_046737	48117
249	NC_046738	1291456
762	NC_046739	393623
1324	NC_046744	2099537
1324	NC_046745	2099541
1348	NC_046746	1226112
1324	NC_046747	2714546
1245	NC_046752	152838
792	NC_046758	210369
1349	NC_046772	2715293
133	NC_046773	44947
1173	NC_046774	52451
883	NC_046777	1826813
1485	NC_046782	237951
619	NC_046783	100515
744	NC_046786	289741
1703	NC_046791	648866
1596	NC_046796	13363
1638	NC_046801	1200765
1744	NC_046802	1127247
428	NC_046803	419410
1886	NC_046805	1200768
1333	NC_046808	111597
1871	NC_046810	431294
1687	NC_046812	309526
1687	NC_046813	1715879
1408	NC_046816	2598666
1520	NC_046817	1035805
1830	NC_046818	413035
1757	NC_046820	59324
1400	NC_046821	1499526
139	NC_046824	74652
406	NC_046829	71251
883	NC_046834	2716537
1350	NC_046835	1441374
1086	NC_046836	556514
704	NC_046837	255348
1224	NC_046838	49212
1890	NC_046842	340444
1436	NC_046844	68535
700	NC_046845	97736
1351	NC_046846	152355
1437	NC_046853	1348741
1597	NC_046854	326839
442	NC_046879	52462
201	NC_046891	1981893
606	NC_046895	1129362
606	NC_046896	2053718
606	NC_046897	1803867
1155	NC_046936	63358
1155	NC_046937	63360
1155	NC_046938	4400
401	NC_046941	152363
367	NC_047059	3897
894	NC_047061	20340
1772	NC_047176	180581
220	NC_047177	312783
1216	NC_047178	33125
1082	NC_047180	1968119
1074	NC_047181	1968120
1082	NC_047182	241935
354	NC_047191	253046
229	NC_047192	1785620
1336	NC_047197	1312024
930	NC_047200	139926
1438	NC_047206	2717847
139	NC_047211	616954
898	NC_047213	512756
901	NC_047214	2718939
226	NC_047215	161272
646	NC_047228	114194
646	NC_047229	649009
479	NC_047230	167386
1042	NC_047236	873451
1087	NC_047237	406422
1806	NC_047245	126910
1511	NC_047246	52570
1684	NC_047247	49511
1857	NC_047248	110723
164	NC_047249	219868
66	NC_047250	1220707
270	NC_047251	339493
956	NC_047281	66093
956	NC_047282	66096
793	NC_047284	396491
442	NC_047287	473995
1155	NC_047288	3020272
397	NC_047292	37494
202	NC_047293	1127172
355	NC_047294	104301
139	NC_047295	74635
914	NC_047297	363217
1414	NC_047298	153537
105	NC_047300	1593301
901	NC_047301	2723580
1439	NC_047302	43522
1521	NC_047310	48131
895	NC_047311	28958
894	NC_047312	162639
957	NC_047313	32256
196	NC_047314	241839
196	NC_047317	162694
196	NC_047320	162690
8	NC_047321	54894
920	NC_047322	327148
920	NC_047323	20679
467	NC_047324	2082043
196	NC_047325	301889
252	NC_047326	1237535
196	NC_047327	162646
465	NC_047328	162898
196	NC_047329	162644
196	NC_047332	162730
196	NC_047333	2806813
958	NC_047334	32252
253	NC_047335	162878
196	NC_047336	162812
367	NC_047338	450042
959	NC_047341	225114
888	NC_047343	74613
920	NC_047345	162734
960	NC_047346	508915
920	NC_047347	1911670
794	NC_047349	149639
196	NC_047351	162923
203	NC_047352	256639
356	NC_047353	539102
196	NC_047355	1358851
961	NC_047356	32244
920	NC_047357	2723574
196	NC_047358	1911668
1352	NC_047359	162883
962	NC_047363	948959
468	NC_047365	43366
956	NC_047369	66094
147	NC_047370	670325
1183	NC_047371	140937
254	NC_047372	140951
795	NC_047373	1608033
963	NC_047375	49825
252	NC_047377	2723577
956	NC_047379	162936
283	NC_047381	2184280
888	NC_047382	206309
196	NC_047385	162836
407	NC_047388	162715
893	NC_047389	458340
1095	NC_047390	2723576
960	NC_047392	53827
134	NC_047393	104316
408	NC_047394	162783
888	NC_047395	149681
408	NC_047396	162669
204	NC_047399	114317
796	NC_047400	948715
1096	NC_047401	2723579
612	NC_047406	261420
1332	NC_047409	86768
542	NC_047413	536166
1059	NC_047415	2725380
1451	NC_047416	265497
139	NC_047418	2725675
1856	NC_047420	105383
442	NC_047428	642897
1414	NC_047429	59680
469	NC_047432	2726370
469	NC_047433	1189609
357	NC_047437	16752
1408	NC_047439	117978
1097	NC_047443	105885
314	NC_047450	200056
1245	NC_047451	267271
1245	NC_047452	272140
1245	NC_047453	108053
1245	NC_047454	317637
619	NC_047458	272863
901	NC_047463	2726726
1598	NC_047469	263974
1704	NC_047470	339321
647	NC_047471	63476
619	NC_047472	272846
161	NC_047473	685943
230	NC_047474	293060
1522	NC_047475	34256
1758	NC_047476	141317
470	NC_047477	296036
443	NC_047481	354624
231	NC_047482	903998
756	NC_047483	193523
1705	NC_047484	389109
1805	NC_047485	389179
401	NC_048451	49681
1332	NC_048453	86754
542	NC_048458	1189608
542	NC_048459	331203
1332	NC_048460	114511
548	NC_048461	125259
700	NC_048462	125263
1485	NC_048464	2719321
139	NC_048474	64942
1523	NC_048478	4189
479	NC_048488	97702
310	NC_048492	100532
1213	NC_048493	50454
471	NC_048498	63053
1805	NC_048503	126554
1805	NC_048504	329231
1154	NC_048505	136224
888	NC_048509	74709
1632	NC_048512	2684401
443	NC_048513	2727858
1772	NC_048514	300354
1807	NC_048515	304153
113	NC_048518	3638
3	NC_048519	55455
472	NC_048524	1501466
205	NC_048889	208863
1332	NC_048958	2735986
1332	NC_048959	2735990
1332	NC_048960	2735985
964	NC_048961	16049
124	NC_048971	78384
1155	NC_048981	366470
1411	NC_048982	300208
1332	NC_048992	101471
1332	NC_048993	152188
1421	NC_048994	210347
1155	NC_048995	64109
1421	NC_048996	201010
628	NC_048997	54454
891	NC_048999	557028
1524	NC_049000	211926
1856	NC_049006	311405
8	NC_049007	616996
8	NC_049008	499988
8	NC_049009	1661389
1253	NC_049016	1678084
549	NC_049017	4707
141	NC_049018	79001
255	NC_049019	59027
549	NC_049020	59099
1440	NC_049021	1355408
647	NC_049022	49657
647	NC_049023	1045147
647	NC_049024	299601
797	NC_049037	478290
797	NC_049038	478332
8	NC_049043	107308
8	NC_049044	450026
8	NC_049045	1237534
8	NC_049046	1353446
8	NC_049047	2739820
8	NC_049048	705301
648	NC_049049	1353464
8	NC_049050	2739821
442	NC_049051	2448746
1378	NC_049052	496671
442	NC_049053	2448748
442	NC_049054	496672
442	NC_049055	1553917
1526	NC_049056	99510
442	NC_049057	496674
1461	NC_049058	2448757
744	NC_049060	298668
744	NC_049061	298670
1499	NC_049062	496702
8	NC_049080	1071187
8	NC_049081	2741211
8	NC_049082	100170
8	NC_049083	108278
8	NC_049084	1071199
1706	NC_049086	83951
1805	NC_049090	178765
1098	NC_049093	1334537
1319	NC_049099	138318
818	NC_049100	70757
1319	NC_049101	743502
1353	NC_049102	165633
965	NC_049103	105307
1354	NC_049104	105308
1343	NC_049105	166822
798	NC_049106	165662
1414	NC_049107	2741634
97	NC_049108	995770
107	NC_049110	271749
409	NC_049111	210380
883	NC_049113	106568
883	NC_049114	2741545
122	NC_049129	145756
744	NC_049131	298664
1899	NC_049137	655494
1900	NC_049138	1313104
1900	NC_049139	1312016
1900	NC_049140	467326
1900	NC_049141	1072386
1900	NC_049142	1312015
1900	NC_049143	2604358
1900	NC_049144	1202985
1900	NC_049145	1217313
1901	NC_049146	2604359
1900	NC_049147	467327
1902	NC_049148	1428772
1900	NC_049149	1312017
608	NC_049153	85679
608	NC_049154	4589
1707	NC_049155	284589
756	NC_049156	193531
206	NC_049157	179843
1174	NC_049158	125022
608	NC_049159	129744
1639	NC_049569	2742969
1254	NC_049574	169068
1255	NC_049575	457778
1256	NC_049576	1366939
1257	NC_049577	457767
1258	NC_049578	359814
1355	NC_049579	537117
1858	NC_049581	457770
165	NC_049582	1799556
1175	NC_049583	586512
550	NC_049584	347880
1219	NC_049585	359818
1356	NC_049586	126270
1212	NC_049587	202778
1839	NC_049588	580998
1212	NC_049589	359865
1259	NC_049590	1248441
1260	NC_049591	571374
1261	NC_049592	1579394
1258	NC_049593	115938
1258	NC_049594	486118
1175	NC_049595	264427
1258	NC_049596	359822
1258	NC_049597	115924
1258	NC_049598	115925
1258	NC_049599	72658
1258	NC_049600	115930
1175	NC_049601	264432
1261	NC_049602	278950
1220	NC_049603	82356
1262	NC_049604	300841
651	NC_049605	416611
1099	NC_049606	416612
1337	NC_049607	50463
1264	NC_049608	71322
651	NC_049610	558123
1825	NC_049611	71338
651	NC_049612	97993
649	NC_049613	97989
1825	NC_049614	220483
1263	NC_049615	228876
651	NC_049617	82288
1264	NC_049618	1400615
6	NC_049619	311912
1220	NC_049620	558138
650	NC_049621	202635
1265	NC_049623	87302
651	NC_049624	980117
1640	NC_049625	983599
651	NC_049626	763965
1242	NC_049627	311941
1261	NC_049628	282596
799	NC_049629	95413
1216	NC_049630	763963
1175	NC_049631	89411
1266	NC_049633	161951
651	NC_049634	98002
1267	NC_049635	1370069
1176	NC_049636	347890
15	NC_049637	536395
1267	NC_049638	1137569
651	NC_049639	167684
15	NC_049640	81980
1825	NC_049641	71350
15	NC_049642	359846
15	NC_049643	302141
1825	NC_049644	664009
1825	NC_049645	664011
15	NC_049646	300830
15	NC_049647	302120
1268	NC_049648	97864
15	NC_049649	1398675
1175	NC_049650	153321
15	NC_049651	302114
1269	NC_049652	1862636
15	NC_049653	1533111
1264	NC_049654	2982282
15	NC_049655	190884
1357	NC_049656	359856
1261	NC_049657	224274
15	NC_049658	169074
6	NC_049659	153659
1216	NC_049660	153338
651	NC_049662	345534
1216	NC_049663	153358
1264	NC_049665	691208
1257	NC_049666	544825
1209	NC_049667	1520945
1270	NC_049668	359859
1358	NC_049669	1400624
1229	NC_049670	478944
1255	NC_049671	313683
1270	NC_049672	391730
1825	NC_049673	581001
15	NC_049674	691214
1263	NC_049675	126278
6	NC_049676	359867
1209	NC_049677	1533221
15	NC_049678	85228
1177	NC_049679	1400636
15	NC_049680	106785
1271	NC_049681	369028
1263	NC_049682	107243
1359	NC_049683	98021
1360	NC_049684	2498596
1825	NC_049685	664029
1209	NC_049686	664034
1825	NC_049687	71234
883	NC_049863	2054446
652	NC_049867	35926
800	NC_049869	100506
800	NC_049870	100505
194	NC_049872	85439
1511	NC_049874	49556
479	NC_049876	103490
443	NC_049877	213178
1186	NC_049883	63058
1405	NC_049884	665685
1361	NC_049885	159372
1405	NC_049886	50309
1405	NC_049887	50314
