74	NC_037250	179994
74	NC_037251	124947
36	NC_037361	906689
74	NC_037362	587579
55	NC_037388	344871
42	NC_037392	148910
175	NC_037400	252972
12	NC_037410	210376
12	NC_037411	179731
12	NC_037412	124846
12	NC_037413	351344
12	NC_037414	1085088
12	NC_037415	113624
12	NC_037416	3691
12	NC_037417	492479
12	NC_037418	295327
12	NC_037419	179740
12	NC_037420	2107771
12	NC_037421	242124
12	NC_037423	2107772
12	NC_037424	426352
12	NC_037425	2107773
12	NC_037427	1244996
12	NC_037428	891976
12	NC_037429	2107774
176	NC_037433	2109268
36	NC_037438	309532
36	NC_037439	459596
36	NC_037440	1462506
74	NC_037442	201012
85	NC_037443	325641
18	NC_037446	38873
85	NC_037447	128017
177	NC_037448	99658
136	NC_037455	2099405
136	NC_037456	2099417
136	NC_037457	1676596
136	NC_037458	2099428
136	NC_037459	2099437
136	NC_037460	353977
136	NC_037461	3013917
136	NC_037462	140035
54	NC_037472	450940
1	NC_037475	78190
40	NC_037477	1813010
118	NC_037482	328402
8	NC_037483	41486
8	NC_037484	69404
146	NC_037485	222567
44	NC_037489	2049519
44	NC_037490	1053105
44	NC_037491	128588
42	NC_037492	577514
66	NC_037495	29766
178	NC_037506	2138605
66	NC_037514	159960
69	NC_037517	84044
8	NC_037605	1408201
178	NC_037693	188317
152	NC_037694	66699
74	NC_037696	2768810
69	NC_037699	84058
36	NC_037700	257359
30	NC_037705	516549
30	NC_037706	1974217
13	NC_037711	48109
9	NC_037714	3832
4	NC_037718	2043564
4	NC_037719	4414
103	NC_037726	63345
100	NC_037748	107604
129	NC_037758	1737302
1	NC_037760	208936
179	NC_037761	162678
180	NC_037762	183789
180	NC_037763	3850
180	NC_037764	653049
180	NC_037765	653098
179	NC_037766	1954645
181	NC_037767	228518
180	NC_037768	162677
87	NC_037772	62886
37	NC_037830	198035
129	NC_037840	1737301
4	NC_037843	2173159
4	NC_037844	38861
4	NC_037845	54802
40	NC_037849	1501231
40	NC_037850	983195
13	NC_037852	1533308
87	NC_037879	45171
87	NC_037880	40702
152	NC_037881	4396
182	NC_037882	182070
183	NC_037884	1009483
184	NC_037885	208873
103	NC_037898	93611
103	NC_037899	336383
103	NC_037900	153728
103	NC_037901	153727
103	NC_037902	335807
103	NC_037903	35933
103	NC_037904	376444
103	NC_037905	63349
103	NC_037906	335806
103	NC_037907	382113
103	NC_037908	63347
26	NC_037911	43178
26	NC_037912	89647
26	NC_037913	35885
66	NC_037940	13413
29	NC_037945	577683
16	NC_037950	79612
126	NC_037951	224736
185	NC_037952	134526
94	NC_037954	2137014
185	NC_037955	179998
8	NC_037956	109558
8	NC_037957	109559
8	NC_037958	2211419
8	NC_037959	462407
8	NC_037960	1783558
186	NC_037991	321598
5	NC_037994	44683
114	NC_038062	4138
36	NC_038076	154292
36	NC_038077	142611
36	NC_038078	1269200
36	NC_038079	858932
13	NC_038088	2689076
42	NC_038102	197613
133	NC_038118	159424
187	NC_038119	196577
188	NC_038120	196578
133	NC_038121	237862
133	NC_038122	237863
133	NC_038123	237871
133	NC_038124	196582
189	NC_038125	196689
133	NC_038126	3685
189	NC_038127	231192
133	NC_038128	196585
189	NC_038129	231188
108	NC_038153	2213114
99	NC_038165	38868
190	NC_038170	374966
54	NC_038181	182298
189	NC_038188	2025557
69	NC_038193	59082
8	NC_038194	175518
44	NC_038203	460778
180	NC_038222	126820
6	NC_038229	3663
106	NC_039133	34193
69	NC_039162	859535
54	NC_039178	194712
8	NC_039346	1117039
191	NC_039347	2108135
80	NC_039348	1271601
80	NC_039349	1271610
8	NC_039352	186954
37	NC_039371	47742
46	NC_039374	416286
162	NC_039375	227895
162	NC_039376	227899
40	NC_039379	97309
8	NC_039381	186955
8	NC_039382	711536
8	NC_039383	1798769
8	NC_039384	2291087
8	NC_039385	262729
11	NC_039395	375264
2	NC_039412	1879227
2	NC_039413	2304587
2	NC_039414	1097642
2	NC_039415	1879258
2	NC_039416	1097620
2	NC_039417	1670882
192	NC_039424	44976
87	NC_039425	459172
193	NC_039426	397392
69	NC_039436	82319
2	NC_039457	113208
2	NC_039458	304161
120	NC_039554	665996
120	NC_039555	13493
120	NC_039556	268844
11	NC_039557	2042888
74	NC_039592	67918
97	NC_039595	347188
11	NC_039597	87676
2	NC_039598	488919
2	NC_039599	666133
2	NC_039600	329777
2	NC_039601	488922
2	NC_039602	404689
2	NC_039603	666132
2	NC_039604	329803
2	NC_039605	329779
2	NC_039606	115666
2	NC_039607	329772
2	NC_039608	205524
2	NC_039609	329765
2	NC_039610	329798
2	NC_039611	329760
44	NC_039620	590039
109	NC_039622	41782
194	NC_039623	640776
46	NC_039624	106572
54	NC_039626	674062
6	NC_039628	2184935
94	NC_039634	1304680
94	NC_039635	1503374
94	NC_039636	51255
94	NC_039637	2306360
94	NC_039638	486690
54	NC_039645	147926
55	NC_039647	637485
2	NC_039651	112879
67	NC_039654	39358
195	NC_039668	398306
196	NC_039675	85282
196	NC_039676	448267
146	NC_039678	2079031
2	NC_039692	40320
2	NC_039693	165788
2	NC_039694	113210
2	NC_039695	241756
186	NC_039704	75067
197	NC_039719	48517
89	NC_039727	1184750
89	NC_039728	63056
17	NC_039729	63060
198	NC_039730	228586
17	NC_039731	194264
40	NC_039735	151430
199	NC_039740	2316892
195	NC_039748	516548
200	NC_039752	99437
13	NC_039760	54711
146	NC_039761	1279188
146	NC_039762	1204778
8	NC_039774	2448053
106	NC_039776	580341
119	NC_039812	1088818
56	NC_039815	482283
201	NC_039924	137435
202	NC_039932	2051892
44	NC_039933	13258
44	NC_039941	1185390
106	NC_039943	593754
1	NC_039958	664052
92	NC_039973	165716
111	NC_039975	122812
79	NC_039976	1035811
203	NC_039985	66646
42	NC_039989	74647
74	NC_040009	459165
85	NC_040106	1779285
204	NC_040113	497687
138	NC_040116	124780
67	NC_040121	1986522
13	NC_040122	357851
40	NC_040125	151332
8	NC_040126	415155
152	NC_040141	292912
138	NC_040144	124782
205	NC_040160	72643
106	NC_040164	112568
4	NC_040167	296031
46	NC_040170	106556
2	NC_040178	4102
69	NC_040223	1126415
56	NC_040851	97750
56	NC_040852	97749
13	NC_040857	187269
162	NC_040862	227903
12	NC_040866	118781
12	NC_040867	2501770
12	NC_040868	1393206
12	NC_040869	2501769
12	NC_040870	2501768
12	NC_040871	550460
12	NC_040872	2501767
12	NC_040873	2501766
12	NC_040874	688333
55	NC_040920	1478181
12	NC_040928	3690
12	NC_040929	3696
185	NC_040937	79615
206	NC_040938	63102
24	NC_040939	4373
207	NC_040941	3528
207	NC_040942	427824
208	NC_040943	189791
47	NC_040944	138902
207	NC_040945	437579
169	NC_040946	1904701
169	NC_040947	2518633
207	NC_040950	2518615
209	NC_040951	2518635
12	NC_040953	2040574
44	NC_040954	86739
94	NC_040959	638627
42	NC_040960	117265
94	NC_040961	180558
94	NC_040962	447670
94	NC_040963	447669
47	NC_040964	29746
36	NC_040980	2517251
87	NC_040983	35924
210	NC_040984	48391
85	NC_040988	873093
42	NC_040997	74648
85	NC_041080	1642853
6	NC_041088	3677
99	NC_041091	342060
99	NC_041092	587670
211	NC_041102	720867
85	NC_041103	1173001
85	NC_041104	1700993
2	NC_041110	112863
108	NC_041117	223753
18	NC_041119	149022
116	NC_041126	1609849
116	NC_041127	85887
116	NC_041128	86865
54	NC_041130	362732
116	NC_041131	363218
116	NC_041132	153521
116	NC_041133	167990
116	NC_041134	167987
116	NC_041135	167989
116	NC_041136	168115
116	NC_041137	167983
116	NC_041139	85889
212	NC_041159	434245
152	NC_041163	96568
180	NC_041164	568080
116	NC_041171	168120
213	NC_041178	13044
36	NC_041179	78719
36	NC_041180	428214
36	NC_041181	210728
36	NC_041182	214676
36	NC_041183	492483
36	NC_041184	2042393
36	NC_041185	28472
36	NC_041186	322100
36	NC_041187	210730
36	NC_041188	858887
36	NC_041190	2315981
213	NC_041199	176126
26	NC_041203	129202
26	NC_041204	35882
26	NC_041205	129206
26	NC_041206	1393931
26	NC_041207	129207
26	NC_041208	2518009
213	NC_041210	667250
123	NC_041213	161873
207	NC_041235	3535
30	NC_041239	76025
16	NC_041255	2518636
30	NC_041261	2054445
212	NC_041262	2152776
208	NC_041265	1091135
207	NC_041266	146096
212	NC_041267	240055
207	NC_041268	696524
208	NC_041270	426457
207	NC_041272	363212
208	NC_041273	194564
207	NC_041274	46150
16	NC_041275	85172
214	NC_041276	122299
215	NC_041277	122303
215	NC_041278	63091
216	NC_041279	114151
217	NC_041281	49618
207	NC_041293	3589
218	NC_041294	46112
100	NC_041295	107587
207	NC_041296	3530
207	NC_041297	3538
219	NC_041298	3592
207	NC_041300	3533
207	NC_041301	169262
162	NC_041305	227902
57	NC_041309	78826
207	NC_041414	1227758
207	NC_041415	363211
207	NC_041416	117583
207	NC_041418	169268
220	NC_041424	2315787
62	NC_041431	4066
221	NC_041432	3735
12	NC_041433	77060
44	NC_041435	85868
156	NC_041436	28525
111	NC_041439	126635
62	NC_041440	141467
159	NC_041455	158573
159	NC_041456	1541216
8	NC_041458	261786
81	NC_041459	323707
81	NC_041460	82528
46	NC_041461	309349
18	NC_041463	56029
54	NC_041467	182324
54	NC_041468	182323
54	NC_041469	182310
54	NC_041470	941575
54	NC_041471	941570
54	NC_041472	941573
54	NC_041473	182300
152	NC_041487	51002
109	NC_041488	41786
174	NC_041491	2545980
217	NC_041492	2545981
54	NC_041509	2545962
54	NC_041510	197077
222	NC_041532	3449
137	NC_041539	39106
223	NC_041550	66672
2	NC_041551	103871
2	NC_041552	50514
13	NC_041580	76119
90	NC_041581	191878
95	NC_041582	369422
95	NC_041583	316486
95	NC_041584	316474
95	NC_041585	316468
2	NC_041586	2082853
2	NC_041587	317814
2	NC_041588	856881
2	NC_041589	317815
2	NC_041590	561125
2	NC_041591	317818
2	NC_041592	315332
2	NC_041593	315334
2	NC_041594	73574
2	NC_041595	856884
2	NC_041596	205531
2	NC_041597	205532
2	NC_041598	172263
2	NC_041599	856892
2	NC_041600	2082851
2	NC_041601	160510
2	NC_041602	4108
2	NC_041603	317820
2	NC_041604	200525
2	NC_041605	1050191
2	NC_041606	172792
2	NC_041607	172797
2	NC_041608	1128165
2	NC_041609	610331
2	NC_041610	317826
2	NC_041611	856976
2	NC_041612	317824
2	NC_041613	172793
2	NC_041614	198039
2	NC_041615	73573
2	NC_041616	172794
2	NC_041617	856981
2	NC_041618	710640
2	NC_041619	445678
2	NC_041620	317829
2	NC_041621	710638
2	NC_041622	4115
2	NC_041623	317832
2	NC_041624	856984
2	NC_041625	172790
2	NC_041626	50273
2	NC_041627	62893
2	NC_041628	52705
2	NC_041629	172796
2	NC_041630	42755
2	NC_041631	257458
2	NC_041634	315348
17	NC_041637	1867291
47	NC_041648	287721
224	NC_041649	34190
54	NC_041672	2547459
100	NC_041727	153875
77	NC_042146	74614
116	NC_042148	363216
8	NC_042149	77561
120	NC_042160	1938265
120	NC_042161	1938269
225	NC_042162	714457
460	NC_042164	235734
212	NC_042166	240045
64	NC_042167	258162
47	NC_042178	300888
47	NC_042190	183944
46	NC_042192	106567
211	NC_042193	142860
42	NC_042194	74651
36	NC_042197	141753
217	NC_042201	180069
2	NC_042204	112883
226	NC_042223	176135
106	NC_042227	100521
106	NC_042228	182176
145	NC_042232	576365
13	NC_042242	99507
8	NC_042244	2507418
62	NC_042245	2563732
62	NC_042246	945170
116	NC_042252	168120
20	NC_042254	450287
162	NC_042257	1026954
18	NC_042262	1296280
18	NC_042265	424909
18	NC_042269	1471837
18	NC_042270	126360
18	NC_042271	166594
18	NC_042272	84810
18	NC_042273	85216
18	NC_042275	2491098
18	NC_042276	2491099
18	NC_042277	41398
18	NC_042278	167908
18	NC_042279	126564
18	NC_042280	2563121
18	NC_042281	1382063
18	NC_042282	1085342
18	NC_042283	2491090
18	NC_042284	2491091
111	NC_042369	141191
18	NC_042372	1489473
18	NC_042373	1296274
18	NC_042374	1489476
18	NC_042375	2491246
18	NC_042376	2563118
18	NC_042377	93977
8	NC_042381	50196
8	NC_042382	50191
8	NC_042383	43197
18	NC_042384	2491092
18	NC_042385	2491093
18	NC_042386	2491094
18	NC_042387	2491095
18	NC_042388	2491101
30	NC_042390	41241
69	NC_042398	63788
69	NC_042399	83802
200	NC_042408	99438
18	NC_042424	490843
18	NC_042425	1028355
18	NC_042426	992666
18	NC_042427	1081051
18	NC_042428	549149
85	NC_042443	355900
227	NC_042444	113205
18	NC_042446	126361
18	NC_042447	126363
18	NC_042448	126403
18	NC_042449	38872
18	NC_042450	56040
18	NC_042451	56032
18	NC_042452	126421
18	NC_042453	126426
18	NC_042454	46072
18	NC_042455	126541
18	NC_042456	126542
18	NC_042457	126543
18	NC_042458	126547
18	NC_042459	126548
18	NC_042460	126553
18	NC_042461	323693
18	NC_042462	424906
18	NC_042463	424914
18	NC_042464	96521
18	NC_042465	126558
18	NC_042466	126561
18	NC_042467	126566
18	NC_042468	126368
8	NC_042605	1611546
8	NC_042606	1448044
8	NC_042607	128741
8	NC_042608	1448043
8	NC_042609	1611549
8	NC_042610	1611548
8	NC_042611	41604
8	NC_042612	1611547
44	NC_042680	211003
228	NC_042693	587870
44	NC_042696	128681
9	NC_042700	429560
53	NC_042713	190543
186	NC_042715	321593
186	NC_042716	564016
200	NC_042719	190524
229	NC_042720	593753
8	NC_042724	4217
55	NC_042725	99046
135	NC_042727	2495447
185	NC_042739	137004
230	NC_042740	4378
3	NC_042743	13573
3	NC_042744	13419
3	NC_042745	300218
54	NC_042746	16906
57	NC_042747	4726
228	NC_042748	688281
62	NC_042760	1165872
48	NC_042766	168491
48	NC_042767	2567862
18	NC_042782	389174
18	NC_042783	1539464
18	NC_042784	2491097
18	NC_042785	126416
18	NC_042786	1125365
55	NC_042787	463594
231	NC_042796	28511
232	NC_042798	381410
233	NC_042819	98588
125	NC_042821	130512
13	NC_042826	165353
81	NC_042827	207932
56	NC_042874	160690
17	NC_042884	241857
56	NC_042886	136217
111	NC_042889	1692140
111	NC_042890	2576876
111	NC_042891	13129
111	NC_042892	2576877
111	NC_042893	141187
200	NC_042894	162025
173	NC_042895	22666
111	NC_042896	2291130
111	NC_042897	2576875
111	NC_042898	141189
111	NC_042899	122808
178	NC_042903	2358325
13	NC_042912	2583372
8	NC_042913	588669
178	NC_042914	2358323
178	NC_042915	2358324
178	NC_042916	2358313
178	NC_042917	2358314
178	NC_042918	353927
178	NC_042919	2358320
178	NC_042920	2358327
234	NC_042921	76306
66	NC_042923	423499
66	NC_042924	423500
152	NC_042925	40796
66	NC_042926	242209
66	NC_042927	369350
66	NC_042928	61222
66	NC_042929	40788
178	NC_042931	2358316
178	NC_042932	2358312
178	NC_042933	545665
178	NC_042934	2358322
26	NC_042935	89639
26	NC_042936	89640
26	NC_042937	2029529
26	NC_042938	2575953
26	NC_042939	2029530
26	NC_042940	2575954
26	NC_042941	89660
8	NC_042944	1196480
67	NC_042954	1501482
135	NC_042955	1501477
235	NC_042956	437255
189	NC_043791	340634
125	NC_043792	2559492
11	NC_043793	2559493
11	NC_043794	2559494
174	NC_043795	1561780
111	NC_043797	1053376
11	NC_043798	2559495
11	NC_043799	40015
236	NC_043800	2042419
236	NC_043801	66689
130	NC_043802	1087073
11	NC_043803	178107
11	NC_043804	376213
11	NC_043805	216165
11	NC_043806	260119
200	NC_043807	597418
237	NC_043808	43153
238	NC_043809	672974
125	NC_043810	40009
11	NC_043811	2559496
187	NC_043813	1341363
188	NC_043814	133504
239	NC_043815	330177
188	NC_043816	298527
187	NC_043817	231182
189	NC_043818	1249011
189	NC_043819	298518
188	NC_043821	159432
240	NC_043822	298520
188	NC_043823	340636
189	NC_043824	378248
189	NC_043825	159421
189	NC_043826	196581
189	NC_043827	231636
64	NC_043829	659592
55	NC_043835	466072
8	NC_043842	13427
108	NC_043844	223751
11	NC_043848	98583
92	NC_043861	165782
74	NC_043862	155636
74	NC_043863	2590898
241	NC_043869	1197930
48	NC_043873	204149
18	NC_043874	56036
69	NC_043876	79000
12	NC_043878	439901
196	NC_043880	1289414
6	NC_043881	190515
8	NC_043882	244311
229	NC_043884	312356
12	NC_043885	2590034
12	NC_043886	312358
242	NC_043896	124850
40	NC_043901	36596
46	NC_043902	106563
36	NC_043905	1053618
40	NC_043912	325278
85	NC_043919	289766
40	NC_043921	378228
120	NC_043925	300536
40	NC_043926	232787
5	NC_043952	45211
5	NC_043953	44589
5	NC_043954	44684
67	NC_044073	2172029
99	NC_044082	294733
42	NC_044094	74645
228	NC_044100	247892
62	NC_044102	336055
228	NC_044105	1603716
11	NC_044106	1679311
243	NC_044108	15000
228	NC_044114	466223
228	NC_044115	926279
49	NC_044116	132452
51	NC_044118	129218
40	NC_044123	136465
42	NC_044126	128735
55	NC_044156	637479
213	NC_044418	654617
12	NC_044419	2511006
8	NC_044423	2595066
12	NC_044462	1550601
2	NC_044471	258461
244	NC_044475	289639
135	NC_044477	1898808
35	NC_044481	446113
35	NC_044482	1128769
245	NC_044626	59353
90	NC_044627	397648
69	NC_044628	1768213
69	NC_044629	152095
69	NC_044630	2249442
69	NC_044631	1461640
69	NC_044632	744034
36	NC_044633	337206
34	NC_044634	203643
69	NC_044636	152092
245	NC_044644	231484
196	NC_044645	1567550
225	NC_044668	1685549
8	NC_044671	265785
226	NC_044691	1037063
226	NC_044692	2604687
226	NC_044693	176129
226	NC_044694	137457
40	NC_044701	42229
8	NC_044726	238948
8	NC_044727	254922
8	NC_044728	2596707
8	NC_044729	2596706
8	NC_044730	947918
8	NC_044731	254923
8	NC_044732	137894
8	NC_044733	378318
8	NC_044734	378327
8	NC_044735	2596705
8	NC_044736	238946
8	NC_044737	2596708
8	NC_044738	254911
8	NC_044739	238943
142	NC_044761	210943
139	NC_044767	2606559
33	NC_044772	173278
33	NC_044773	33152
56	NC_044775	94328
69	NC_044780	2607986
139	NC_044797	193468
139	NC_044798	37824
246	NC_044799	86842
246	NC_044800	989269
246	NC_044801	230031
139	NC_044802	77620
139	NC_044803	193474
139	NC_044804	346431
139	NC_044805	346429
139	NC_044806	123676
139	NC_044807	604165
139	NC_044809	860740
123	NC_044810	60119
54	NC_044811	16905
54	NC_044812	16902
54	NC_044813	164436
54	NC_044814	60121
54	NC_044815	16903
123	NC_044816	234389
123	NC_044817	367354
217	NC_044821	60120
54	NC_044822	4282
247	NC_044823	164435
247	NC_044824	164434
116	NC_044825	367350
123	NC_044826	161874
123	NC_044827	60116
123	NC_044828	16925
139	NC_044829	52833
139	NC_044830	193483
248	NC_044831	193494
139	NC_044832	86875
139	NC_044833	108595
139	NC_044834	123682
139	NC_044837	230032
139	NC_044838	228042
249	NC_044839	228060
123	NC_044840	16897
139	NC_044841	152286
139	NC_044842	860753
217	NC_044844	55377
217	NC_044845	185766
217	NC_044846	16911
246	NC_044847	228628
225	NC_044862	2038526
44	NC_044864	2047775
40	NC_044965	140661
250	NC_044968	44964
251	NC_045041	374708
217	NC_045043	180068
94	NC_045045	370638
47	NC_045046	180562
47	NC_045047	180073
47	NC_045048	180074
195	NC_045049	626364
195	NC_045050	180067
185	NC_045051	59180
139	NC_045052	19953
70	NC_045053	86867
217	NC_045054	105883
217	NC_045055	179859
185	NC_045056	77623
47	NC_045061	4202
47	NC_045062	432674
195	NC_045063	486693
94	NC_045064	486661
234	NC_045071	2479786
4	NC_045072	54801
106	NC_045077	228395
35	NC_045079	1089943
35	NC_045080	1089944
35	NC_045081	2021205
35	NC_045082	2544925
135	NC_045083	1408783
135	NC_045084	2545923
135	NC_045085	1903578
135	NC_045086	1799609
135	NC_045087	586722
135	NC_045088	70770
55	NC_045093	669130
59	NC_045098	1073919
59	NC_045099	55383
59	NC_045100	59982
162	NC_045107	227894
252	NC_045108	2138330
162	NC_045109	2650741
59	NC_045111	59970
59	NC_045112	2508515
59	NC_045113	1341709
59	NC_045114	2650784
59	NC_045115	2650783
59	NC_045116	2650782
51	NC_045125	258320
42	NC_045126	1608486
13	NC_045182	491196
13	NC_045183	996943
13	NC_045184	99506
217	NC_045193	2589404
8	NC_045211	13708
185	NC_045219	134525
40	NC_045230	2491139
242	NC_045233	2664490
242	NC_045234	2664491
242	NC_045235	1679365
56	NC_045241	136221
56	NC_045242	136218
44	NC_045251	2654222
44	NC_045252	545644
3	NC_045253	2291132
44	NC_045254	344093
3	NC_045255	155291
44	NC_045256	128639
44	NC_045257	2654224
44	NC_045258	155293
44	NC_045259	155294
3	NC_045260	1603732
44	NC_045261	2654225
44	NC_045262	155295
44	NC_045263	1715696
44	NC_045264	155296
44	NC_045265	2654226
44	NC_045266	2654223
44	NC_045267	29744
44	NC_045268	128701
59	NC_045275	110867
253	NC_045276	54456
57	NC_045278	53103
36	NC_045279	53109
55	NC_045286	72351
7	NC_045294	123564
234	NC_045295	191917
234	NC_045296	191891
91	NC_045297	509014
91	NC_045298	20342
180	NC_045299	162940
101	NC_045303	397272
46	NC_045308	106550
46	NC_045309	2675841
46	NC_045310	2675844
46	NC_045311	141003
46	NC_045312	52522
46	NC_045313	52521
46	NC_045314	32219
46	NC_045315	35968
46	NC_045316	52524
46	NC_045317	52529
46	NC_045318	1143211
46	NC_045319	1768849
46	NC_045320	52536
46	NC_045321	141002
46	NC_045323	1898940
46	NC_045325	36614
46	NC_045326	2675837
46	NC_045327	2675839
46	NC_045328	2675838
46	NC_045329	2675840
46	NC_045330	36624
46	NC_045331	140999
46	NC_045332	2675834
46	NC_045333	2675835
46	NC_045334	398295
46	NC_045335	193303
46	NC_045336	23211
46	NC_045337	36622
46	NC_045338	2675831
46	NC_045339	690323
46	NC_045340	690309
46	NC_045341	690318
46	NC_045342	1603823
46	NC_045343	2980405
46	NC_045344	661343
46	NC_045345	1581416
46	NC_045347	1581417
46	NC_045348	2024535
46	NC_045349	590000
46	NC_045350	2675829
46	NC_045351	2675836
46	NC_045352	661344
46	NC_045353	2675832
46	NC_045354	2675833
46	NC_045355	661349
46	NC_045356	690313
46	NC_045357	690320
46	NC_045358	1248458
46	NC_045359	2675830
88	NC_045380	446899
106	NC_045384	39529
88	NC_045385	106464
88	NC_045386	106463
254	NC_045388	72187
46	NC_045389	106549
46	NC_045390	106567
46	NC_045391	36594
46	NC_045392	36604
46	NC_045393	106557
12	NC_045396	1393200
36	NC_045400	53038
36	NC_045402	591961
15	NC_045403	2676863
136	NC_045405	542673
36	NC_045406	2678729
46	NC_045409	2654653
46	NC_045410	106547
46	NC_045411	193308
46	NC_045412	661356
46	NC_045413	2109368
46	NC_045414	1826815
46	NC_045415	36610
46	NC_045416	664754
46	NC_045417	1826816
46	NC_045418	2906878
46	NC_045419	193300
46	NC_045420	36618
46	NC_045421	2305213
46	NC_045422	661346
46	NC_045423	193503
46	NC_045424	3095559
90	NC_045513	138043
234	NC_045514	138033
255	NC_045516	24964
256	NC_045518	34188
79	NC_045519	1035808
85	NC_045527	1895586
79	NC_045534	2494235
46	NC_045840	2704055
196	NC_045842	466243
36	NC_045854	1354200
46	NC_045855	1577577
36	NC_045856	1354203
242	NC_045859	1085434
69	NC_045860	1461639
69	NC_045861	108543
56	NC_045863	71610
57	NC_045865	1202501
62	NC_045868	206227
218	NC_045887	124768
69	NC_045894	279687
69	NC_045895	279663
36	NC_045896	327332
242	NC_045898	179723
35	NC_045907	145669
242	NC_045919	1009479
36	NC_045945	906698
118	NC_045946	37565
186	NC_046015	2609018
35	NC_046017	180981
62	NC_046018	62097
44	NC_046019	119260
257	NC_046022	2681627
135	NC_046038	374729
120	NC_046040	413731
44	NC_046054	86738
18	NC_046065	2706573
179	NC_046396	49801
67	NC_046397	65043
67	NC_046409	41386
77	NC_046414	2714159
80	NC_046415	170924
125	NC_046463	1603698
69	NC_046464	82336
69	NC_046472	152090
69	NC_046473	152088
92	NC_046477	165720
6	NC_046482	2695833
66	NC_046483	99446
125	NC_046486	40007
85	NC_046487	47968
85	NC_046488	2099523
202	NC_046493	1641298
150	NC_046498	81762
8	NC_046503	2709852
92	NC_046507	165201
8	NC_046512	77555
8	NC_046513	77563
8	NC_046514	502135
8	NC_046515	2710671
8	NC_046516	89039
233	NC_046517	1333497
67	NC_046520	532141
55	NC_046571	1027791
111	NC_046574	376207
212	NC_046575	400493
36	NC_046576	707311
56	NC_046582	105379
186	NC_046585	75096
70	NC_046599	1112105
258	NC_046601	1569713
56	NC_046602	136209
56	NC_046685	136216
242	NC_046687	112819
66	NC_046692	1127564
8	NC_046693	76276
54	NC_046699	2547915
74	NC_046700	4013
51	NC_046702	78372
13	NC_046737	48117
42	NC_046739	393623
40	NC_046742	552838
118	NC_046744	2099537
118	NC_046745	2099541
118	NC_046746	1226112
118	NC_046747	2714546
106	NC_046752	152838
80	NC_046755	2714856
130	NC_046758	210369
8	NC_046760	13547
208	NC_046761	426459
80	NC_046770	166115
80	NC_046771	690494
259	NC_046772	2715293
260	NC_046773	44947
46	NC_046777	1826813
114	NC_046781	516069
47	NC_046782	237951
148	NC_046783	100515
62	NC_046785	2291104
8	NC_046787	176602
8	NC_046789	72917
261	NC_046793	42337
262	NC_046796	13363
245	NC_046801	1200765
36	NC_046804	459599
245	NC_046805	1200768
36	NC_046810	431294
36	NC_046811	1294000
36	NC_046812	309526
36	NC_046813	1715879
196	NC_046814	48526
196	NC_046815	459597
36	NC_046816	2598666
36	NC_046817	1035805
245	NC_046818	413035
36	NC_046819	762807
245	NC_046820	59324
245	NC_046821	1499526
67	NC_046822	2715958
42	NC_046824	74652
261	NC_046828	51277
254	NC_046829	71251
8	NC_046830	41648
46	NC_046834	2716537
48	NC_046835	1441374
228	NC_046836	556514
74	NC_046837	255348
160	NC_046841	329875
15	NC_046844	68535
56	NC_046845	97736
47	NC_046847	2575400
176	NC_046852	326831
135	NC_046853	1348741
135	NC_046854	326839
168	NC_046855	210344
6	NC_046857	386184
168	NC_046858	386182
168	NC_046859	383665
6	NC_046861	386150
168	NC_046862	229694
6	NC_046863	386243
6	NC_046864	1054457
168	NC_046865	463179
6	NC_046866	654837
6	NC_046867	1144424
6	NC_046868	1144436
6	NC_046869	386639
41	NC_046870	387129
168	NC_046871	2806871
168	NC_046872	703387
41	NC_046873	386173
168	NC_046874	386154
168	NC_046875	685060
168	NC_046876	386201
13	NC_046879	52462
6	NC_046882	1144464
6	NC_046883	1144448
6	NC_046884	1144454
6	NC_046885	2613913
263	NC_046891	1981893
261	NC_046893	51286
79	NC_046895	1129362
79	NC_046896	2053718
79	NC_046897	1803867
66	NC_046936	63358
66	NC_046937	63360
66	NC_046938	4400
207	NC_046939	3541
80	NC_046947	152138
234	NC_047059	3897
234	NC_047060	191923
62	NC_047175	4068
2	NC_047176	180581
1	NC_047178	33125
17	NC_047180	1968119
17	NC_047181	1968120
264	NC_047183	1566870
265	NC_047201	426939
36	NC_047202	415413
265	NC_047203	683362
36	NC_047204	426898
266	NC_047205	2320126
36	NC_047206	2717847
186	NC_047211	616954
37	NC_047213	512756
109	NC_047215	161272
267	NC_047232	2544936
267	NC_047233	2544934
267	NC_047234	174218
267	NC_047235	258323
17	NC_047236	873451
228	NC_047237	406422
160	NC_047244	4060
2	NC_047245	126910
13	NC_047246	52570
20	NC_047247	49511
56	NC_047248	110723
11	NC_047249	219868
163	NC_047250	1220707
158	NC_047251	339493
261	NC_047252	980009
261	NC_047253	980005
261	NC_047254	51271
261	NC_047255	980024
261	NC_047256	980027
261	NC_047257	980025
261	NC_047258	980010
261	NC_047259	980011
261	NC_047260	2652311
261	NC_047261	980023
261	NC_047262	980028
261	NC_047263	51266
261	NC_047264	980007
261	NC_047265	980018
261	NC_047266	980021
261	NC_047267	980002
261	NC_047268	980003
261	NC_047269	293806
261	NC_047270	980006
261	NC_047272	159689
261	NC_047273	980017
261	NC_047274	980015
261	NC_047275	980026
261	NC_047276	51274
261	NC_047277	980020
261	NC_047278	51267
45	NC_047280	161114
268	NC_047281	66093
